Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 19:06:43.024,COM12,, 0.5352, -0.7505, 0.3965, -0.9766, -0.1221, 0.4883, -62.578, -32.168, 24.478, -43.120, 79.393, -14.813, 27.43,,,,,,,,,,,,,,,,
 19:06:43.118,COM12,, 0.5322, -0.7476, 0.3999, 0.0000, -0.3052, 0.0000, -62.611, -32.157, 24.510, -43.080, 79.260, -14.840, 27.41,,,,,,,,,,,,,,,,
 19:06:43.228,COM12,, 0.5337, -0.7500, 0.3984, -0.4883, 0.0000, 0.0000, -62.611, -32.157, 24.516, -43.087, 79.327, -14.840, 27.40,,,,,,,,,,,,,,,,
 19:06:43.323,COM12,, 0.5352, -0.7524, 0.3931, 0.2441, -0.0610, -0.1831, -62.611, -32.168, 24.543, -43.113, 79.353, -14.880, 27.38,,,,,,,,,,,,,,,,
 19:06:43.417,COM12,, 0.5356, -0.7466, 0.4038, -0.3662, -0.0610, 0.1831, -62.578, -32.162, 24.543, -43.107, 79.367, -14.893, 27.41,,,,,,,,,,,,,,,,
 19:06:43.527,COM12,, 0.5371, -0.7480, 0.3979, -0.2441, -0.0610, 0.0610, -62.578, -32.162, 24.565, -43.013, 79.293, -14.893, 27.43,,,,,,,,,,,,,,,,
 19:06:43.621,COM12,, 0.5356, -0.7461, 0.3994, -0.0610, -0.1831, 0.0000, -62.584, -32.162, 24.587, -43.007, 79.353, -14.967, 27.41,,,,,,,,,,,,,,,,
 19:06:43.715,COM12,, 0.5361, -0.7480, 0.3975, -0.0610, 0.0000, -0.1831, -62.595, -32.157, 24.593, -42.927, 79.433, -14.887, 27.38,,,,,,,,,,,,,,,,
 19:06:43.825,COM12,, 0.5283, -0.7485, 0.3989, -0.6104, -0.2441, 0.1831, -62.600, -32.157, 24.598, -42.920, 79.433, -14.800, 27.44,,,,,,,,,,,,,,,,
 19:06:43.920,COM12,, 0.5332, -0.7476, 0.3975, 0.0000, 0.0000, 0.0610, -62.600, -32.157, 24.598, -42.907, 79.307, -14.760, 27.43,,,,,,,,,,,,,,,,
 19:06:44.013,COM12,, 0.5303, -0.7534, 0.3931, -0.7935, 0.1221, 0.2441, -62.589, -32.168, 24.598, -42.967, 79.320, -14.900, 27.40,,,,,,,,,,,,,,,,
 19:06:44.123,COM12,, 0.5288, -0.7544, 0.3916, -0.7935, 0.0610, 0.1831, -62.606, -32.168, 24.609, -43.047, 79.320, -14.747, 27.41,,,,,,,,,,,,,,,,
 19:06:44.215,COM12,, 0.5317, -0.7520, 0.3940, 0.4272, 0.0610, -0.1831, -62.600, -32.173, 24.609, -43.007, 79.253, -14.780, 27.44,,,,,,,,,,,,,,,,
 19:06:44.325,COM12,, 0.5303, -0.7529, 0.3921, -0.1221, 0.0000, -0.0610, -62.578, -32.179, 24.604, -42.993, 79.267, -14.867, 27.43,,,,,,,,,,,,,,,,
 19:06:44.419,COM12,, 0.5337, -0.7461, 0.3994, -0.2441, -0.2441, -0.0610, -62.551, -32.179, 24.609, -43.000, 79.340, -14.773, 27.40,,,,,,,,,,,,,,,,
 19:06:44.527,COM12,, 0.5400, -0.7471, 0.3979, 0.0000, -0.2441, 0.0000, -62.556, -32.179, 24.631, -43.047, 79.300, -14.920, 27.43,,,,,,,,,,,,,,,,
 19:06:44.622,COM12,, 0.5293, -0.7485, 0.4009, -0.0610, -0.0610, -0.0610, -62.556, -32.179, 24.653, -42.947, 79.307, -14.907, 27.40,,,,,,,,,,,,,,,,
