Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:44:47.056,COM12,, 0.4575, -0.8877, 0.0752, 0.2441, 0.1831, -0.2441, -85.001, -27.197, 115.274, -36.633, 86.920, 8.667, 28.18,,,,,,,,,,,,,,,,
 18:44:47.167,COM12,, 0.4463, -0.8857, 0.0811, 0.3662, -0.2441, -0.3662, -84.990, -27.186, 115.296, -36.513, 86.973, 8.560, 28.18,,,,,,,,,,,,,,,,
 18:44:47.261,COM12,, 0.4639, -0.8906, 0.0757, 0.6714, -0.4883, 0.0610, -84.941, -27.213, 115.318, -36.473, 86.940, 8.533, 28.17,,,,,,,,,,,,,,,,
 18:44:47.371,COM12,, 0.4380, -0.8799, 0.0933, 4.9438, 3.9063, -2.6855, -84.633, -27.296, 115.175, -36.660, 86.840, 8.240, 28.20,,,,,,,,,,,,,,,,
 18:44:47.464,COM12,, 0.4639, -0.8906, 0.0796, 2.8076, -0.4883, -0.4272, -84.298, -27.257, 114.977, -36.707, 86.800, 7.807, 28.20,,,,,,,,,,,,,,,,
 18:44:47.558,COM12,, 0.4590, -0.8853, 0.0952, 2.6855, 0.3052, -0.6714, -84.062, -27.383, 114.972, -36.713, 86.773, 7.573, 28.18,,,,,,,,,,,,,,,,
 18:44:47.667,COM12,, 0.4551, -0.8804, 0.0991, 2.3804, 1.7700, 2.0142, -83.771, -27.345, 114.796, -36.720, 86.733, 7.173, 28.18,,,,,,,,,,,,,,,,
 18:44:47.761,COM12,, 0.4229, -0.8828, 0.1162, 1.6479, 3.7231, 3.0518, -83.414, -27.142, 114.549, -36.553, 86.800, 6.773, 28.20,,,,,,,,,,,,,,,,
 18:44:47.856,COM12,, 0.4370, -0.8413, 0.1221, 18.9819, 2.1973, 0.9155, -82.623, -26.845, 114.104, -36.267, 86.727, 5.800, 28.18,,,,,,,,,,,,,,,,
 18:44:47.967,COM12,, 0.4521, -0.8799, 0.1245, -2.7466, 0.4272, 1.6479, -82.090, -26.741, 113.978, -36.107, 86.760, 4.920, 28.20,,,,,,,,,,,,,,,,
 18:44:48.062,COM12,, 0.4492, -0.8848, 0.1245, -3.9063, -0.6714, 1.2207, -82.430, -26.603, 113.978, -36.053, 86.787, 5.200, 28.18,,,,,,,,,,,,,,,,
 18:44:48.156,COM12,, 0.4414, -0.8936, 0.1260, -2.3804, 3.3569, 3.9673, -82.639, -26.351, 113.818, -35.860, 86.847, 5.373, 28.17,,,,,,,,,,,,,,,,
 18:44:48.265,COM12,, 0.4248, -0.8779, 0.1289, -1.1597, 4.5776, 3.7842, -82.524, -25.889, 113.269, -35.433, 86.893, 5.287, 28.20,,,,,,,,,,,,,,,,
 18:44:48.360,COM12,, 0.4155, -0.8823, 0.1177, 2.3804, 3.2959, -0.3052, -82.436, -25.681, 112.791, -35.307, 87.047, 5.000, 28.15,,,,,,,,,,,,,,,,
 18:44:48.454,COM12,, 0.4336, -0.9048, 0.1069, 7.0190, -1.0986, 0.6714, -82.079, -25.735, 112.555, -35.280, 86.880, 4.713, 28.15,,,,,,,,,,,,,,,,
 18:44:48.562,COM12,, 0.4385, -0.8813, 0.1411, 6.4087, -3.1128, -1.9531, -81.469, -25.818, 112.879, -35.180, 86.927, 4.140, 28.18,,,,,,,,,,,,,,,,
 18:44:48.655,COM12,, 0.4453, -0.8643, 0.1641, 4.5776, -2.6245, -4.2725, -81.118, -26.180, 113.209, -35.333, 86.907, 3.540, 28.17,,,,,,,,,,,,,,,,
 18:44:48.764,COM12,, 0.4473, -0.8901, 0.1338, 1.7090, 0.7935, -3.9063, -80.925, -26.664, 113.209, -35.900, 86.780, 3.280, 28.18,,,,,,,,,,,,,,,,
 18:44:48.856,COM12,, 0.4512, -0.8823, 0.1450, 4.6387, 1.2207, -1.0376, -80.519, -26.845, 113.143, -36.087, 86.800, 3.300, 28.17,,,,,,,,,,,,,,,,
 18:44:48.951,COM12,, 0.4644, -0.8848, 0.1528, 2.1362, 1.2207, -1.1597, -80.118, -26.834, 113.044, -36.147, 86.827, 2.920, 28.17,,,,,,,,,,,,,,,,
 18:44:49.061,COM12,, 0.4531, -0.8838, 0.1670, 1.8311, 0.9155, 0.4272, -79.810, -26.889, 112.852, -36.267, 86.860, 2.787, 28.14,,,,,,,,,,,,,,,,
 18:44:49.154,COM12,, 0.4570, -0.8730, 0.1724, 4.3335, 2.1973, -0.0610, -79.327, -26.796, 112.648, -36.033, 86.947, 2.127, 28.18,,,,,,,,,,,,,,,,
 18:44:49.262,COM12,, 0.4727, -0.8882, 0.1714, 5.3711, 3.2959, -1.5869, -78.772, -26.862, 112.352, -36.020, 86.933, 1.467, 28.18,,,,,,,,,,,,,,,,
 18:44:49.355,COM12,, 0.4751, -0.8740, 0.1929, 6.9580, 8.6670, -17.0898, -77.695, -27.697, 111.539, -36.780, 86.667, 0.313, 28.20,,,,,,,,,,,,,,,,
 18:44:49.465,COM12,, 0.4932, -0.8843, 0.1885, 10.8032, 2.8687, -9.5215, -76.937, -28.301, 110.989, -37.673, 86.293, -0.667, 28.18,,,,,,,,,,,,,,,,
 18:44:49.560,COM12,, 0.5049, -0.8276, 0.2134, -12.6343, -15.6250, -11.6577, -77.514, -29.438, 111.605, -38.933, 85.740, -0.467, 28.20,,,,,,,,,,,,,,,,
 18:44:49.655,COM12,, 0.4990, -0.8560, 0.1763, -1.4648, -0.8545, -5.0049, -78.448, -30.493, 111.912, -40.520, 85.140, 1.007, 28.17,,,,,,,,,,,,,,,,
 18:44:49.765,COM12,, 0.5195, -0.8242, 0.2080, 14.0381, 14.7705, 2.6245, -77.366, -30.410, 111.050, -41.093, 84.760, 0.620, 28.18,,,,,,,,,,,,,,,,
 18:44:49.858,COM12,, 0.5244, -0.8154, 0.2368, -1.4038, 9.0942, -4.5776, -76.218, -30.218, 109.913, -41.107, 84.360, -1.167, 28.17,,,,,,,,,,,,,,,,
 18:44:49.951,COM12,, 0.5020, -0.8296, 0.2192, -4.5776, -0.7935, -4.6997, -76.465, -30.619, 109.550, -41.793, 83.787, -1.427, 28.20,,,,,,,,,,,,,,,,
