Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:42:31.085,COM12,, 0.4507, -0.8887, 0.1255, 0.0000, 0.2441, -0.3052, -82.101, -26.653, 99.915, -37.813, 85.333, 3.647, 28.33,,,,,,,,,,,,,,,,
 18:42:31.180,COM12,, 0.4556, -0.8887, 0.1323, 1.2817, 2.0142, -0.3662, -81.964, -26.686, 99.827, -37.833, 85.187, 3.593, 28.36,,,,,,,,,,,,,,,,
 18:42:31.288,COM12,, 0.4395, -0.8989, 0.1221, 7.2632, 4.8828, -7.2632, -81.469, -27.021, 99.410, -38.167, 84.920, 3.240, 28.30,,,,,,,,,,,,,,,,
 18:42:31.383,COM12,, 0.4775, -0.8755, 0.1348, -0.7935, 1.5869, 0.0000, -81.074, -27.208, 99.080, -38.607, 84.720, 2.627, 28.32,,,,,,,,,,,,,,,,
 18:42:31.477,COM12,, 0.4556, -0.8647, 0.1670, 9.1553, 4.9438, -7.8735, -80.233, -27.697, 98.558, -39.140, 84.387, 2.000, 28.35,,,,,,,,,,,,,,,,
 18:42:31.586,COM12,, 0.4902, -0.8721, 0.1553, 16.4795, 12.2681, -16.2964, -78.635, -28.564, 97.322, -40.033, 83.820, 0.327, 28.35,,,,,,,,,,,,,,,,
 18:42:31.681,COM12,, 0.4966, -0.8042, 0.2256, 6.7139, 10.0708, -5.5542, -76.613, -29.691, 95.834, -41.467, 82.713, -1.807, 28.32,,,,,,,,,,,,,,,,
 18:42:31.775,COM12,, 0.4814, -0.8403, 0.2148, 2.7466, 0.3052, 1.9531, -76.168, -29.762, 95.537, -41.993, 82.227, -2.773, 28.33,,,,,,,,,,,,,,,,
 18:42:31.885,COM12,, 0.4814, -0.8809, 0.1831, -0.2441, -7.6294, 8.8501, -76.679, -29.059, 96.257, -41.167, 82.800, -2.360, 28.33,,,,,,,,,,,,,,,,
 18:42:31.979,COM12,, 0.4858, -0.8389, 0.2227, 8.1177, -14.3433, 3.2959, -77.234, -28.685, 98.454, -39.880, 83.813, -1.053, 28.30,,,,,,,,,,,,,,,,
 18:42:32.088,COM12,, 0.4980, -0.8413, 0.2271, 7.5684, -4.2725, 2.6245, -76.822, -28.647, 99.278, -39.127, 84.547, -0.687, 28.33,,,,,,,,,,,,,,,,
 18:42:32.181,COM12,, 0.4878, -0.8594, 0.2168, -1.9531, 2.5635, -2.1362, -76.448, -28.718, 99.174, -38.793, 84.920, -0.900, 28.35,,,,,,,,,,,,,,,,
 18:42:32.275,COM12,, 0.4683, -0.8530, 0.2148, 3.4790, 2.3804, 2.0142, -76.245, -28.806, 98.926, -38.960, 85.000, -0.907, 28.30,,,,,,,,,,,,,,,,
 18:42:32.385,COM12,, 0.4722, -0.8521, 0.2178, 4.8218, 6.1035, 0.9766, -75.569, -28.488, 98.586, -38.500, 85.027, -1.540, 28.32,,,,,,,,,,,,,,,,
 18:42:32.477,COM12,, 0.4849, -0.8374, 0.2446, 7.6904, 5.1270, -4.6387, -74.427, -28.521, 97.965, -38.473, 84.967, -2.853, 28.29,,,,,,,,,,,,,,,,
 18:42:32.587,COM12,, 0.4858, -0.8364, 0.2422, 0.3052, 2.3804, -4.5776, -73.883, -28.965, 97.339, -38.920, 84.673, -3.733, 28.32,,,,,,,,,,,,,,,,
 18:42:32.681,COM12,, 0.5088, -0.8257, 0.2529, 1.5259, 0.0000, -5.6763, -73.718, -29.498, 97.180, -39.713, 84.433, -3.833, 28.35,,,,,,,,,,,,,,,,
 18:42:32.777,COM12,, 0.5400, -0.8418, 0.2358, -7.1411, -11.4746, -10.4370, -74.625, -30.558, 98.069, -40.587, 84.327, -3.140, 28.35,,,,,,,,,,,,,,,,
 18:42:32.871,COM12,, 0.5337, -0.8193, 0.2368, 6.1646, -8.5449, -5.4932, -74.833, -31.553, 98.882, -41.760, 84.147, -2.133, 28.30,,,,,,,,,,,,,,,,
 18:42:32.981,COM12,, 0.4912, -0.8057, 0.2490, -2.9297, 10.1929, 2.5024, -74.312, -31.547, 98.811, -41.960, 84.080, -2.553, 28.33,,,,,,,,,,,,,,,,
 18:42:33.074,COM12,, 0.5303, -0.7881, 0.2573, -0.6714, 7.3242, 0.4272, -73.026, -30.504, 97.295, -41.153, 83.973, -3.740, 28.36,,,,,,,,,,,,,,,,
 18:42:33.184,COM12,, 0.5176, -0.8408, 0.2603, -5.5542, 2.0752, -6.3477, -73.087, -30.795, 96.422, -41.240, 83.467, -4.560, 28.30,,,,,,,,,,,,,,,,
 18:42:33.278,COM12,, 0.5176, -0.8047, 0.2598, -1.0376, -3.5400, -4.5166, -73.279, -31.218, 96.443, -41.973, 82.913, -4.640, 28.30,,,,,,,,,,,,,,,,
 18:42:33.374,COM12,, 0.5562, -0.8169, 0.2393, -0.1221, -5.1270, -7.6904, -73.466, -31.877, 96.762, -42.827, 82.593, -4.320, 28.33,,,,,,,,,,,,,,,,
 18:42:33.484,COM12,, 0.5610, -0.8242, 0.2524, 4.2114, -6.3477, -4.9438, -73.394, -32.574, 97.152, -43.633, 82.327, -4.007, 28.35,,,,,,,,,,,,,,,,
 18:42:33.578,COM12,, 0.5762, -0.7817, 0.2676, 5.5542, -3.6011, -0.9766, -73.246, -33.239, 97.537, -44.367, 82.120, -3.787, 28.30,,,,,,,,,,,,,,,,
 18:42:33.672,COM12,, 0.4219, -0.7456, 0.3687, 3.6621, -7.9956, 46.1426, -72.806, -31.959, 98.124, -43.507, 82.560, -4.260, 28.33,,,,,,,,,,,,,,,,
 18:42:33.781,COM12,, 0.5020, -0.8716, 0.1357, -26.1230, -5.9814, 15.9912, -76.295, -28.894, 100.937, -39.900, 84.120, -2.093, 28.29,,,,,,,,,,,,,,,,
