Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:46:08.675,COM12,, 0.4966, -0.8940, 0.0962, 2.9297, 2.3804, 0.7324, -83.727, -27.367, 115.812, -41.933, 84.820, 5.440, 28.26,,,,,,,,,,,,,,,,
 18:46:08.770,COM12,, 0.4346, -0.8276, 0.1860, 12.8784, 0.3052, -7.2021, -81.799, -27.603, 115.450, -41.880, 84.373, 3.760, 28.27,,,,,,,,,,,,,,,,
 18:46:08.864,COM12,, 0.4644, -0.8711, 0.1289, 13.3667, 5.3711, 2.6245, -80.535, -27.669, 114.714, -42.100, 83.627, 2.160, 28.26,,,,,,,,,,,,,,,,
 18:46:08.973,COM12,, 0.4648, -0.8687, 0.1626, 1.2817, 3.1738, -3.4790, -79.574, -27.488, 114.351, -41.847, 83.167, 0.980, 28.27,,,,,,,,,,,,,,,,
 18:46:09.069,COM12,, 0.4907, -0.8779, 0.1675, 0.0000, 7.4463, -7.6294, -79.102, -27.988, 113.329, -42.340, 82.673, 0.093, 28.23,,,,,,,,,,,,,,,,
 18:46:09.164,COM12,, 0.4756, -0.8525, 0.1948, 0.7324, -0.4883, -7.0801, -78.607, -28.597, 112.670, -43.273, 82.207, -0.520, 28.27,,,,,,,,,,,,,,,,
 18:46:09.276,COM12,, 0.4766, -0.8594, 0.1709, -1.4648, -2.5635, -2.5024, -78.755, -28.812, 112.791, -43.773, 82.087, -0.673, 28.29,,,,,,,,,,,,,,,,
 18:46:09.370,COM12,, 0.4883, -0.8574, 0.1670, -3.6011, -1.1597, -1.7700, -79.074, -29.009, 112.945, -44.133, 81.987, -0.433, 28.27,,,,,,,,,,,,,,,,
 18:46:09.464,COM12,, 0.4878, -0.8574, 0.1709, -1.3428, -1.8311, -0.7324, -79.261, -29.163, 113.071, -44.340, 82.080, -0.147, 28.23,,,,,,,,,,,,,,,,
 18:46:09.576,COM12,, 0.4932, -0.8613, 0.1611, -0.6714, 0.1831, 0.9155, -79.393, -29.169, 113.137, -44.433, 82.120, 0.040, 28.27,,,,,,,,,,,,,,,,
