Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:51:16.932,COM12,, 0.5063, -0.8623, 0.0205, 0.0000, 1.0376, 1.1597, -88.423, -30.377, 141.031, -48.300, 79.667, 8.020, 27.92,,,,,,,,,,,,,,,,
 18:51:17.026,COM12,, 0.4990, -0.8643, 0.0249, 2.8076, 2.5635, -0.5493, -88.198, -30.361, 140.856, -48.307, 79.560, 7.707, 27.89,,,,,,,,,,,,,,,,
 18:51:17.135,COM12,, 0.5059, -0.8726, 0.0298, 4.8828, 1.0986, 0.6714, -87.781, -30.289, 140.685, -48.040, 79.467, 7.333, 27.91,,,,,,,,,,,,,,,,
 18:51:17.230,COM12,, 0.5000, -0.8662, 0.0405, 4.8218, 1.0986, -0.3052, -87.034, -30.223, 140.526, -47.993, 79.667, 6.620, 27.92,,,,,,,,,,,,,,,,
 18:51:17.324,COM12,, 0.4941, -0.8726, 0.0410, 3.4180, 0.6104, 0.0000, -86.765, -30.218, 140.466, -47.993, 79.633, 6.140, 27.91,,,,,,,,,,,,,,,,
 18:51:17.434,COM12,, 0.5107, -0.8623, 0.0552, 4.7607, 0.3662, 1.1597, -86.171, -30.108, 140.389, -47.787, 79.807, 5.587, 27.89,,,,,,,,,,,,,,,,
 18:51:17.526,COM12,, 0.5000, -0.8687, 0.0684, 6.0425, 0.8545, 1.8311, -85.529, -29.987, 140.301, -47.533, 79.860, 4.873, 27.89,,,,,,,,,,,,,,,,
 18:51:17.622,COM12,, 0.4888, -0.8506, 0.0986, 8.7280, 1.1597, -0.9766, -84.523, -29.784, 140.229, -47.140, 80.133, 3.993, 27.92,,,,,,,,,,,,,,,,
 18:51:17.732,COM12,, 0.4932, -0.8628, 0.0859, 5.0659, 1.0986, -1.2207, -84.012, -29.795, 140.136, -47.027, 80.067, 3.360, 27.89,,,,,,,,,,,,,,,,
 18:51:17.826,COM12,, 0.4775, -0.8608, 0.0986, 6.7139, 1.9531, -0.4883, -83.403, -29.811, 140.010, -46.987, 80.133, 2.700, 27.92,,,,,,,,,,,,,,,,
 18:51:17.922,COM12,, 0.4897, -0.8521, 0.1001, -1.9531, 5.7373, -1.5259, -83.051, -29.778, 139.620, -46.860, 80.027, 2.253, 27.92,,,,,,,,,,,,,,,,
 18:51:18.033,COM12,, 0.5000, -0.8682, 0.0957, 5.9204, 2.0142, -1.2207, -82.930, -29.910, 139.180, -47.080, 79.887, 2.093, 27.89,,,,,,,,,,,,,,,,
 18:51:18.128,COM12,, 0.5020, -0.8682, 0.1133, 3.6621, -0.3052, -0.5493, -82.436, -29.960, 139.202, -47.173, 79.747, 1.593, 27.89,,,,,,,,,,,,,,,,
 18:51:18.221,COM12,, 0.5293, -0.8477, 0.1343, -1.4648, 0.1831, -1.6479, -82.194, -30.135, 139.180, -47.307, 79.700, 1.347, 27.89,,,,,,,,,,,,,,,,
