Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:24:35.220,COM12,, 0.3262, -0.6406, 0.7051, -0.0610, 0.1831, 0.7935, -42.968, -19.122, 103.618, 10.360, 20.587, -30.473, 27.02,,,,,,,,,,,,,,,,
 23:24:35.328,COM12,, 0.3286, -0.6401, 0.6987, 0.0000, 0.0610, 0.0000, -42.962, -19.089, 103.694, 10.353, 20.640, -30.473, 27.03,,,,,,,,,,,,,,,,
 23:24:35.420,COM12,, 0.3218, -0.6440, 0.6992, -0.1221, 0.3052, -0.2441, -42.896, -19.067, 103.678, 10.347, 20.600, -30.340, 27.02,,,,,,,,,,,,,,,,
 23:24:35.530,COM12,, 0.3237, -0.6445, 0.6963, -0.6104, 0.3052, 0.1221, -42.880, -19.056, 103.705, 10.320, 20.640, -30.407, 26.99,,,,,,,,,,,,,,,,
 23:24:35.623,COM12,, 0.3208, -0.6411, 0.7012, -0.3052, 0.3052, 0.4272, -42.819, -19.023, 103.716, 10.400, 20.593, -30.373, 27.03,,,,,,,,,,,,,,,,
 23:24:35.719,COM12,, 0.3232, -0.6357, 0.6978, 0.0000, 0.0610, 0.4272, -42.825, -18.990, 103.727, 10.440, 20.573, -30.300, 26.99,,,,,,,,,,,,,,,,
 23:24:35.830,COM12,, 0.3198, -0.6401, 0.7041, -0.7324, -0.0610, 0.2441, -42.836, -18.957, 103.744, 10.300, 20.520, -30.227, 27.02,,,,,,,,,,,,,,,,
 23:24:35.924,COM12,, 0.3174, -0.6289, 0.7109, 0.0000, -0.4272, 0.0610, -42.836, -18.902, 103.771, 10.387, 20.487, -30.240, 27.02,,,,,,,,,,,,,,,,
 23:24:36.019,COM12,, 0.3101, -0.6445, 0.6953, 0.3662, 0.0000, 0.0610, -42.880, -18.880, 103.804, 10.407, 20.567, -30.340, 27.00,,,,,,,,,,,,,,,,
 23:24:36.128,COM12,, 0.3232, -0.6401, 0.6929, -0.9766, -1.0986, 0.1831, -42.896, -18.842, 103.898, 10.487, 20.593, -30.353, 27.02,,,,,,,,,,,,,,,,
 23:24:36.222,COM12,, 0.3193, -0.6558, 0.6914, -0.6714, -0.4272, -0.1831, -42.913, -18.842, 103.898, 10.473, 20.573, -30.147, 27.02,,,,,,,,,,,,,,,,
 23:24:36.331,COM12,, 0.3198, -0.6528, 0.6904, -0.9155, -0.2441, 0.1831, -42.924, -18.836, 103.903, 10.507, 20.547, -30.300, 26.99,,,,,,,,,,,,,,,,
 23:24:36.425,COM12,, 0.3257, -0.6382, 0.7051, -1.7090, -0.6104, -0.0610, -42.907, -18.842, 103.958, 10.480, 20.593, -30.353, 27.03,,,,,,,,,,,,,,,,
 23:24:36.520,COM12,, 0.3169, -0.6284, 0.7183, 0.1221, -0.1221, 0.0000, -42.858, -18.853, 103.958, 10.513, 20.513, -30.313, 26.99,,,,,,,,,,,,,,,,
 23:24:36.631,COM12,, 0.3467, -0.6411, 0.7012, 0.5493, -0.4272, -0.1221, -42.902, -18.864, 103.958, 10.453, 20.667, -30.360, 26.99,,,,,,,,,,,,,,,,
 23:24:36.725,COM12,, 0.3359, -0.6514, 0.7119, -0.3052, -1.0986, -1.3428, -42.940, -18.902, 103.936, 10.460, 20.647, -30.273, 27.02,,,,,,,,,,,,,,,,
 23:24:36.823,COM12,, 0.3950, -0.6191, 0.6719, -9.6436, -20.5688, -10.0708, -43.484, -19.709, 104.139, 9.947, 20.800, -30.233, 27.02,,,,,,,,,,,,,,,,
 23:24:36.917,COM12,, 0.4409, -0.6709, 0.6509, -0.7935, -37.9639, -9.9487, -44.912, -22.978, 105.397, 7.933, 21.467, -29.973, 27.02,,,,,,,,,,,,,,,,
 23:24:37.028,COM12,, 0.4404, -0.6299, 0.6421, 12.4512, -35.0952, 1.9531, -45.115, -25.620, 107.941, 5.320, 21.253, -29.420, 27.00,,,,,,,,,,,,,,,,
 23:24:37.124,COM12,, 0.4907, -0.6284, 0.6064, 11.4136, -42.3584, 3.1128, -45.588, -27.933, 111.165, 2.513, 20.907, -28.667, 27.05,,,,,,,,,,,,,,,,
 23:24:37.218,COM12,, 0.4941, -0.5957, 0.6260, 6.6528, -17.0288, 1.7090, -45.791, -29.789, 113.533, 0.093, 20.407, -27.847, 27.02,,,,,,,,,,,,,,,,
 23:24:37.327,COM12,, 0.4951, -0.5854, 0.6187, 2.1362, 6.5918, 0.8545, -45.593, -29.993, 113.445, -0.720, 20.173, -27.560, 27.00,,,,,,,,,,,,,,,,
 23:24:37.423,COM12,, 0.4976, -0.6201, 0.6123, -2.0752, 10.8643, 0.1221, -45.308, -29.350, 112.385, -0.347, 20.180, -27.667, 27.03,,,,,,,,,,,,,,,,
 23:24:37.518,COM12,, 0.4810, -0.6230, 0.6187, -0.0610, 3.0518, 0.8545, -45.121, -28.878, 111.698, 0.140, 20.147, -27.993, 27.02,,,,,,,,,,,,,,,,
 23:24:37.629,COM12,, 0.4927, -0.6226, 0.6191, -0.5493, 1.9531, 0.1831, -45.049, -28.641, 111.297, 0.513, 20.173, -28.167, 27.03,,,,,,,,,,,,,,,,
