Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:22:46.678,COM12,, 0.3267, -0.7236, 0.6064, 0.3662, -0.1221, -0.7324, -51.784, -19.248, 111.094, 5.100, 24.787, -28.160, 26.93,,,,,,,,,,,,,,,,
 23:22:46.790,COM12,, 0.3306, -0.7324, 0.6001, 0.9155, -0.1831, -0.9155, -51.724, -19.265, 111.055, 5.113, 24.793, -28.100, 26.94,,,,,,,,,,,,,,,,
 23:22:46.885,COM12,, 0.3330, -0.7393, 0.5938, 0.5493, -0.2441, -0.7935, -51.680, -19.281, 111.033, 5.167, 24.727, -28.100, 26.94,,,,,,,,,,,,,,,,
 23:22:46.980,COM12,, 0.3276, -0.7373, 0.6016, -0.3052, 0.4883, 0.0000, -51.641, -19.254, 110.978, 5.133, 24.693, -28.033, 26.96,,,,,,,,,,,,,,,,
 23:22:47.089,COM12,, 0.3262, -0.7397, 0.5903, -1.0376, 0.4883, 0.4883, -51.702, -19.177, 110.891, 5.187, 24.813, -28.173, 26.99,,,,,,,,,,,,,,,,
 23:22:47.184,COM12,, 0.3247, -0.7397, 0.5947, -0.1831, 0.0610, 0.0610, -51.729, -19.177, 110.918, 5.273, 24.780, -28.140, 26.96,,,,,,,,,,,,,,,,
 23:22:47.279,COM12,, 0.3228, -0.7388, 0.5947, -0.6104, 0.3052, 0.1221, -51.746, -19.149, 110.923, 5.260, 24.820, -28.020, 26.96,,,,,,,,,,,,,,,,
 23:22:47.389,COM12,, 0.3262, -0.7432, 0.5879, 0.4272, -0.4883, -0.0610, -51.751, -19.138, 110.896, 5.320, 24.807, -28.060, 26.94,,,,,,,,,,,,,,,,
 23:22:47.482,COM12,, 0.3237, -0.7412, 0.5933, -0.5493, 0.0000, 0.4272, -51.735, -19.144, 110.907, 5.260, 24.707, -28.300, 26.99,,,,,,,,,,,,,,,,
 23:22:47.577,COM12,, 0.3232, -0.7393, 0.5898, -1.0376, -0.0610, 0.3052, -51.779, -19.122, 110.929, 5.233, 24.880, -28.267, 26.94,,,,,,,,,,,,,,,,
