Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:30:18.915,COM12,, 0.3672, -0.7949, 0.4829, 0.1831, 2.3804, 0.2441, -59.782, -22.104, 114.159, -0.493, 29.927, -25.053, 26.63,,,,,,,,,,,,,,,,
 23:30:19.010,COM12,, 0.3848, -0.8135, 0.4570, -1.5259, 1.2817, 0.6714, -59.771, -21.890, 114.033, -0.267, 29.873, -25.087, 26.60,,,,,,,,,,,,,,,,
 23:30:19.121,COM12,, 0.4150, -0.8013, 0.4834, 0.1221, 3.7231, -0.7324, -59.749, -21.868, 113.945, -0.247, 29.887, -25.167, 26.63,,,,,,,,,,,,,,,,
 23:30:19.215,COM12,, 0.3359, -0.8164, 0.5244, -9.8877, 5.7983, 4.5166, -60.189, -21.572, 113.648, 0.013, 30.053, -25.127, 26.60,,,,,,,,,,,,,,,,
 23:30:19.310,COM12,, 0.2954, -0.8574, 0.4883, -8.1787, 30.7007, -6.2866, -59.843, -19.556, 111.182, 1.707, 30.300, -25.680, 26.63,,,,,,,,,,,,,,,,
 23:30:19.420,COM12,, 0.2778, -0.8188, 0.4829, -12.5122, 23.4985, 3.2349, -59.645, -17.562, 108.539, 4.167, 30.380, -26.287, 26.58,,,,,,,,,,,,,,,,
 23:30:19.514,COM12,, 0.2759, -0.8408, 0.4751, 0.0000, 8.7891, 0.2441, -59.788, -16.556, 107.545, 5.727, 30.827, -26.487, 26.64,,,,,,,,,,,,,,,,
 23:30:19.623,COM12,, 0.2720, -0.8345, 0.4858, -1.7700, 2.5635, -1.0986, -59.639, -16.265, 107.298, 6.440, 30.840, -26.760, 26.63,,,,,,,,,,,,,,,,
 23:30:19.719,COM12,, 0.2793, -0.8286, 0.4912, 1.2817, 0.9766, 0.2441, -59.727, -16.342, 107.672, 6.500, 30.827, -26.707, 26.61,,,,,,,,,,,,,,,,
 23:30:19.813,COM12,, 0.2705, -0.8369, 0.4995, -1.8311, -1.3428, -0.4883, -59.678, -16.375, 107.985, 6.580, 30.840, -26.667, 26.60,,,,,,,,,,,,,,,,
 23:30:19.908,COM12,, 0.2744, -0.8311, 0.4863, -1.0986, -0.4272, 0.2441, -59.771, -16.342, 108.259, 6.580, 30.860, -26.760, 26.60,,,,,,,,,,,,,,,,
 23:30:20.018,COM12,, 0.2725, -0.8271, 0.4941, 0.1221, -0.1831, -0.3052, -59.799, -16.370, 108.556, 6.640, 30.887, -26.647, 26.63,,,,,,,,,,,,,,,,
 23:30:20.112,COM12,, 0.2793, -0.8281, 0.4849, 0.2441, -1.7090, -1.1597, -59.749, -16.425, 108.825, 6.513, 30.807, -26.640, 26.60,,,,,,,,,,,,,,,,
 23:30:20.221,COM12,, 0.2773, -0.8281, 0.4946, 1.2207, -1.5869, -1.3428, -59.661, -16.617, 109.177, 6.293, 30.780, -26.473, 26.61,,,,,,,,,,,,,,,,
 23:30:20.314,COM12,, 0.2778, -0.8252, 0.4893, -1.0376, -0.8545, -0.2441, -59.606, -16.611, 109.363, 6.260, 30.760, -26.687, 26.63,,,,,,,,,,,,,,,,
 23:30:20.408,COM12,, 0.2788, -0.8228, 0.4946, -1.3428, -1.1597, -0.2441, -59.645, -16.644, 109.611, 6.213, 30.727, -26.627, 26.63,,,,,,,,,,,,,,,,
 23:30:20.517,COM12,, 0.2808, -0.8286, 0.4902, 0.0000, -1.5259, -0.2441, -59.683, -16.650, 109.819, 6.213, 30.700, -26.533, 26.63,,,,,,,,,,,,,,,,
 23:30:20.611,COM12,, 0.2803, -0.8237, 0.4893, -0.5493, -1.0376, -0.7324, -59.738, -16.743, 110.094, 6.127, 30.833, -26.633, 26.58,,,,,,,,,,,,,,,,
 23:30:20.707,COM12,, 0.2900, -0.8232, 0.4902, -0.3052, -1.2207, -0.8545, -59.694, -16.787, 110.248, 6.053, 30.713, -26.613, 26.60,,,,,,,,,,,,,,,,
 23:30:20.816,COM12,, 0.2871, -0.8242, 0.4980, 1.0986, 1.5259, -0.4272, -59.667, -16.875, 110.396, 6.107, 30.673, -26.547, 26.60,,,,,,,,,,,,,,,,
 23:30:20.911,COM12,, 0.2817, -0.8232, 0.4951, 0.2441, -0.1221, 0.0610, -59.650, -16.859, 110.495, 6.067, 30.673, -26.453, 26.63,,,,,,,,,,,,,,,,
 23:30:21.019,COM12,, 0.2827, -0.8213, 0.4863, -0.6104, -1.0376, -0.0610, -59.645, -16.853, 110.594, 6.133, 30.753, -26.633, 26.60,,,,,,,,,,,,,,,,
 23:30:21.113,COM12,, 0.3081, -0.8335, 0.4746, -1.7090, -2.1973, -0.4883, -59.865, -16.848, 110.786, 6.107, 30.853, -26.573, 26.63,,,,,,,,,,,,,,,,
 23:30:21.207,COM12,, 0.3594, -0.8481, 0.4429, -2.2583, -38.8794, -13.1226, -60.419, -18.094, 111.890, 5.413, 30.960, -26.320, 26.63,,,,,,,,,,,,,,,,
 23:30:21.316,COM12,, 0.3970, -0.8291, 0.4541, -2.2583, -34.3628, -11.6577, -61.298, -20.770, 114.500, 3.093, 30.980, -25.693, 26.60,,,,,,,,,,,,,,,,
 23:30:21.409,COM12,, 0.3911, -0.8247, 0.4341, 6.4087, -32.3486, 3.1128, -62.474, -22.747, 117.482, 0.673, 31.087, -24.800, 26.63,,,,,,,,,,,,,,,,
 23:30:21.517,COM12,, 0.4414, -0.7979, 0.4009, 10.1929, -51.0864, 1.0986, -62.979, -24.280, 120.756, -1.580, 30.913, -23.900, 26.58,,,,,,,,,,,,,,,,
