Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:23:32.982,COM12,, 0.3306, -0.7407, 0.5869, 2.5635, -0.2441, -0.4883, -52.026, -19.781, 109.380, 6.053, 24.993, -28.333, 26.97,,,,,,,,,,,,,,,,
 23:23:33.076,COM12,, 0.3320, -0.7461, 0.5801, -0.1831, 0.7324, 0.1221, -51.949, -19.704, 109.347, 6.127, 24.820, -28.340, 26.97,,,,,,,,,,,,,,,,
 23:23:33.172,COM12,, 0.3203, -0.7417, 0.5889, -0.1831, 1.7090, 0.4883, -51.899, -19.594, 109.281, 6.307, 24.980, -28.440, 26.99,,,,,,,,,,,,,,,,
 23:23:33.282,COM12,, 0.3125, -0.7314, 0.5918, -0.2441, 2.9907, 1.7090, -51.833, -19.358, 109.221, 6.467, 24.900, -28.633, 27.00,,,,,,,,,,,,,,,,
 23:23:33.375,COM12,, 0.3247, -0.7358, 0.5845, -0.3052, 0.2441, -0.1831, -51.839, -19.144, 109.215, 6.547, 24.793, -28.587, 27.00,,,,,,,,,,,,,,,,
 23:23:33.470,COM12,, 0.3271, -0.7383, 0.5962, -0.1221, -0.1831, -0.3052, -51.861, -19.182, 109.276, 6.640, 24.900, -28.560, 27.02,,,,,,,,,,,,,,,,
 23:23:33.580,COM12,, 0.3252, -0.7388, 0.5967, 0.3662, 0.0000, 0.3662, -51.844, -19.171, 109.330, 6.740, 24.827, -28.473, 26.99,,,,,,,,,,,,,,,,
 23:23:33.672,COM12,, 0.3281, -0.7456, 0.5874, -0.2441, -0.8545, -0.0610, -51.866, -19.160, 109.391, 6.700, 24.913, -28.440, 27.00,,,,,,,,,,,,,,,,
 23:23:33.782,COM12,, 0.3257, -0.7417, 0.5981, -0.5493, 0.0000, 0.2441, -51.866, -19.182, 109.484, 6.693, 24.807, -28.587, 26.96,,,,,,,,,,,,,,,,
 23:23:33.875,COM12,, 0.3237, -0.7397, 0.5952, -0.4272, -0.5493, -0.1831, -51.888, -19.171, 109.567, 6.640, 24.853, -28.433, 27.02,,,,,,,,,,,,,,,,
 23:23:33.969,COM12,, 0.3262, -0.7402, 0.5938, -0.5493, -0.9155, -0.6104, -51.888, -19.188, 109.627, 6.533, 24.933, -28.540, 26.99,,,,,,,,,,,,,,,,
 23:23:34.079,COM12,, 0.3271, -0.7407, 0.5933, -0.3052, -0.4272, 0.0000, -51.916, -19.221, 109.704, 6.660, 24.960, -28.573, 27.00,,,,,,,,,,,,,,,,
 23:23:34.173,COM12,, 0.3237, -0.7393, 0.5933, -0.3052, -0.6104, -0.3662, -51.877, -19.215, 109.737, 6.573, 24.887, -28.420, 27.02,,,,,,,,,,,,,,,,
 23:23:34.268,COM12,, 0.3267, -0.7437, 0.5903, 0.0000, -0.1221, -0.2441, -51.905, -19.226, 109.786, 6.620, 24.953, -28.487, 26.99,,,,,,,,,,,,,,,,
 23:23:34.377,COM12,, 0.3281, -0.7427, 0.5898, -0.4272, -0.2441, -0.2441, -51.883, -19.226, 109.836, 6.593, 25.007, -28.633, 26.99,,,,,,,,,,,,,,,,
 23:23:34.471,COM12,, 0.3184, -0.7412, 0.5962, -0.8545, 0.0000, 0.0000, -51.844, -19.210, 109.869, 6.587, 24.827, -28.587, 27.00,,,,,,,,,,,,,,,,
