Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:24:04.992,COM12,, 0.3413, -0.7197, 0.6128, 1.2817, -0.8545, -2.0752, -50.175, -20.577, 105.134, 7.987, 23.940, -29.327, 26.99,,,,,,,,,,,,,,,,
 23:24:05.101,COM12,, 0.3447, -0.7207, 0.6045, -0.4272, 0.4272, -0.3052, -50.153, -20.577, 105.282, 7.993, 23.953, -29.253, 26.93,,,,,,,,,,,,,,,,
 23:24:05.195,COM12,, 0.3403, -0.7119, 0.6113, -0.3662, 0.2441, 0.4883, -50.109, -20.539, 105.458, 8.073, 23.880, -29.340, 26.99,,,,,,,,,,,,,,,,
 23:24:05.291,COM12,, 0.3423, -0.7109, 0.6128, -0.4272, -0.1831, 0.4883, -50.092, -20.490, 105.667, 8.047, 23.920, -29.447, 27.02,,,,,,,,,,,,,,,,
 23:24:05.401,COM12,, 0.3394, -0.7119, 0.6143, -0.3052, -0.1221, 0.5493, -50.109, -20.418, 105.875, 8.113, 23.827, -29.273, 26.94,,,,,,,,,,,,,,,,
 23:24:05.495,COM12,, 0.3486, -0.7109, 0.6104, -0.6104, -0.0610, 0.2441, -50.136, -20.374, 106.040, 8.133, 24.020, -29.273, 26.97,,,,,,,,,,,,,,,,
 23:24:05.588,COM12,, 0.3374, -0.7168, 0.6182, -0.3662, -0.4272, 0.0610, -50.147, -20.396, 106.199, 8.173, 23.940, -29.320, 26.99,,,,,,,,,,,,,,,,
 23:24:05.698,COM12,, 0.3389, -0.7192, 0.6050, 0.1831, 0.4883, 0.1221, -50.147, -20.363, 106.337, 8.013, 23.947, -29.287, 26.97,,,,,,,,,,,,,,,,
 23:24:05.792,COM12,, 0.3433, -0.7212, 0.6045, -0.2441, -0.4883, -0.1831, -50.109, -20.319, 106.441, 8.080, 23.993, -29.100, 26.96,,,,,,,,,,,,,,,,
 23:24:05.901,COM12,, 0.3457, -0.7163, 0.6167, -0.7324, -0.3052, 0.0000, -50.076, -20.319, 106.562, 8.100, 23.947, -29.253, 26.96,,,,,,,,,,,,,,,,
 23:24:05.997,COM12,, 0.3501, -0.7168, 0.6182, -0.4272, 0.6104, 0.1831, -50.131, -20.308, 106.683, 8.193, 23.993, -29.347, 26.96,,,,,,,,,,,,,,,,
 23:24:06.091,COM12,, 0.3462, -0.7178, 0.6147, 0.0000, -0.1221, 0.1831, -50.180, -20.281, 106.798, 8.187, 24.067, -29.387, 26.99,,,,,,,,,,,,,,,,
 23:24:06.200,COM12,, 0.3359, -0.7212, 0.6118, 0.0000, -0.0610, 0.0000, -50.180, -20.237, 106.913, 8.167, 24.120, -29.480, 27.00,,,,,,,,,,,,,,,,
 23:24:06.295,COM12,, 0.3433, -0.7158, 0.6079, 0.4272, -0.7324, -0.6104, -50.180, -20.215, 107.040, 8.140, 24.107, -29.547, 26.97,,,,,,,,,,,,,,,,
