Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:31:13.492,COM12,, 0.3203, -0.8169, 0.4883, -0.4272, -0.7935, -0.4272, -60.227, -18.946, 111.868, 5.213, 30.740, -26.567, 26.81,,,,,,,,,,,,,,,,
 23:31:13.586,COM12,, 0.3252, -0.8179, 0.4854, -0.7935, 0.1221, 0.0610, -60.255, -18.940, 111.962, 5.140, 30.700, -26.693, 26.78,,,,,,,,,,,,,,,,
 23:31:13.695,COM12,, 0.3203, -0.8193, 0.4819, -0.3052, 0.1831, 0.1221, -60.255, -18.940, 112.022, 5.113, 30.713, -26.667, 26.78,,,,,,,,,,,,,,,,
 23:31:13.790,COM12,, 0.3223, -0.8247, 0.4780, -0.3662, -0.4883, 0.0000, -60.266, -18.946, 112.104, 5.187, 30.813, -26.753, 26.76,,,,,,,,,,,,,,,,
 23:31:13.884,COM12,, 0.3159, -0.8169, 0.4810, -0.6714, -0.5493, 0.0000, -60.249, -18.935, 112.176, 5.113, 30.727, -26.713, 26.79,,,,,,,,,,,,,,,,
 23:31:13.994,COM12,, 0.3198, -0.8101, 0.4780, 1.1597, -1.2207, -0.6714, -60.255, -18.918, 112.236, 5.127, 30.807, -26.607, 26.76,,,,,,,,,,,,,,,,
 23:31:14.090,COM12,, 0.3179, -0.8218, 0.4751, -0.1221, 0.3052, 0.2441, -60.205, -18.858, 112.242, 5.140, 30.720, -26.740, 26.73,,,,,,,,,,,,,,,,
 23:31:14.183,COM12,, 0.3169, -0.8174, 0.4785, -0.4883, 0.1221, 0.5493, -60.189, -18.820, 112.302, 5.187, 30.740, -26.613, 26.75,,,,,,,,,,,,,,,,
 23:31:14.292,COM12,, 0.3169, -0.8203, 0.4790, -0.1831, -0.7935, -0.1221, -60.249, -18.836, 112.418, 5.187, 30.740, -26.833, 26.78,,,,,,,,,,,,,,,,
 23:31:14.386,COM12,, 0.3203, -0.8188, 0.4751, -0.4883, -1.4038, -0.6714, -60.276, -18.907, 112.538, 5.133, 30.767, -26.567, 26.75,,,,,,,,,,,,,,,,
 23:31:14.480,COM12,, 0.3193, -0.8115, 0.4810, -0.8545, -0.1831, 0.6104, -60.276, -18.968, 112.621, 5.087, 30.687, -26.627, 26.78,,,,,,,,,,,,,,,,
 23:31:14.589,COM12,, 0.3203, -0.8179, 0.4800, 0.1221, -0.7324, 0.2441, -60.331, -18.946, 112.731, 5.027, 30.693, -26.753, 26.78,,,,,,,,,,,,,,,,
 23:31:14.683,COM12,, 0.3232, -0.8203, 0.4736, -0.4272, -0.7935, 0.2441, -60.353, -18.951, 112.830, 5.047, 30.660, -26.573, 26.75,,,,,,,,,,,,,,,,
 23:31:14.777,COM12,, 0.3193, -0.8193, 0.4800, 0.6714, 0.1831, -0.5493, -60.348, -19.006, 112.896, 5.033, 30.847, -26.533, 26.76,,,,,,,,,,,,,,,,
 23:31:14.887,COM12,, 0.3218, -0.8149, 0.4805, -0.0610, -0.1831, -0.8545, -60.287, -19.050, 112.896, 4.887, 30.700, -26.667, 26.78,,,,,,,,,,,,,,,,
 23:31:14.983,COM12,, 0.3257, -0.8154, 0.4751, 0.3052, -0.0610, -0.5493, -60.255, -19.111, 112.890, 4.873, 30.620, -26.680, 26.70,,,,,,,,,,,,,,,,
