Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:25:31.897,COM12,, 0.3188, -0.8198, 0.4785, 0.6104, 0.1831, -0.3052, -60.216, -18.721, 112.181, 6.800, 30.607, -27.200, 26.90,,,,,,,,,,,,,,,,
 23:25:31.992,COM12,, 0.3164, -0.8198, 0.4785, 0.0610, 0.1221, 0.0610, -60.172, -18.721, 112.209, 6.787, 30.573, -27.167, 26.93,,,,,,,,,,,,,,,,
 23:25:32.100,COM12,, 0.3145, -0.8184, 0.4790, -0.1831, 0.3052, -0.1221, -60.150, -18.704, 112.203, 6.847, 30.533, -26.987, 26.90,,,,,,,,,,,,,,,,
 23:25:32.194,COM12,, 0.3223, -0.8203, 0.4819, -0.3052, -0.2441, -0.1221, -60.139, -18.699, 112.214, 6.827, 30.547, -27.133, 26.91,,,,,,,,,,,,,,,,
 23:25:32.287,COM12,, 0.3140, -0.8193, 0.4824, -0.1831, 0.0610, 0.2441, -60.117, -18.704, 112.247, 6.880, 30.493, -27.233, 26.88,,,,,,,,,,,,,,,,
 23:25:32.395,COM12,, 0.3145, -0.8174, 0.4790, -0.0610, -0.4272, 0.0000, -60.106, -18.693, 112.280, 6.880, 30.453, -27.040, 26.88,,,,,,,,,,,,,,,,
 23:25:32.489,COM12,, 0.3115, -0.8179, 0.4775, -0.6104, -0.4272, 0.0610, -60.117, -18.682, 112.324, 6.820, 30.453, -27.240, 26.90,,,,,,,,,,,,,,,,
 23:25:32.600,COM12,, 0.3232, -0.8193, 0.4795, -0.2441, -0.0610, 0.0610, -60.128, -18.660, 112.385, 6.887, 30.567, -27.153, 26.88,,,,,,,,,,,,,,,,
 23:25:32.694,COM12,, 0.3179, -0.8174, 0.4849, 0.6104, -0.2441, -0.0610, -60.057, -18.682, 112.401, 6.967, 30.447, -27.260, 26.91,,,,,,,,,,,,,,,,
 23:25:32.789,COM12,, 0.3193, -0.8198, 0.4810, -0.1221, -0.3662, -0.1831, -60.018, -18.671, 112.429, 6.893, 30.473, -27.300, 26.90,,,,,,,,,,,,,,,,
 23:25:32.902,COM12,, 0.3125, -0.8213, 0.4810, -0.3052, -0.7935, -0.1831, -60.002, -18.682, 112.456, 6.800, 30.493, -27.087, 26.90,,,,,,,,,,,,,,,,
 23:25:32.997,COM12,, 0.3208, -0.8179, 0.4795, -0.4883, -0.4883, 0.0000, -59.996, -18.693, 112.495, 6.740, 30.433, -27.107, 26.87,,,,,,,,,,,,,,,,
 23:25:33.091,COM12,, 0.3208, -0.8184, 0.4834, -0.1831, -0.0610, -0.1221, -59.985, -18.715, 112.511, 6.860, 30.440, -27.000, 26.93,,,,,,,,,,,,,,,,
 23:25:33.185,COM12,, 0.3164, -0.8174, 0.4844, 0.1221, -0.6104, -0.3662, -59.969, -18.726, 112.538, 6.760, 30.467, -27.260, 26.93,,,,,,,,,,,,,,,,
 23:25:33.294,COM12,, 0.3228, -0.8154, 0.4810, -0.1221, 0.0000, -0.0610, -59.947, -18.743, 112.549, 6.773, 30.507, -27.180, 26.91,,,,,,,,,,,,,,,,
 23:25:33.390,COM12,, 0.3232, -0.8179, 0.4849, 0.0610, -0.4272, -0.0610, -59.919, -18.770, 112.571, 6.813, 30.467, -27.247, 26.90,,,,,,,,,,,,,,,,
 23:25:33.497,COM12,, 0.3184, -0.8193, 0.4790, 0.0610, -0.1221, -0.1831, -59.903, -18.792, 112.566, 6.733, 30.440, -27.193, 26.91,,,,,,,,,,,,,,,,
 23:25:33.592,COM12,, 0.3174, -0.8174, 0.4819, -0.2441, 0.0000, -0.1221, -59.865, -18.798, 112.571, 6.787, 30.420, -27.167, 26.88,,,,,,,,,,,,,,,,
 23:25:33.686,COM12,, 0.3296, -0.8140, 0.4844, -0.1221, -0.7324, -0.3052, -59.843, -18.820, 112.582, 6.800, 30.373, -27.047, 26.91,,,,,,,,,,,,,,,,
 23:25:33.796,COM12,, 0.3545, -0.8174, 0.4795, -0.4272, -3.4790, -2.1973, -59.870, -18.951, 112.648, 6.667, 30.420, -27.093, 26.88,,,,,,,,,,,,,,,,
 23:25:33.890,COM12,, 0.3198, -0.8018, 0.5254, -14.4043, -3.1128, 6.8970, -60.623, -19.122, 113.093, 6.313, 30.633, -26.940, 26.93,,,,,,,,,,,,,,,,
 23:25:33.984,COM12,, 0.3799, -0.8569, 0.3877, -23.2544, -23.3765, -8.6670, -62.963, -19.863, 114.022, 5.727, 31.640, -26.413, 26.90,,,,,,,,,,,,,,,,
 23:25:34.093,COM12,, 0.4111, -0.8525, 0.4102, 1.1597, -36.1938, -3.1128, -64.391, -22.324, 117.092, 3.420, 32.140, -25.573, 26.93,,,,,,,,,,,,,,,,
 23:25:34.187,COM12,, 0.4326, -0.8325, 0.3867, 9.7656, -26.3672, -3.7842, -65.270, -24.307, 120.569, 0.753, 32.160, -24.460, 26.93,,,,,,,,,,,,,,,,
 23:25:34.281,COM12,, 0.4082, -0.8174, 0.4116, 1.0986, -3.0518, 5.4932, -65.451, -24.901, 122.371, -0.967, 31.887, -24.000, 26.90,,,,,,,,,,,,,,,,
 23:25:34.390,COM12,, 0.4160, -0.8101, 0.3853, 4.7607, 5.2490, 0.7935, -64.792, -24.483, 121.904, -1.207, 31.700, -24.100, 26.90,,,,,,,,,,,,,,,,
 23:25:34.485,COM12,, 0.4028, -0.8208, 0.3975, 1.2207, 7.0801, 1.8311, -64.385, -24.203, 121.185, -0.953, 31.453, -24.247, 26.91,,,,,,,,,,,,,,,,
 23:25:34.594,COM12,, 0.4053, -0.8184, 0.4048, 1.5869, 2.5024, 1.5869, -63.918, -23.780, 120.586, -0.440, 31.307, -24.400, 26.91,,,,,,,,,,,,,,,,
 23:25:34.690,COM12,, 0.3984, -0.8223, 0.4121, -0.2441, 3.2959, 1.5259, -63.710, -23.522, 120.141, -0.147, 31.300, -24.700, 26.93,,,,,,,,,,,,,,,,
