Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:30:31.994,COM12,, 0.3613, -0.8320, 0.4141, -0.0610, 0.0000, 0.0000, -64.094, -21.577, 117.125, -0.813, 32.200, -23.607, 26.63,,,,,,,,,,,,,,,,
 23:30:32.089,COM12,, 0.3691, -0.8374, 0.4033, -0.1221, 0.0000, -0.4272, -64.111, -21.561, 117.087, -0.713, 32.073, -23.687, 26.63,,,,,,,,,,,,,,,,
 23:30:32.183,COM12,, 0.3726, -0.8330, 0.4155, -0.1221, -0.2441, -0.6104, -64.056, -21.627, 117.098, -0.867, 32.127, -23.533, 26.66,,,,,,,,,,,,,,,,
 23:30:32.293,COM12,, 0.4302, -0.8320, 0.4160, -0.2441, 0.2441, 0.1831, -64.039, -21.632, 117.109, -0.873, 32.053, -23.740, 26.64,,,,,,,,,,,,,,,,
 23:30:32.388,COM12,, 0.1875, -0.8286, 0.4893, -0.9155, 8.2397, 12.5732, -63.864, -21.143, 116.834, -0.600, 32.093, -23.773, 26.63,,,,,,,,,,,,,,,,
 23:30:32.482,COM12,, 0.3193, -0.7539, 0.3062, -12.7563, 29.9683, 9.3384, -64.243, -18.402, 115.626, 0.960, 32.640, -24.160, 26.67,,,,,,,,,,,,,,,,
 23:30:32.592,COM12,, 0.2603, -0.8784, 0.4463, 1.3428, 23.1934, 2.4414, -63.864, -17.424, 113.445, 2.687, 32.920, -24.700, 26.64,,,,,,,,,,,,,,,,
 23:30:32.685,COM12,, 0.2778, -0.8696, 0.3833, -5.9204, 13.0615, -1.3428, -63.979, -16.490, 112.000, 4.213, 33.060, -24.987, 26.63,,,,,,,,,,,,,,,,
 23:30:32.779,COM12,, 0.2666, -0.8486, 0.4468, 3.4180, 3.2349, 0.0000, -63.858, -16.315, 111.714, 4.967, 33.100, -25.227, 26.64,,,,,,,,,,,,,,,,
 23:30:32.887,COM12,, 0.2783, -0.8745, 0.4126, -2.0142, 0.0610, -1.0376, -63.858, -16.166, 111.725, 5.213, 32.933, -25.300, 26.66,,,,,,,,,,,,,,,,
