Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:18.874,COM12,, 0.4805, -0.8843, 0.0801, 4.6997, 2.5024, -8.4229, -85.616, -27.713, -175.842, -34.733, 181.600, 6.833, 27.33,,,,,,,,,,,,,,,,
 14:58:18.971,COM12,, 0.4990, -0.8867, 0.0991, 19.7754, -3.2349, -14.0991, -84.023, -29.383, -176.149, -35.500, 167.160, 2.360, 27.40,,,,,,,,,,,,,,,,
 14:58:19.065,COM12,, 0.5137, -0.9048, 0.1069, 7.2021, -8.7891, 7.2021, -82.919, -29.839, -176.006, -30.000, 148.413, -3.993, 27.40,,,,,,,,,,,,,,,,
 14:58:19.160,COM12,, 0.6357, -0.8535, 0.1616, 4.0894, 5.9814, -1.2207, -82.040, -29.498, -176.012, -23.400, 134.920, -9.167, 27.40,,,,,,,,,,,,,,,,
 14:58:19.270,COM12,, 0.4956, -0.8530, 0.1821, 11.4746, 1.3428, -32.1655, -80.925, -31.174, -176.149, -22.540, 126.773, -12.807, 27.37,,,,,,,,,,,,,,,,
 14:58:19.364,COM12,, 0.5747, -0.7734, 0.1709, 6.8970, -2.1362, -14.0991, -78.854, -34.091, -177.468, -26.027, 112.567, -14.247, 27.41,,,,,,,,,,,,,,,,
 14:58:19.459,COM12,, 0.5913, -0.7163, 0.1768, -11.7188, -35.8887, 17.8833, -80.239, -34.404, -175.089, -25.667, 106.827, -12.447, 27.40,,,,,,,,,,,,,,,,
 14:58:19.571,COM12,, 0.5225, -0.8228, 0.1602, 5.3101, -24.0479, 25.2686, -81.727, -33.195, -171.760, -26.700, 116.453, -9.420, 27.35,,,,,,,,,,,,,,,,
 14:58:19.667,COM12,, 0.5249, -0.8892, 0.0947, 18.2495, -3.8452, -1.6479, -81.606, -32.305, -170.107, -26.787, 125.227, -9.107, 27.35,,,,,,,,,,,,,,,,
 14:58:19.762,COM12,, 0.8242, -0.7969, 0.1611, 34.5459, -16.6626, -40.1001, -79.882, -34.058, -168.157, -29.247, 124.587, -10.947, 27.35,,,,,,,,,,,,,,,,
 14:58:19.856,COM12,, 0.3398, -0.6279, 0.3599, -30.7007, 88.9893, -10.6812, -77.443, -36.008, -171.118, -34.713, 121.060, -15.140, 27.38,,,,,,,,,,,,,,,,
 14:58:19.967,COM12,, 0.9136, -0.9053, 0.0083, 18.5547, -55.2368, 11.2305, -77.272, -35.519, -176.808, -33.940, 122.120, -20.900, 27.41,,,,,,,,,,,,,,,,
 14:58:20.061,COM12,, 0.4463, -0.6675, 0.3428, 10.4980, -15.0757, -10.1929, -78.898, -36.854, -168.387, -36.547, 124.287, -17.360, 27.33,,,,,,,,,,,,,,,,
 14:58:20.156,COM12,, 0.5029, -0.7954, 0.0640, -48.1567, 66.8945, -7.6904, -77.366, -36.321, -177.572, -38.293, 126.960, -18.253, 27.38,,,,,,,,,,,,,,,,
 14:58:20.269,COM12,, 0.7222, -0.8667, 0.1538, 42.9688, -70.5566, -16.4185, -78.091, -36.887, -175.984, -44.140, 134.560, -16.500, 27.38,,,,,,,,,,,,,,,,
 14:58:20.364,COM12,, 0.5786, -0.6763, 0.2441, -7.9956, 2.8687, 15.6250, -78.569, -38.441, -171.354, -44.107, 132.587, -16.113, 27.40,,,,,,,,,,,,,,,,
 14:58:20.459,COM12,, 0.4482, -0.7817, 0.1504, -40.5884, 9.3384, 60.9131, -80.986, -34.014, -171.650, -39.407, 142.227, -11.313, 27.35,,,,,,,,,,,,,,,,
 14:58:20.555,COM12,, 0.5186, -0.8765, 0.0957, -10.3760, 2.1362, 12.5732, -83.551, -30.372, -172.073, -37.853, 160.240, -0.420, 27.38,,,,,,,,,,,,,,,,
 14:58:20.665,COM12,, 0.5186, -0.8374, 0.1138, -3.6011, 1.4648, -1.0986, -83.798, -30.350, -172.090, -38.380, 167.527, 2.813, 27.37,,,,,,,,,,,,,,,,
 14:58:20.759,COM12,, 0.5229, -0.8540, 0.1084, -1.8921, -1.4038, 1.2817, -84.056, -30.388, -172.029, -38.953, 171.387, 3.960, 27.38,,,,,,,,,,,,,,,,
