Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:59:53.700,COM12,, 0.4458, -0.9185, -0.0161, 4.5166, 2.9297, -2.2583, -91.967, -24.719, -62.853, -85.053, 192.127, 97.533, 27.35,,,,,,,,,,,,,,,,
 14:59:53.793,COM12,, 0.4355, -0.8804, 0.0103, 2.0142, 6.4087, 1.7090, -91.049, -24.813, -63.556, -85.013, 187.493, 91.047, 27.43,,,,,,,,,,,,,,,,
 14:59:53.887,COM12,, 0.4458, -0.8848, 0.0171, -4.5166, 9.0942, -0.9155, -91.027, -24.791, -64.034, -84.353, 186.020, 87.747, 27.38,,,,,,,,,,,,,,,,
 14:59:53.997,COM12,, 0.5078, -0.8530, 0.0195, 10.5591, 4.1504, -4.2114, -89.797, -24.961, -65.451, -76.373, 184.713, 80.873, 27.37,,,,,,,,,,,,,,,,
 14:59:54.091,COM12,, 0.4604, -0.8945, 0.0698, 25.2686, -17.3950, -1.5869, -88.632, -25.615, -64.484, -66.133, 177.720, 70.640, 27.40,,,,,,,,,,,,,,,,
 14:59:54.185,COM12,, 0.6250, -0.9014, 0.0630, 30.2124, 8.4229, -23.4985, -86.638, -26.785, -64.731, -63.360, 170.807, 61.027, 27.41,,,,,,,,,,,,,,,,
 14:59:54.296,COM12,, 0.4863, -0.7847, 0.2017, 3.3569, 13.7329, -19.2261, -83.172, -29.745, -65.901, -66.407, 166.833, 48.333, 27.38,,,,,,,,,,,,,,,,
 14:59:54.389,COM12,, 0.5234, -0.7661, 0.1255, -29.7241, 69.8242, 12.8784, -81.667, -28.938, -71.691, -67.180, 168.220, 40.767, 27.40,,,,,,,,,,,,,,,,
 14:59:54.484,COM12,, 0.6104, -0.7705, 0.1646, 34.4238, -66.4673, -2.5635, -81.727, -29.301, -70.340, -72.040, 176.013, 39.447, 27.40,,,,,,,,,,,,,,,,
 14:59:54.596,COM12,, 0.4497, -0.7559, 0.2515, -16.4795, 31.7383, 10.9253, -82.046, -30.449, -67.181, -75.640, 182.833, 41.813, 27.38,,,,,,,,,,,,,,,,
 14:59:54.690,COM12,, 0.4985, -0.8521, 0.0679, -1.7090, 23.9258, 3.2959, -81.524, -28.718, -73.735, -91.780, 186.280, 38.087, 27.40,,,,,,,,,,,,,,,,
 14:59:54.784,COM12,, 0.5425, -0.7495, 0.2002, 48.2788, -74.2798, -20.1416, -80.244, -30.097, -71.279, -106.327, 185.653, 31.807, 27.38,,,,,,,,,,,,,,,,
 14:59:54.898,COM12,, 0.4814, -0.7476, 0.2070, -0.6104, -1.2207, 20.4468, -79.975, -31.108, -68.329, -104.867, 191.253, 34.907, 27.40,,,,,,,,,,,,,,,,
 14:59:54.994,COM12,, 0.3359, -0.8359, 0.1348, -64.1479, -14.5874, 71.8994, -84.435, -26.840, -66.951, -106.227, 60.093, 46.807, 27.41,,,,,,,,,,,,,,,,
 14:59:55.088,COM12,, 0.3833, -0.9849, -0.0313, -33.6914, -8.9722, 28.4424, -90.758, -21.451, -65.127, -128.040, -182.053, 75.407, 27.40,,,,,,,,,,,,,,,,
