Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:59:04.030,COM12,, 0.4590, -0.9282, 0.0161, 23.0713, -4.3945, -15.0146, -89.385, -24.137, -119.888, -52.400, 135.367, 51.533, 27.35,,,,,,,,,,,,,,,,
 14:59:04.141,COM12,, 0.4561, -0.8955, 0.0625, 16.6626, 2.1973, -16.4185, -87.067, -25.670, -119.762, -48.827, 120.733, 36.287, 27.32,,,,,,,,,,,,,,,,
 14:59:04.237,COM12,, 0.5454, -0.8550, 0.0898, 35.0952, -18.6157, -20.3247, -84.831, -27.482, -118.779, -46.780, 108.627, 25.487, 27.35,,,,,,,,,,,,,,,,
 14:59:04.333,COM12,, 0.7461, -0.8916, 0.1104, 34.4849, -17.3340, -22.3999, -82.722, -29.685, -117.554, -46.587, 99.967, 18.307, 27.32,,,,,,,,,,,,,,,,
 14:59:04.428,COM12,, 0.5718, -0.7046, 0.2686, 19.2261, -11.5967, -16.8457, -79.596, -33.052, -115.730, -49.953, 93.447, 12.007, 27.40,,,,,,,,,,,,,,,,
 14:59:04.540,COM12,, 0.4126, -0.6738, 0.1943, -48.8892, 102.7222, 0.0610, -77.723, -32.970, -121.910, -53.060, 91.640, 6.147, 27.32,,,,,,,,,,,,,,,,
 14:59:04.635,COM12,, 0.7407, -0.7837, 0.1621, 44.7388, -82.7637, 8.4229, -77.613, -32.827, -120.811, -56.507, 94.280, 1.687, 27.33,,,,,,,,,,,,,,,,
 14:59:04.730,COM12,, 0.5264, -0.6875, 0.3086, -12.0850, 26.9775, 3.8452, -77.651, -34.151, -117.197, -57.207, 93.893, 1.707, 27.37,,,,,,,,,,,,,,,,
 14:59:04.841,COM12,, 0.5996, -0.8184, 0.1377, -25.4517, 33.9355, -0.2441, -77.585, -32.679, -125.167, -64.720, 98.487, 1.827, 27.35,,,,,,,,,,,,,,,,
 14:59:04.937,COM12,, 0.6792, -0.8486, 0.2056, 33.9966, -58.5938, -24.4751, -77.333, -34.118, -121.954, -72.900, 100.840, 2.060, 27.33,,,,,,,,,,,,,,,,
 14:59:05.031,COM12,, 0.5874, -0.7012, 0.2612, -1.2207, -11.4746, 10.9253, -77.640, -35.837, -118.235, -71.053, 98.360, 2.880, 27.40,,,,,,,,,,,,,,,,
 14:59:05.127,COM12,, 0.3462, -0.7642, 0.1987, -56.2744, 4.9438, 83.9233, -81.211, -30.135, -116.889, -64.913, 106.553, 9.393, 27.38,,,,,,,,,,,,,,,,
 14:59:05.238,COM12,, 0.4478, -0.9355, 0.0479, -24.2920, -1.3428, 24.6582, -85.594, -25.087, -116.812, -64.493, 122.667, 25.087, 27.35,,,,,,,,,,,,,,,,
 14:59:05.334,COM12,, 0.4453, -0.8975, 0.0864, -0.4272, 2.1973, -10.1929, -85.803, -25.686, -116.845, -66.440, 129.560, 31.433, 27.37,,,,,,,,,,,,,,,,
 14:59:05.428,COM12,, 0.4561, -0.8945, 0.0698, -8.7891, -3.2959, 8.1177, -86.369, -25.631, -116.675, -68.007, 132.813, 34.627, 27.38,,,,,,,,,,,,,,,,
