Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:37.206,COM12,, 0.4629, -0.8926, 0.0435, -0.7324, 0.6714, -0.6714, -88.495, -26.279, 169.997, 15.787, 190.033, -3.793, 27.47,,,,,,,,,,,,,,,,
 14:53:37.303,COM12,, 0.4399, -0.9009, 0.0396, 0.7935, 8.1787, 7.2021, -88.396, -26.136, 169.700, 13.700, 190.060, -2.067, 27.44,,,,,,,,,,,,,,,,
 14:53:37.399,COM12,, 0.4419, -0.8867, 0.0449, -2.8687, 4.3945, 5.6763, -87.995, -25.494, 169.025, 8.273, 186.927, 1.040, 27.50,,,,,,,,,,,,,,,,
 14:53:37.510,COM12,, 0.4814, -0.9072, 0.0522, 15.1978, -12.6953, -5.4932, -87.742, -25.455, 169.107, 2.273, 181.253, 4.000, 27.50,,,,,,,,,,,,,,,,
 14:53:37.603,COM12,, 0.4922, -0.8579, 0.0986, 21.8506, -14.4043, -14.9536, -86.424, -26.691, 170.618, -1.467, 167.700, 0.400, 27.44,,,,,,,,,,,,,,,,
 14:53:37.699,COM12,, 0.5493, -0.8481, 0.1060, 19.7754, -7.8735, -17.2119, -84.672, -28.389, 171.238, -5.193, 157.893, -6.687, 27.49,,,,,,,,,,,,,,,,
 14:53:37.796,COM12,, 0.4502, -0.8047, 0.1704, -8.0566, 21.9727, -6.2256, -83.304, -29.542, 170.294, -7.993, 153.247, -13.667, 27.47,,,,,,,,,,,,,,,,
 14:53:37.904,COM12,, 0.4912, -0.8511, 0.0723, -16.1743, 25.7568, -2.1362, -82.892, -29.421, 165.663, -5.267, 155.560, -12.973, 27.47,,,,,,,,,,,,,,,,
 14:53:37.999,COM12,, 0.5850, -0.8364, 0.1348, 15.0146, -43.2739, -9.5825, -83.425, -29.998, 167.778, -7.887, 163.280, -9.273, 27.47,,,,,,,,,,,,,,,,
 14:53:38.108,COM12,, 0.4316, -0.7725, 0.1797, -25.2075, 41.6870, 8.1787, -83.919, -30.377, 169.442, -7.227, 168.467, -10.347, 27.44,,,,,,,,,,,,,,,,
 14:53:38.201,COM12,, 0.5088, -0.8613, 0.0732, -2.9297, 9.1553, -1.0986, -83.908, -29.713, 164.328, -12.093, 174.920, -6.480, 27.47,,,,,,,,,,,,,,,,
 14:53:38.297,COM12,, 0.5767, -0.8662, 0.1294, 11.2915, -31.3721, -13.0615, -83.568, -30.602, 166.899, -18.427, 179.427, -6.320, 27.44,,,,,,,,,,,,,,,,
 14:53:38.407,COM12,, 0.4902, -0.7842, 0.1440, -4.2725, -2.9907, 11.7188, -83.716, -31.196, 169.063, -16.260, 181.607, -8.107, 27.43,,,,,,,,,,,,,,,,
 14:53:38.503,COM12,, 0.4214, -0.8555, 0.0962, -31.5552, -3.4790, 39.1846, -85.485, -28.735, 169.272, -14.160, 190.953, -4.700, 27.46,,,,,,,,,,,,,,,,
 14:53:38.600,COM12,, 0.4248, -0.9038, 0.0293, -14.7095, -5.0049, 21.1792, -88.259, -25.648, 170.013, -15.447, 208.953, 4.473, 27.44,,,,,,,,,,,,,,,,
 14:53:38.700,COM12,, 0.4507, -0.9067, 0.0317, -1.4038, -1.2817, 0.8545, -88.967, -24.862, 170.387, -15.560, -128.333, 9.227, 27.49,,,,,,,,,,,,,,,,
 14:53:38.797,COM12,, 0.4326, -0.8906, 0.0425, -2.5635, -1.6479, 0.9155, -89.000, -24.928, 170.568, -14.980, -205.293, 9.973, 27.47,,,,,,,,,,,,,,,,
 14:53:38.893,COM12,, 0.4365, -0.9023, 0.0259, -2.6245, -0.6104, 0.5493, -89.297, -24.895, 170.667, -15.427, -214.327, 10.987, 27.46,,,,,,,,,,,,,,,,
 14:53:39.005,COM12,, 0.4277, -0.9033, 0.0283, -0.5493, -1.7700, -0.5493, -89.418, -25.010, 170.859, -15.920, -215.420, 11.880, 27.41,,,,,,,,,,,,,,,,
 14:53:39.098,COM12,, 0.4360, -0.8931, 0.0293, -0.6714, -1.4038, 0.9766, -89.390, -24.999, 171.002, -16.013, -215.553, 12.187, 27.47,,,,,,,,,,,,,,,,
 14:53:39.194,COM12,, 0.4414, -0.9009, 0.0273, 1.1597, -1.0986, -1.4648, -89.335, -25.093, 171.151, -16.180, -215.567, 12.167, 27.47,,,,,,,,,,,,,,,,
