Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:58.854,COM12,, 0.4849, -0.8745, 0.0649, 0.0000, -0.4883, -2.1362, -87.341, -27.724, -161.219, -3.980, 181.707, 5.707, 27.38,,,,,,,,,,,,,,,,
 14:53:58.948,COM12,, 0.4883, -0.8687, 0.0630, 2.0752, 0.7324, 4.0283, -86.968, -27.735, -161.362, -5.620, 179.120, 5.673, 27.41,,,,,,,,,,,,,,,,
 14:53:59.043,COM12,, 0.4678, -0.9009, 0.0547, 6.1035, -6.0425, 6.2866, -87.034, -26.999, -160.796, -6.500, 172.793, 5.847, 27.38,,,,,,,,,,,,,,,,
 14:53:59.152,COM12,, 0.5088, -0.8750, 0.0698, 18.4937, -21.1182, -5.4932, -86.473, -27.114, -159.335, -8.573, 162.107, 3.373, 27.40,,,,,,,,,,,,,,,,
 14:53:59.248,COM12,, 0.5142, -0.8535, 0.1118, 18.1885, -9.5825, -4.8828, -85.100, -28.081, -157.654, -13.713, 153.400, 0.193, 27.38,,,,,,,,,,,,,,,,
 14:53:59.343,COM12,, 0.5078, -0.8389, 0.1270, 8.1787, -1.7700, -3.3569, -83.963, -28.394, -157.407, -16.513, 148.647, -2.640, 27.38,,,,,,,,,,,,,,,,
 14:53:59.456,COM12,, 0.6216, -0.8257, 0.1172, 25.5127, -34.4238, -11.2305, -83.051, -29.394, -156.006, -19.840, 147.320, -5.187, 27.44,,,,,,,,,,,,,,,,
 14:53:59.550,COM12,, 0.4204, -0.8164, 0.2026, -2.5024, 14.2822, -5.9204, -82.535, -30.855, -154.704, -27.227, 149.293, -7.000, 27.43,,,,,,,,,,,,,,,,
 14:53:59.645,COM12,, 0.4517, -0.8389, 0.0508, -36.3159, 47.0581, -3.3569, -81.238, -30.317, -162.230, -21.907, 146.553, -11.293, 27.37,,,,,,,,,,,,,,,,
 14:53:59.740,COM12,, 0.5703, -0.8730, 0.1523, 14.4653, -52.2461, -12.5732, -82.288, -31.284, -157.687, -20.420, 149.647, -9.753, 27.38,,,,,,,,,,,,,,,,
 14:53:59.849,COM12,, 0.4678, -0.7783, 0.1719, -40.4053, 51.6968, 6.4697, -82.903, -31.459, -157.555, -24.187, 152.400, -8.600, 27.38,,,,,,,,,,,,,,,,
 14:53:59.945,COM12,, 0.5308, -0.7983, 0.0820, -14.2212, 32.1655, -3.6011, -82.370, -31.064, -163.724, -20.480, 156.987, -4.487, 27.40,,,,,,,,,,,,,,,,
 14:54:00.038,COM12,, 0.6050, -0.8696, 0.1299, 22.7661, -48.2178, -21.1792, -83.046, -31.943, -159.631, -22.380, 164.447, -1.680, 27.41,,,,,,,,,,,,,,,,
 14:54:00.150,COM12,, 0.6147, -0.7803, 0.1548, 2.9297, -5.1880, 1.8311, -83.084, -33.442, -156.720, -25.153, 162.880, -3.480, 27.40,,,,,,,,,,,,,,,,
 14:54:00.245,COM12,, 0.4561, -0.8213, 0.1328, -16.7236, 8.2397, 38.5132, -83.611, -31.767, -156.709, -23.527, 164.373, -2.653, 27.41,,,,,,,,,,,,,,,,
 14:54:00.340,COM12,, 0.4902, -0.8896, 0.0698, -15.4419, 2.6245, 17.8223, -85.523, -28.488, -157.104, -17.927, 172.287, 5.200, 27.37,,,,,,,,,,,,,,,,
 14:54:00.451,COM12,, 0.4932, -0.8584, 0.0854, 0.3662, -0.8545, -4.2114, -86.078, -28.136, -157.181, -15.547, 178.160, 9.060, 27.40,,,,,,,,,,,,,,,,
 14:54:00.548,COM12,, 0.4893, -0.8755, 0.0718, -3.9673, 0.3052, 0.9766, -86.171, -28.378, -157.187, -15.200, 180.153, 9.327, 27.40,,,,,,,,,,,,,,,,
 14:54:00.645,COM12,, 0.4946, -0.8613, 0.0786, 2.0142, -2.1973, -1.0376, -86.254, -28.339, -157.006, -14.993, 181.073, 9.713, 27.41,,,,,,,,,,,,,,,,
