Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:56:22.781,COM12,, 0.3687, -0.9561, 0.0225, 0.9766, 5.1270, -3.1128, -89.692, -22.330, 24.763, 21.387, 185.813, 4.507, 27.38,,,,,,,,,,,,,,,,
 14:56:22.876,COM12,, 0.4180, -0.9214, 0.0127, 16.4185, -11.2305, -3.9063, -88.478, -22.720, 24.873, 15.420, 182.740, 3.487, 27.38,,,,,,,,,,,,,,,,
 14:56:22.985,COM12,, 0.4155, -0.9346, 0.0615, 22.3389, -8.3008, -7.7515, -86.803, -23.351, 26.411, 9.933, 169.493, -1.967, 27.40,,,,,,,,,,,,,,,,
 14:56:23.081,COM12,, 0.4429, -0.8789, 0.0938, 11.9629, -5.2490, -7.5073, -85.237, -24.049, 26.966, 4.833, 154.360, -7.627, 27.40,,,,,,,,,,,,,,,,
 14:56:23.176,COM12,, 0.4771, -0.9014, 0.0942, 25.4517, -22.4609, -17.3340, -84.056, -25.384, 27.916, -0.227, 143.593, -12.867, 27.38,,,,,,,,,,,,,,,,
 14:56:23.271,COM12,, 0.5962, -0.8379, 0.1631, 23.6206, -7.7515, -28.3203, -81.980, -27.466, 30.300, -8.793, 135.907, -18.760, 27.38,,,,,,,,,,,,,,,,
 14:56:23.382,COM12,, 0.7007, -0.7651, 0.2246, 43.7012, -17.7002, -46.7529, -78.964, -31.404, 30.954, -22.247, 131.087, -25.373, 27.38,,,,,,,,,,,,,,,,
 14:56:23.478,COM12,, 0.4229, -0.7358, 0.3101, -39.3677, 75.9277, -6.1035, -77.492, -32.618, 28.861, -29.407, 127.967, -30.040, 27.38,,,,,,,,,,,,,,,,
 14:56:23.573,COM12,, 0.6982, -0.7993, 0.1133, 33.4473, -48.3398, 4.3335, -76.888, -32.289, 23.780, -22.573, 127.653, -32.173, 27.40,,,,,,,,,,,,,,,,
 14:56:23.684,COM12,, 0.5479, -0.7383, 0.3027, 0.2441, -1.8311, -3.7231, -77.322, -33.442, 29.377, -24.833, 128.020, -31.513, 27.41,,,,,,,,,,,,,,,,
 14:56:23.779,COM12,, 0.4399, -0.7622, 0.1953, -38.3301, 74.5850, -5.4321, -77.031, -33.157, 23.681, -24.893, 130.460, -29.640, 27.35,,,,,,,,,,,,,,,,
 14:56:23.874,COM12,, 0.6914, -0.8672, 0.1138, 37.8418, -45.7153, 3.6621, -76.476, -33.239, 23.247, -26.140, 135.700, -27.973, 27.43,,,,,,,,,,,,,,,,
 14:56:23.971,COM12,, 0.6270, -0.7285, 0.2832, 12.3901, -21.3623, -1.7090, -76.789, -34.904, 28.784, -27.813, 133.153, -29.700, 27.38,,,,,,,,,,,,,,,,
 14:56:24.082,COM12,, 0.4692, -0.8013, 0.1982, -22.7051, -0.2441, 40.8936, -78.278, -32.756, 28.493, -24.980, 137.287, -27.840, 27.41,,,,,,,,,,,,,,,,
 14:56:24.177,COM12,, 0.4775, -0.8921, 0.1328, -26.1841, -2.1973, 35.5835, -81.656, -28.597, 29.482, -16.987, 151.407, -19.040, 27.41,,,,,,,,,,,,,,,,
 14:56:24.272,COM12,, 0.4805, -0.8691, 0.1313, -2.6855, -3.2349, 5.7983, -82.782, -27.263, 30.212, -11.293, 161.320, -14.127, 27.40,,,,,,,,,,,,,,,,
 14:56:24.381,COM12,, 0.4658, -0.8735, 0.1309, -1.0986, 0.2441, 1.7700, -82.903, -27.318, 30.201, -9.140, 164.800, -13.187, 27.32,,,,,,,,,,,,,,,,
 14:56:24.476,COM12,, 0.4722, -0.8726, 0.1201, -1.4648, -1.5869, -0.6104, -83.112, -27.246, 30.306, -9.007, 166.767, -12.420, 27.38,,,,,,,,,,,,,,,,
 14:56:24.573,COM12,, 0.4756, -0.8721, 0.1226, -1.4038, -0.6104, 0.0000, -83.205, -27.290, 30.366, -9.240, 168.227, -12.033, 27.40,,,,,,,,,,,,,,,,
