Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:57:55.028,COM12,, 0.4551, -0.9185, 0.0200, 1.7700, -1.5869, -1.6479, -89.308, -25.807, 151.188, -25.553, 198.187, 23.360, 27.38,,,,,,,,,,,,,,,,
 14:57:55.123,COM12,, 0.4502, -0.8892, 0.0288, 2.5024, 1.8311, -2.0752, -88.951, -26.038, 151.024, -27.113, 195.200, 22.347, 27.32,,,,,,,,,,,,,,,,
 14:57:55.233,COM12,, 0.4575, -0.8970, 0.0322, 0.3052, 2.0752, -0.2441, -88.792, -26.109, 150.886, -29.047, 190.607, 21.513, 27.33,,,,,,,,,,,,,,,,
 14:57:55.327,COM12,, 0.4443, -0.9067, 0.0376, 2.9297, -2.8687, 1.9531, -88.511, -26.104, 150.749, -29.533, 184.740, 20.093, 27.37,,,,,,,,,,,,,,,,
 14:57:55.439,COM12,, 0.4253, -0.9253, 0.0454, 38.2080, -29.4189, 2.2583, -87.281, -26.104, 152.265, -24.160, 168.113, 13.733, 27.35,,,,,,,,,,,,,,,,
 14:57:55.533,COM12,, 0.5049, -0.8477, 0.0952, 21.4844, -7.9956, -21.0571, -85.018, -27.350, 153.688, -18.820, 146.800, 3.607, 27.40,,,,,,,,,,,,,,,,
 14:57:55.628,COM12,, 0.5610, -0.8516, 0.1128, 21.4844, -10.3760, -13.0005, -83.249, -29.273, 154.330, -19.647, 137.187, -5.253, 27.38,,,,,,,,,,,,,,,,
 14:57:55.724,COM12,, 0.6978, -0.8242, 0.1724, 36.8652, -24.7192, -38.3301, -81.398, -31.613, 156.907, -24.553, 130.340, -10.993, 27.35,,,,,,,,,,,,,,,,
 14:57:55.834,COM12,, 0.5049, -0.7104, 0.2881, -28.6865, 60.4858, -11.7188, -79.283, -34.041, 154.545, -32.387, 126.307, -15.467, 27.38,,,,,,,,,,,,,,,,
 14:57:55.929,COM12,, 0.6646, -0.8540, 0.0586, 7.0190, -11.1694, 7.3242, -78.734, -33.953, 148.118, -32.267, 127.920, -19.100, 27.40,,,,,,,,,,,,,,,,
 14:57:56.024,COM12,, 0.6914, -0.7998, 0.2231, 17.7612, -36.7432, -6.7139, -79.255, -34.810, 154.017, -33.140, 128.740, -18.060, 27.35,,,,,,,,,,,,,,,,
 14:57:56.136,COM12,, 0.4541, -0.7495, 0.2212, -48.4009, 81.9702, -7.8735, -79.102, -34.717, 150.546, -34.960, 130.440, -16.487, 27.41,,,,,,,,,,,,,,,,
 14:57:56.232,COM12,, 0.6143, -0.8540, 0.0767, 10.4980, -17.8223, 7.1411, -79.475, -34.382, 146.827, -43.693, 140.267, -12.800, 27.40,,,,,,,,,,,,,,,,
 14:57:56.327,COM12,, 0.6401, -0.8032, 0.1943, 40.9546, -47.4243, -18.2495, -79.415, -35.931, 152.188, -46.647, 141.940, -10.947, 27.40,,,,,,,,,,,,,,,,
 14:57:56.423,COM12,, 0.5610, -0.7183, 0.1978, -20.1416, 5.9204, 27.6489, -79.360, -36.035, 154.155, -43.433, 138.073, -12.147, 27.38,,,,,,,,,,,,,,,,
 14:57:56.533,COM12,, 0.4873, -0.8198, 0.1465, -30.5176, -0.7324, 53.1006, -82.161, -31.701, 154.990, -38.373, 149.127, -5.953, 27.35,,,,,,,,,,,,,,,,
 14:57:56.627,COM12,, 0.5234, -0.8740, 0.1025, -5.3711, -2.0142, 5.0659, -84.144, -29.059, 155.418, -36.087, 161.780, 3.233, 27.40,,,,,,,,,,,,,,,,
 14:57:56.722,COM12,, 0.4927, -0.8496, 0.1157, -1.7090, -0.9155, 2.0752, -84.144, -29.218, 155.561, -34.833, 165.900, 5.007, 27.35,,,,,,,,,,,,,,,,
 14:57:56.832,COM12,, 0.4951, -0.8579, 0.1089, -3.3569, -0.8545, 3.2959, -84.375, -28.932, 155.638, -34.967, 167.987, 6.020, 27.37,,,,,,,,,,,,,,,,
 14:57:56.926,COM12,, 0.5039, -0.8525, 0.1040, 0.0000, -1.8921, -0.3662, -84.457, -28.938, 155.814, -35.067, 169.507, 6.733, 27.33,,,,,,,,,,,,,,,,
