Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:55:58.348,COM12,, 0.4072, -0.9248, -0.0195, 0.9766, -2.1973, 0.2441, -91.791, -21.643, -11.316, 21.660, 207.840, 15.973, 27.38,,,,,,,,,,,,,,,,
 14:55:58.444,COM12,, 0.3745, -0.9429, -0.0166, 3.4790, 4.2114, -2.9297, -91.725, -21.791, -11.168, 17.607, 205.780, 16.240, 27.38,,,,,,,,,,,,,,,,
 14:55:58.540,COM12,, 0.4253, -0.8999, -0.0020, 15.7471, -14.3433, -11.3525, -91.132, -22.269, -10.860, 8.507, 196.133, 14.927, 27.41,,,,,,,,,,,,,,,,
 14:55:58.635,COM12,, 0.4199, -0.9111, 0.0356, 39.1846, -35.2173, -14.0381, -88.989, -23.582, -8.157, 6.920, 177.373, 6.507, 27.40,,,,,,,,,,,,,,,,
 14:55:58.747,COM12,, 0.4854, -0.9150, 0.0498, 23.4985, -3.9673, -17.8833, -86.710, -25.417, -6.246, 3.320, 157.727, -4.827, 27.40,,,,,,,,,,,,,,,,
 14:55:58.842,COM12,, 0.5269, -0.8496, 0.0977, 21.1792, -16.8457, -14.5264, -84.941, -26.818, -4.752, -4.433, 143.507, -14.613, 27.43,,,,,,,,,,,,,,,,
 14:55:58.937,COM12,, 0.5928, -0.8599, 0.1318, 23.9868, -27.3438, -18.6768, -83.903, -28.499, -2.142, -15.640, 137.580, -19.367, 27.43,,,,,,,,,,,,,,,,
 14:55:59.048,COM12,, 0.4976, -0.8228, 0.1587, 17.6392, 8.1177, -34.4849, -81.810, -31.635, -1.928, -29.420, 134.993, -23.820, 27.41,,,,,,,,,,,,,,,,
 14:55:59.159,COM12,, 0.5044, -0.7002, 0.1704, -47.3022, 94.3604, 2.5635, -79.354, -31.069, -9.805, -25.213, 132.020, -29.073, 27.40,,,,,,,,,,,,,,,,
 14:55:59.240,COM12,, 0.6880, -0.8022, 0.1245, 42.9077, -78.6743, -2.8687, -80.074, -31.410, -6.987, -17.140, 134.540, -29.640, 27.38,,,,,,,,,,,,,,,,
 14:55:59.335,COM12,, 0.4702, -0.7222, 0.2754, -16.3574, 25.6958, 0.7324, -80.134, -32.520, -4.532, -22.600, 133.987, -30.113, 27.38,,,,,,,,,,,,,,,,
 14:55:59.447,COM12,, 0.6196, -0.8398, 0.0864, -11.9019, 33.5083, -1.4038, -79.063, -31.542, -11.750, -18.660, 138.360, -26.600, 27.41,,,,,,,,,,,,,,,,
 14:55:59.542,COM12,, 0.5513, -0.7866, 0.2461, 29.4189, -56.6406, -16.7847, -79.008, -32.844, -6.581, -19.940, 140.480, -27.047, 27.41,,,,,,,,,,,,,,,,
 14:55:59.639,COM12,, 0.5303, -0.7197, 0.2148, -15.7471, 9.6436, 18.6768, -78.981, -33.107, -5.142, -22.093, 138.540, -28.007, 27.38,,,,,,,,,,,,,,,,
 14:55:59.734,COM12,, 0.4341, -0.8506, 0.1455, -38.6353, 3.7842, 48.1567, -82.161, -29.312, -4.724, -14.873, 148.340, -21.580, 27.41,,,,,,,,,,,,,,,,
 14:55:59.844,COM12,, 0.5044, -0.8916, 0.0864, -12.3291, 0.4883, 10.7422, -84.023, -26.922, -4.883, -10.333, 161.733, -11.953, 27.43,,,,,,,,,,,,,,,,
 14:55:59.939,COM12,, 0.4663, -0.8984, 0.1113, 0.0610, -1.4038, -4.1504, -84.238, -27.109, -4.790, -8.287, 167.940, -9.673, 27.38,,,,,,,,,,,,,,,,
 14:56:00.034,COM12,, 0.4692, -0.8765, 0.1035, -2.8687, -2.4414, 2.6245, -84.375, -27.087, -4.680, -7.267, 169.813, -9.447, 27.41,,,,,,,,,,,,,,,,
