Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:44.187,COM12,, 0.4771, -0.8330, -0.0073, 0.4272, 2.3193, -13.7939, -94.455, -29.614, -144.207, -51.980, 145.353, 42.973, 27.35,,,,,,,,,,,,,,,,
 14:58:44.283,COM12,, 0.4771, -0.9438, -0.0405, 30.9448, -27.0386, 13.9771, -93.593, -29.850, -143.657, -55.233, 136.067, 45.013, 27.40,,,,,,,,,,,,,,,,
 14:58:44.393,COM12,, 0.4282, -0.6318, 0.0962, 54.4434, -18.9209, -14.0991, -87.880, -28.608, -141.619, -37.240, 130.540, 28.133, 27.32,,,,,,,,,,,,,,,,
 14:58:44.487,COM12,, 0.6450, -0.8525, 0.0708, 20.8740, -2.6245, 3.7231, -84.177, -30.295, -141.339, -31.113, 128.993, 14.787, 27.40,,,,,,,,,,,,,,,,
 14:58:44.584,COM12,, 0.6987, -0.8081, 0.1548, 2.3193, -2.2583, -6.2256, -83.617, -31.196, -139.675, -28.873, 124.873, 9.507, 27.30,,,,,,,,,,,,,,,,
 14:58:44.685,COM12,, 0.2988, -0.7769, 0.2524, -21.4844, 55.4199, 0.0000, -83.123, -31.772, -141.713, -30.433, 124.573, 7.847, 27.35,,,,,,,,,,,,,,,,
 14:58:44.796,COM12,, 0.7417, -0.9224, -0.0698, 31.1279, -54.1382, 4.6997, -83.046, -31.108, -145.778, -37.120, 130.687, 7.493, 27.33,,,,,,,,,,,,,,,,
 14:58:44.890,COM12,, 0.4722, -0.7842, 0.2163, 2.5635, -2.5024, -10.1318, -83.710, -32.536, -140.191, -38.147, 135.593, 11.707, 27.37,,,,,,,,,,,,,,,,
 14:58:44.985,COM12,, 0.5176, -0.8447, 0.0547, -44.3115, 40.3442, 10.4370, -84.490, -31.487, -146.206, -49.353, 142.993, 16.327, 27.33,,,,,,,,,,,,,,,,
 14:58:45.096,COM12,, 0.6284, -0.9072, 0.0679, 30.7007, -41.6260, -25.6958, -84.974, -32.053, -144.366, -70.807, 150.333, 22.667, 27.35,,,,,,,,,,,,,,,,
 14:58:45.192,COM12,, 0.5195, -0.7500, 0.1533, -7.2021, -6.8359, 17.5171, -84.359, -33.333, -141.520, -65.827, 149.420, 23.653, 27.35,,,,,,,,,,,,,,,,
 14:58:45.288,COM12,, 0.4106, -0.8560, 0.0547, -38.0859, -4.0283, 55.1147, -87.171, -29.636, -140.532, -64.880, 161.420, 33.000, 27.37,,,,,,,,,,,,,,,,
 14:58:45.383,COM12,, 0.4258, -0.9131, 0.0015, -9.6436, -2.2583, 17.1509, -90.033, -25.686, -140.098, -71.547, 178.300, 49.320, 27.33,,,,,,,,,,,,,,,,
 14:58:45.496,COM12,, 0.4321, -0.9072, 0.0010, -1.4648, -2.9297, 2.3193, -90.604, -24.972, -139.982, -74.107, 187.287, 56.747, 27.32,,,,,,,,,,,,,,,,
 14:58:45.590,COM12,, 0.4106, -0.9038, 0.0029, -0.6714, -1.6479, 1.5869, -90.698, -24.939, -139.741, -74.213, 190.720, 58.813, 27.30,,,,,,,,,,,,,,,,
 14:58:45.685,COM12,, 0.4219, -0.9077, -0.0010, -3.5400, -2.9907, 3.7842, -91.055, -24.571, -139.526, -74.980, 191.680, 60.340, 27.35,,,,,,,,,,,,,,,,
