Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:57:35.292,COM12,, 0.3755, -0.9565, -0.0190, 23.5596, -45.8984, 2.3193, -91.851, -24.697, 125.546, -14.907, 185.233, 34.773, 27.35,,,,,,,,,,,,,,,,
 14:57:35.387,COM12,, 0.3203, -0.9092, -0.0254, -0.8545, 5.6763, 11.3525, -91.670, -24.186, 127.859, -16.147, 172.660, 32.740, 27.30,,,,,,,,,,,,,,,,
 14:57:35.483,COM12,, 0.4692, -0.9395, -0.0522, 31.8604, -0.3662, -3.5400, -90.324, -24.099, 127.013, -16.787, 159.520, 27.293, 27.35,,,,,,,,,,,,,,,,
 14:57:35.578,COM12,, 0.5449, -0.8940, 0.0791, 37.8418, 15.3809, -47.9126, -86.320, -26.702, 127.024, -15.167, 143.073, 10.540, 27.30,,,,,,,,,,,,,,,,
 14:57:35.688,COM12,, 0.5234, -0.8081, 0.1274, 14.4043, -8.6060, -11.9629, -83.776, -29.020, 126.442, -20.900, 131.807, -2.513, 27.37,,,,,,,,,,,,,,,,
 14:57:35.782,COM12,, 0.8032, -0.8203, 0.1421, 43.5181, -29.6631, -33.7524, -82.046, -31.322, 129.353, -28.073, 127.273, -7.193, 27.32,,,,,,,,,,,,,,,,
 14:57:35.876,COM12,, 0.4321, -0.6631, 0.3345, -26.9165, 68.2373, -6.1646, -79.354, -33.865, 126.387, -36.793, 124.000, -12.880, 27.33,,,,,,,,,,,,,,,,
 14:57:35.987,COM12,, 0.7573, -0.7993, 0.0859, 27.6489, -31.8604, 2.4414, -78.311, -33.613, 122.223, -33.967, 121.907, -19.000, 27.33,,,,,,,,,,,,,,,,
 14:57:36.081,COM12,, 0.5889, -0.7217, 0.2910, 13.8550, -21.2402, -5.1880, -78.602, -35.189, 128.853, -35.933, 121.280, -18.840, 27.33,,,,,,,,,,,,,,,,
 14:57:36.191,COM12,, 0.5161, -0.7827, 0.1611, -45.9595, 57.1899, -8.4839, -78.838, -34.623, 122.536, -36.520, 124.220, -17.713, 27.30,,,,,,,,,,,,,,,,
 14:57:36.285,COM12,, 0.6895, -0.8877, 0.1133, 23.9258, -52.9175, -1.4648, -78.799, -34.997, 122.465, -40.327, 130.387, -15.133, 27.35,,,,,,,,,,,,,,,,
 14:57:36.378,COM12,, 0.6050, -0.7168, 0.2285, 1.4648, -10.1929, 5.0049, -79.547, -36.167, 126.793, -41.200, 130.453, -13.887, 27.33,,,,,,,,,,,,,,,,
 14:57:36.487,COM12,, 0.4956, -0.7852, 0.1543, -27.8320, 5.3711, 42.9688, -81.326, -33.376, 126.898, -37.687, 136.987, -10.320, 27.38,,,,,,,,,,,,,,,,
 14:57:36.585,COM12,, 0.5073, -0.8672, 0.1094, -11.1084, 0.6104, 18.0664, -83.353, -30.553, 127.211, -32.547, 148.107, -2.860, 27.32,,,,,,,,,,,,,,,,
