Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:52:59.793,COM12,, 0.4146, -0.9053, 0.0317, 0.3662, 14.6484, -4.7607, -90.302, -22.736, 122.256, 11.640, 169.427, -0.660, 27.56,,,,,,,,,,,,,,,,
 14:52:59.889,COM12,, 0.4067, -0.9277, 0.0132, 2.7466, 7.7515, 0.5493, -89.945, -23.077, 121.025, 12.247, 170.493, 1.527, 27.59,,,,,,,,,,,,,,,,
 14:53:00.000,COM12,, 0.4014, -0.9180, 0.0244, 0.5493, 4.5166, -3.7842, -89.495, -23.329, 120.251, 10.160, 167.933, 3.220, 27.53,,,,,,,,,,,,,,,,
 14:53:00.096,COM12,, 0.4014, -0.9082, 0.0293, 13.4888, -19.9585, -5.3101, -88.984, -23.917, 120.240, 7.513, 162.973, 0.753, 27.59,,,,,,,,,,,,,,,,
 14:53:00.190,COM12,, 0.4063, -0.9365, 0.0181, 17.9443, -17.3950, -6.5308, -88.259, -24.521, 122.168, 4.487, 158.607, -5.387, 27.56,,,,,,,,,,,,,,,,
 14:53:00.302,COM12,, 0.4351, -0.8789, 0.0659, 2.1362, 10.7422, -6.8970, -86.940, -25.153, 121.333, 1.273, 154.727, -10.680, 27.56,,,,,,,,,,,,,,,,
 14:53:00.397,COM12,, 0.6089, -0.9014, 0.0752, 26.4893, -7.5684, -41.8701, -85.616, -27.224, 121.921, -4.020, 151.940, -17.573, 27.58,,,,,,,,,,,,,,,,
 14:53:00.493,COM12,, 0.4746, -0.8066, 0.2065, -14.8926, 33.3862, 10.9253, -84.029, -29.235, 121.256, -13.420, 149.040, -26.027, 27.58,,,,,,,,,,,,,,,,
 14:53:00.601,COM12,, 0.5459, -0.8999, 0.0195, 1.5869, -0.6104, -4.0894, -84.468, -28.323, 116.796, -0.313, 149.340, -22.467, 27.53,,,,,,,,,,,,,,,,
 14:53:00.696,COM12,, 0.5562, -0.8999, 0.1416, 17.0898, -33.9355, -9.3994, -84.413, -29.625, 121.163, -1.847, 153.300, -20.100, 27.55,,,,,,,,,,,,,,,,
 14:53:00.791,COM12,, 0.3628, -0.8511, 0.1655, -53.7109, 75.1953, 5.7373, -84.562, -29.108, 118.586, -0.967, 155.713, -18.513, 27.59,,,,,,,,,,,,,,,,
 14:53:00.901,COM12,, 0.5791, -0.9194, -0.0103, 27.0996, -5.7983, -5.4932, -84.276, -29.020, 115.664, -1.400, 167.713, -8.500, 27.56,,,,,,,,,,,,,,,,
 14:53:00.995,COM12,, 0.5366, -0.8853, 0.1597, 25.5127, -31.6162, -16.3574, -83.677, -31.190, 119.597, -7.787, 173.627, -8.733, 27.58,,,,,,,,,,,,,,,,
 14:53:01.091,COM12,, 0.4443, -0.8472, 0.1196, -26.7944, -4.8828, 28.3203, -84.260, -30.075, 120.586, -6.067, 174.760, -10.453, 27.61,,,,,,,,,,,,,,,,
 14:53:01.203,COM12,, 0.4150, -0.8984, 0.0615, -26.3672, -4.3335, 31.9824, -87.067, -26.411, 121.267, -0.393, 191.140, -1.873, 27.56,,,,,,,,,,,,,,,,
 14:53:01.298,COM12,, 0.4370, -0.8857, 0.0405, -4.1504, -0.8545, 7.8125, -88.511, -24.576, 121.481, 2.213, 204.513, 5.920, 27.59,,,,,,,,,,,,,,,,
 14:53:01.394,COM12,, 0.4346, -0.9175, 0.0347, -2.9297, -2.8687, -2.4414, -88.940, -24.500, 121.575, 5.633, 210.167, 7.607, 27.55,,,,,,,,,,,,,,,,
 14:53:01.488,COM12,, 0.4399, -0.8867, 0.0376, 0.7324, -2.3193, 1.6479, -89.011, -24.725, 121.844, 6.793, 213.013, 8.013, 27.56,,,,,,,,,,,,,,,,
