Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:09:26.372,COM12,, 0.4155, -0.7832, 0.4595, -0.3052, -0.1221, 0.0610, -60.227, -24.763, 143.602, -3.713, 22.253, -29.980, 25.51,,,,,,,,,,,,,,,,
 01:09:26.466,COM12,, 0.4229, -0.7871, 0.4600, 0.7935, -0.4883, -0.7324, -60.194, -24.763, 143.586, -3.727, 22.273, -29.733, 25.48,,,,,,,,,,,,,,,,
 01:09:26.577,COM12,, 0.4082, -0.7896, 0.4526, -0.1831, -0.1221, -0.0610, -60.200, -24.796, 143.586, -3.780, 22.220, -29.853, 25.51,,,,,,,,,,,,,,,,
 01:09:26.670,COM12,, 0.4180, -0.7866, 0.4604, -0.4883, -0.0610, 0.1831, -60.161, -24.791, 143.586, -3.753, 22.193, -29.787, 25.48,,,,,,,,,,,,,,,,
 01:09:26.764,COM12,, 0.4258, -0.7847, 0.4644, 0.4272, -0.3052, 0.0000, -60.150, -24.813, 143.575, -3.800, 22.293, -29.847, 25.48,,,,,,,,,,,,,,,,
 01:09:26.875,COM12,, 0.4209, -0.7876, 0.4590, 0.4272, -0.2441, -0.3662, -60.145, -24.829, 143.597, -3.827, 22.153, -29.967, 25.49,,,,,,,,,,,,,,,,
 01:09:26.969,COM12,, 0.4141, -0.7876, 0.4556, 0.1221, -0.2441, 0.0000, -60.139, -24.829, 143.613, -3.860, 22.100, -29.820, 25.48,,,,,,,,,,,,,,,,
 01:09:27.078,COM12,, 0.4180, -0.7847, 0.4570, -0.1831, -0.3052, -0.2441, -60.123, -24.835, 143.635, -3.880, 22.213, -30.053, 25.51,,,,,,,,,,,,,,,,
 01:09:27.173,COM12,, 0.4214, -0.7852, 0.4604, -0.1831, -0.2441, -0.1221, -60.090, -24.846, 143.646, -3.907, 22.247, -29.933, 25.51,,,,,,,,,,,,,,,,
 01:09:27.268,COM12,, 0.4209, -0.7881, 0.4570, -0.2441, -0.3052, -0.1221, -60.084, -24.868, 143.646, -3.887, 22.193, -29.853, 25.48,,,,,,,,,,,,,,,,
