Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:08:59.642,COM12,, 0.4082, -0.7974, 0.4448, 3.0518, 3.2349, -0.7935, -60.941, -24.494, 143.784, -3.207, 22.860, -29.940, 25.51,,,,,,,,,,,,,,,,
 01:08:59.738,COM12,, 0.4121, -0.7979, 0.4580, 2.1973, 4.6387, -0.6104, -60.612, -24.384, 143.591, -3.060, 22.667, -30.200, 25.51,,,,,,,,,,,,,,,,
 01:08:59.848,COM12,, 0.4077, -0.8052, 0.4570, 2.9297, 1.2207, 0.6714, -60.062, -24.219, 143.201, -2.827, 22.373, -30.193, 25.52,,,,,,,,,,,,,,,,
 01:08:59.941,COM12,, 0.4038, -0.7891, 0.4648, -0.8545, 0.5493, 0.7324, -60.057, -24.016, 142.817, -2.487, 22.133, -30.367, 25.48,,,,,,,,,,,,,,,,
 01:09:00.035,COM12,, 0.3979, -0.7964, 0.4629, -4.2725, 5.1270, 1.6479, -60.320, -23.972, 142.828, -2.320, 22.027, -30.440, 25.49,,,,,,,,,,,,,,,,
 01:09:00.145,COM12,, 0.3965, -0.7910, 0.4604, 0.4883, 2.8076, -1.1597, -60.326, -23.818, 142.663, -2.187, 22.207, -30.480, 25.51,,,,,,,,,,,,,,,,
 01:09:00.239,COM12,, 0.3882, -0.7974, 0.4575, -0.3052, 2.0752, -0.3052, -60.156, -23.604, 142.213, -1.980, 22.293, -30.553, 25.49,,,,,,,,,,,,,,,,
 01:09:00.334,COM12,, 0.3916, -0.7778, 0.4570, -0.6104, -2.2583, -1.5869, -60.073, -23.522, 141.910, -1.773, 22.247, -30.560, 25.52,,,,,,,,,,,,,,,,
 01:09:00.443,COM12,, 0.4048, -0.7954, 0.4639, -1.5869, -1.8311, -0.4883, -60.233, -23.670, 141.866, -1.600, 22.133, -30.547, 25.48,,,,,,,,,,,,,,,,
 01:09:00.537,COM12,, 0.4023, -0.7925, 0.4590, -0.6714, -0.9155, -0.4272, -60.293, -23.890, 141.971, -1.920, 22.173, -30.600, 25.52,,,,,,,,,,,,,,,,
 01:09:00.646,COM12,, 0.4063, -0.7915, 0.4614, -0.4883, -0.4883, 0.3662, -60.320, -23.934, 141.976, -2.007, 22.247, -30.513, 25.52,,,,,,,,,,,,,,,,
 01:09:00.739,COM12,, 0.4092, -0.7930, 0.4614, -0.3662, -0.7324, -0.1221, -60.364, -23.950, 142.004, -1.933, 22.207, -30.567, 25.51,,,,,,,,,,,,,,,,
 01:09:00.832,COM12,, 0.4072, -0.7949, 0.4575, 0.2441, -0.6104, -0.0610, -60.414, -24.000, 142.048, -2.093, 22.247, -30.487, 25.48,,,,,,,,,,,,,,,,
