Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:07:30.876,COM12,, 0.3955, -0.8433, 0.3677, -0.4883, 0.0000, 0.6104, -66.775, -23.220, 157.901, -6.827, 24.373, -30.393, 25.61,,,,,,,,,,,,,,,,
 01:07:30.987,COM12,, 0.4009, -0.8442, 0.3677, 0.1221, 0.0000, 0.1221, -66.758, -23.231, 157.890, -6.853, 24.333, -30.300, 25.57,,,,,,,,,,,,,,,,
 01:07:31.081,COM12,, 0.3901, -0.8457, 0.3638, 0.0610, -0.2441, 0.0000, -66.786, -23.220, 157.890, -6.740, 24.413, -30.380, 25.60,,,,,,,,,,,,,,,,
 01:07:31.175,COM12,, 0.3960, -0.8428, 0.3701, 0.1831, 0.0000, 0.1831, -66.764, -23.181, 157.912, -6.733, 24.473, -30.340, 25.57,,,,,,,,,,,,,,,,
 01:07:31.284,COM12,, 0.3950, -0.8403, 0.3740, 0.3052, 0.0000, -0.1221, -66.725, -23.181, 157.939, -6.813, 24.433, -30.307, 25.60,,,,,,,,,,,,,,,,
 01:07:31.379,COM12,, 0.3887, -0.8374, 0.3770, -0.2441, 0.1221, 0.3052, -66.687, -23.176, 157.928, -6.767, 24.427, -30.287, 25.60,,,,,,,,,,,,,,,,
 01:07:31.474,COM12,, 0.3940, -0.8423, 0.3711, 0.3052, 0.0000, -0.1221, -66.671, -23.170, 157.906, -6.753, 24.313, -30.220, 25.60,,,,,,,,,,,,,,,,
 01:07:31.584,COM12,, 0.3960, -0.8394, 0.3721, 0.0000, 0.1831, 0.1831, -66.621, -23.170, 157.885, -6.787, 24.440, -30.293, 25.60,,,,,,,,,,,,,,,,
 01:07:31.678,COM12,, 0.3877, -0.8428, 0.3721, -0.3052, -0.1831, 0.3662, -66.632, -23.165, 157.852, -6.820, 24.447, -30.213, 25.58,,,,,,,,,,,,,,,,
 01:07:31.773,COM12,, 0.3857, -0.8418, 0.3760, 1.3428, -0.7324, -0.3662, -66.577, -23.137, 157.830, -6.693, 24.387, -30.267, 25.60,,,,,,,,,,,,,,,,
 01:07:31.884,COM12,, 0.4058, -0.8389, 0.3662, 0.5493, 0.4272, 0.3052, -66.484, -23.132, 157.857, -6.813, 24.400, -30.400, 25.63,,,,,,,,,,,,,,,,
 01:07:31.979,COM12,, 0.3901, -0.8452, 0.3784, 0.0000, 0.0000, 1.4038, -66.451, -23.137, 157.863, -6.860, 24.347, -30.260, 25.61,,,,,,,,,,,,,,,,
 01:07:32.072,COM12,, 0.3955, -0.8462, 0.3613, 1.4648, 0.7324, 0.4883, -66.418, -23.066, 157.846, -6.853, 24.453, -30.147, 25.60,,,,,,,,,,,,,,,,
 01:07:32.182,COM12,, 0.3779, -0.8394, 0.3774, 1.3428, 0.1831, 0.6714, -66.242, -22.950, 157.824, -6.727, 24.387, -30.173, 25.60,,,,,,,,,,,,,,,,
 01:07:32.276,COM12,, 0.3857, -0.8418, 0.3696, 1.5259, -0.5493, 0.4272, -66.154, -22.835, 157.764, -6.673, 24.327, -30.353, 25.60,,,,,,,,,,,,,,,,
 01:07:32.384,COM12,, 0.3882, -0.8394, 0.3779, -1.2207, 0.0610, 1.7090, -66.154, -22.775, 157.797, -6.580, 24.440, -30.140, 25.60,,,,,,,,,,,,,,,,
 01:07:32.480,COM12,, 0.3721, -0.8457, 0.3662, -0.5493, 0.1221, 1.1597, -66.270, -22.687, 157.813, -6.653, 24.360, -30.193, 25.63,,,,,,,,,,,,,,,,
 01:07:32.573,COM12,, 0.3853, -0.8389, 0.3828, 0.7324, -0.6714, -1.1597, -66.149, -22.577, 157.786, -6.493, 24.567, -30.093, 25.60,,,,,,,,,,,,,,,,
 01:07:32.683,COM12,, 0.3999, -0.8413, 0.3892, 0.4883, 0.6104, -1.1597, -65.978, -22.670, 157.742, -6.507, 24.547, -30.060, 25.63,,,,,,,,,,,,,,,,
 01:07:32.777,COM12,, 0.3887, -0.8394, 0.3828, 0.4272, 0.3662, -0.9155, -65.951, -22.819, 157.670, -6.580, 24.420, -30.180, 25.63,,,,,,,,,,,,,,,,
 01:07:32.870,COM12,, 0.3916, -0.8384, 0.3809, 0.5493, 0.7935, -1.0986, -65.880, -22.835, 157.566, -6.573, 24.373, -30.267, 25.63,,,,,,,,,,,,,,,,
 01:07:32.979,COM12,, 0.3862, -0.8398, 0.3813, 1.6479, 1.7090, -1.4038, -65.698, -22.890, 157.456, -6.573, 24.387, -30.380, 25.58,,,,,,,,,,,,,,,,
 01:07:33.072,COM12,, 0.3872, -0.8638, 0.3608, 9.3384, 6.6528, -6.7749, -65.089, -22.945, 157.264, -6.547, 24.133, -30.300, 25.60,,,,,,,,,,,,,,,,
 01:07:33.182,COM12,, 0.4229, -0.8091, 0.4136, 3.6011, 2.8076, -10.4370, -63.539, -23.121, 156.786, -6.347, 23.893, -30.520, 25.60,,,,,,,,,,,,,,,,
 01:07:33.276,COM12,, 0.4414, -0.8184, 0.4468, 9.3994, -16.7236, -6.7139, -63.567, -23.522, 155.770, -6.187, 23.380, -30.527, 25.60,,,,,,,,,,,,,,,,
 01:07:33.369,COM12,, 0.4531, -0.7759, 0.4824, -6.4697, -4.2725, -8.9722, -63.644, -24.521, 156.160, -6.560, 23.433, -30.147, 25.60,,,,,,,,,,,,,,,,
 01:07:33.478,COM12,, 0.4414, -0.8154, 0.3960, -11.4136, 2.8076, -15.5640, -64.039, -25.417, 156.874, -7.527, 23.640, -29.540, 25.61,,,,,,,,,,,,,,,,
 01:07:33.572,COM12,, 0.4360, -0.8232, 0.3721, -4.3945, 11.4746, -3.3569, -64.292, -26.367, 155.632, -7.560, 23.333, -29.720, 25.58,,,,,,,,,,,,,,,,
 01:07:33.683,COM12,, 0.4341, -0.8105, 0.3853, 2.0752, 11.2305, 1.0986, -63.951, -26.829, 154.512, -7.120, 22.760, -30.487, 25.57,,,,,,,,,,,,,,,,
 01:07:33.778,COM12,, 0.4390, -0.8164, 0.4028, 5.3711, 3.0518, -1.7090, -63.199, -26.290, 153.474, -6.180, 22.293, -31.020, 25.61,,,,,,,,,,,,,,,,
 01:07:33.872,COM12,, 0.4297, -0.7744, 0.4063, -10.0098, -11.4746, -6.1646, -63.056, -25.768, 152.715, -5.427, 21.927, -31.440, 25.61,,,,,,,,,,,,,,,,
 01:07:33.981,COM12,, 0.4692, -0.8071, 0.3931, 2.3804, -11.2305, -5.7373, -64.243, -26.109, 152.600, -5.327, 21.633, -31.427, 25.60,,,,,,,,,,,,,,,,
 01:07:34.076,COM12,, 0.4834, -0.8062, 0.3975, -2.4414, -3.7842, 1.5869, -64.479, -27.208, 153.594, -6.233, 21.887, -31.233, 25.58,,,,,,,,,,,,,,,,
 01:07:34.169,COM12,, 0.4619, -0.7949, 0.3857, -2.6855, -3.1128, 3.1128, -64.742, -27.642, 154.303, -7.140, 22.107, -30.693, 25.58,,,,,,,,,,,,,,,,
 01:07:34.277,COM12,, 0.4512, -0.7856, 0.3804, 0.9766, 2.1362, 3.3569, -64.748, -27.510, 154.567, -7.307, 22.460, -30.487, 25.60,,,,,,,,,,,,,,,,
 01:07:34.372,COM12,, 0.4629, -0.8047, 0.3936, 0.3052, 1.1597, -0.1221, -64.627, -27.268, 154.517, -7.347, 22.620, -30.307, 25.58,,,,,,,,,,,,,,,,
 01:07:34.467,COM12,, 0.4556, -0.7979, 0.3848, -1.1597, 1.0986, -0.1221, -64.589, -27.186, 154.385, -7.293, 22.560, -30.407, 25.61,,,,,,,,,,,,,,,,
 01:07:34.576,COM12,, 0.4604, -0.8066, 0.3862, -1.3428, 0.1831, 0.4883, -64.616, -27.114, 154.177, -7.107, 22.513, -30.540, 25.61,,,,,,,,,,,,,,,,
