Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:09:41.425,COM12,, 0.3804, -0.7969, 0.4790, -0.4883, -1.1597, -0.4272, -59.117, -22.879, 138.170, 1.000, 21.653, -31.647, 25.51,,,,,,,,,,,,,,,,
 01:09:41.535,COM12,, 0.3857, -0.7964, 0.4775, -0.6104, -1.1597, -0.0610, -59.178, -22.978, 138.307, 0.880, 21.667, -31.580, 25.49,,,,,,,,,,,,,,,,
 01:09:41.629,COM12,, 0.3853, -0.7910, 0.4775, -2.8687, -0.1221, 0.3662, -59.277, -23.060, 138.378, 0.747, 21.740, -31.373, 25.49,,,,,,,,,,,,,,,,
 01:09:41.738,COM12,, 0.3945, -0.7881, 0.4805, 0.1221, -0.6714, 0.0000, -59.321, -23.099, 138.472, 0.600, 21.773, -31.347, 25.51,,,,,,,,,,,,,,,,
 01:09:41.832,COM12,, 0.3911, -0.7910, 0.4751, -0.1221, -0.9155, -0.1831, -59.387, -23.121, 138.488, 0.587, 21.927, -31.433, 25.49,,,,,,,,,,,,,,,,
 01:09:41.925,COM12,, 0.3911, -0.7944, 0.4727, -0.2441, -0.7935, -0.0610, -59.425, -23.154, 138.543, 0.520, 21.847, -31.453, 25.49,,,,,,,,,,,,,,,,
 01:09:42.037,COM12,, 0.3936, -0.7896, 0.4761, -0.2441, -0.4272, 0.0610, -59.420, -23.176, 138.609, 0.460, 21.813, -31.373, 25.49,,,,,,,,,,,,,,,,
 01:09:42.131,COM12,, 0.3916, -0.7896, 0.4751, -0.2441, -0.4272, 0.1221, -59.447, -23.214, 138.653, 0.433, 21.813, -31.320, 25.51,,,,,,,,,,,,,,,,
 01:09:42.225,COM12,, 0.3950, -0.7915, 0.4746, 0.2441, -0.0610, 0.0000, -59.453, -23.220, 138.680, 0.320, 21.847, -31.433, 25.51,,,,,,,,,,,,,,,,
 01:09:42.335,COM12,, 0.3906, -0.7964, 0.4692, 0.1221, 0.0000, 0.0610, -59.491, -23.225, 138.691, 0.247, 21.787, -31.373, 25.48,,,,,,,,,,,,,,,,
 01:09:42.429,COM12,, 0.3882, -0.7944, 0.4688, 0.0610, -0.4272, 0.0000, -59.491, -23.181, 138.719, 0.300, 21.867, -31.400, 25.51,,,,,,,,,,,,,,,,
 01:09:42.538,COM12,, 0.3926, -0.7954, 0.4717, -0.2441, -0.1831, 0.1831, -59.474, -23.165, 138.724, 0.227, 21.887, -31.240, 25.48,,,,,,,,,,,,,,,,
 01:09:42.632,COM12,, 0.3945, -0.7949, 0.4722, 0.1221, -0.3052, -0.1831, -59.458, -23.159, 138.752, 0.300, 21.940, -31.327, 25.51,,,,,,,,,,,,,,,,
 01:09:42.725,COM12,, 0.3892, -0.7939, 0.4717, 0.6104, -0.0610, -0.3662, -59.431, -23.159, 138.757, 0.253, 21.873, -31.380, 25.54,,,,,,,,,,,,,,,,
 01:09:42.835,COM12,, 0.3901, -0.7944, 0.4717, 0.1221, -0.1831, -0.1831, -59.409, -23.176, 138.746, 0.280, 21.940, -31.347, 25.48,,,,,,,,,,,,,,,,
 01:09:42.929,COM12,, 0.3950, -0.7939, 0.4751, 0.8545, 0.6714, -0.1221, -59.365, -23.176, 138.735, 0.280, 21.853, -31.447, 25.49,,,,,,,,,,,,,,,,
 01:09:43.024,COM12,, 0.3892, -0.7935, 0.4717, 0.2441, -0.1831, -0.1831, -59.288, -23.159, 138.697, 0.360, 21.780, -31.273, 25.48,,,,,,,,,,,,,,,,
 01:09:43.134,COM12,, 0.3882, -0.7939, 0.4683, -0.1831, -0.1221, -0.0610, -59.249, -23.121, 138.609, 0.460, 21.720, -31.373, 25.51,,,,,,,,,,,,,,,,
 01:09:43.229,COM12,, 0.3979, -0.7925, 0.4790, -2.2583, -3.9673, -1.7090, -59.359, -23.110, 138.598, 0.433, 21.727, -31.507, 25.49,,,,,,,,,,,,,,,,
 01:09:43.322,COM12,, 0.3989, -0.7485, 0.4941, -3.1128, -7.6904, -6.9580, -59.815, -23.258, 138.730, 0.260, 21.700, -31.287, 25.49,,,,,,,,,,,,,,,,
 01:09:43.433,COM12,, 0.3882, -0.8096, 0.4165, -9.7046, 2.8687, -8.4839, -60.315, -23.719, 139.252, -0.033, 21.867, -31.227, 25.46,,,,,,,,,,,,,,,,
 01:09:43.529,COM12,, 0.4282, -0.8091, 0.4453, 0.7935, 13.3667, -1.6479, -60.024, -24.780, 138.790, -0.160, 21.827, -31.213, 25.49,,,,,,,,,,,,,,,,
 01:09:43.623,COM12,, 0.4009, -0.7588, 0.4849, 10.4370, 10.0708, 2.9907, -58.661, -24.928, 137.510, 0.480, 21.673, -31.573, 25.51,,,,,,,,,,,,,,,,
 01:09:43.731,COM12,, 0.3921, -0.7607, 0.4961, 11.1694, 1.8311, 4.0894, -57.700, -24.214, 136.417, 1.553, 21.127, -31.873, 25.48,,,,,,,,,,,,,,,,
 01:09:43.825,COM12,, 0.3945, -0.7822, 0.4863, -13.1836, -9.2163, 0.0000, -57.816, -23.538, 136.187, 2.027, 20.467, -32.080, 25.51,,,,,,,,,,,,,,,,
 01:09:43.920,COM12,, 0.4106, -0.7739, 0.4712, -4.6997, -10.6201, 3.7231, -59.398, -23.648, 136.357, 2.013, 20.387, -32.073, 25.48,,,,,,,,,,,,,,,,
 01:09:44.028,COM12,, 0.3945, -0.7944, 0.4346, -2.4414, -17.9443, 0.6714, -60.342, -24.186, 137.444, 1.380, 21.067, -31.807, 25.49,,,,,,,,,,,,,,,,
 01:09:44.122,COM12,, 0.4170, -0.7817, 0.4580, -0.7935, -7.4463, 0.9766, -60.914, -24.609, 138.768, 0.533, 21.673, -31.333, 25.45,,,,,,,,,,,,,,,,
