Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:08:46.978,COM12,, 0.4404, -0.7827, 0.4507, -0.6714, 0.3052, 0.3052, -60.463, -25.972, 143.591, -3.793, 21.800, -30.407, 25.49,,,,,,,,,,,,,,,,
 01:08:47.072,COM12,, 0.4375, -0.7749, 0.4546, 0.2441, -0.5493, -0.0610, -60.491, -25.944, 143.569, -3.860, 21.700, -30.340, 25.49,,,,,,,,,,,,,,,,
 01:08:47.181,COM12,, 0.4321, -0.7798, 0.4517, -0.3662, -0.3662, 0.4883, -60.524, -25.906, 143.619, -3.893, 21.793, -30.320, 25.51,,,,,,,,,,,,,,,,
 01:08:47.276,COM12,, 0.4341, -0.7813, 0.4507, -0.1831, -0.5493, 0.4272, -60.579, -25.889, 143.679, -3.840, 21.853, -30.367, 25.51,,,,,,,,,,,,,,,,
 01:08:47.371,COM12,, 0.4336, -0.7817, 0.4502, -0.4883, -0.4272, 0.4883, -60.628, -25.862, 143.734, -3.773, 21.913, -30.333, 25.48,,,,,,,,,,,,,,,,
 01:08:47.481,COM12,, 0.4346, -0.7822, 0.4497, -0.3662, -0.1831, 0.4883, -60.645, -25.829, 143.773, -3.773, 21.993, -30.260, 25.51,,,,,,,,,,,,,,,,
 01:08:47.575,COM12,, 0.4326, -0.7827, 0.4487, -0.2441, -0.0610, 0.1831, -60.661, -25.812, 143.806, -3.787, 21.967, -30.287, 25.52,,,,,,,,,,,,,,,,
 01:08:47.670,COM12,, 0.4346, -0.7808, 0.4512, -0.0610, -0.3662, 0.0000, -60.656, -25.790, 143.806, -3.793, 21.920, -30.327, 25.51,,,,,,,,,,,,,,,,
 01:08:47.780,COM12,, 0.4365, -0.7837, 0.4507, 0.2441, -0.4272, 0.0000, -60.656, -25.796, 143.833, -3.800, 21.913, -30.360, 25.51,,,,,,,,,,,,,,,,
 01:08:47.877,COM12,, 0.4346, -0.7837, 0.4487, 0.2441, -0.1221, 0.1831, -60.645, -25.807, 143.866, -3.887, 21.900, -30.213, 25.49,,,,,,,,,,,,,,,,
