Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:07:46.632,COM12,, 0.4277, -0.7983, 0.4180, -0.9766, 0.0000, 0.3052, -62.853, -25.856, 150.480, -6.013, 22.600, -30.727, 25.61,,,,,,,,,,,,,,,,
 01:07:46.742,COM12,, 0.4468, -0.7910, 0.4297, 1.0376, 0.1221, -1.2207, -62.770, -25.829, 150.480, -5.993, 22.600, -30.673, 25.58,,,,,,,,,,,,,,,,
 01:07:46.837,COM12,, 0.4360, -0.7993, 0.4150, 0.6104, -0.2441, -0.2441, -62.792, -25.884, 150.436, -6.033, 22.480, -30.620, 25.60,,,,,,,,,,,,,,,,
 01:07:46.946,COM12,, 0.4355, -0.7998, 0.4165, -0.3052, -0.4272, 0.3662, -62.809, -25.878, 150.430, -5.807, 22.533, -30.633, 25.57,,,,,,,,,,,,,,,,
 01:07:47.041,COM12,, 0.4419, -0.7993, 0.4224, -0.4272, -0.3052, 0.1831, -62.820, -25.851, 150.458, -5.873, 22.620, -30.713, 25.60,,,,,,,,,,,,,,,,
 01:07:47.136,COM12,, 0.4307, -0.7974, 0.4141, 0.2441, -0.1831, -0.1221, -62.842, -25.856, 150.474, -5.953, 22.613, -30.520, 25.57,,,,,,,,,,,,,,,,
 01:07:47.230,COM12,, 0.4346, -0.7988, 0.4165, -0.3052, -0.0610, 0.1831, -62.814, -25.856, 150.496, -5.907, 22.540, -30.733, 25.58,,,,,,,,,,,,,,,,
 01:07:47.341,COM12,, 0.4409, -0.7988, 0.4165, 0.3662, 0.3662, -1.0376, -62.754, -25.878, 150.491, -5.860, 22.587, -30.607, 25.58,,,,,,,,,,,,,,,,
 01:07:47.434,COM12,, 0.4375, -0.7949, 0.4238, -0.2441, 0.3662, -0.4272, -62.672, -25.928, 150.441, -5.960, 22.533, -30.527, 25.58,,,,,,,,,,,,,,,,
 01:07:47.528,COM12,, 0.4370, -0.7954, 0.4199, -0.1221, 0.0610, 0.0000, -62.666, -25.972, 150.337, -5.940, 22.540, -30.813, 25.58,,,,,,,,,,,,,,,,
