Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:10:53.537,COM12,, 0.4277, -0.7773, 0.4604, 0.4883, -0.3052, -0.4883, -59.008, -26.071, 138.746, -1.267, 21.073, -31.080, 25.42,,,,,,,,,,,,,,,,
 01:10:53.632,COM12,, 0.4399, -0.7720, 0.4717, -1.4648, -0.0610, 0.7324, -58.964, -26.043, 138.730, -1.273, 21.107, -31.127, 25.42,,,,,,,,,,,,,,,,
 01:10:53.724,COM12,, 0.4414, -0.7656, 0.4722, 0.0000, -0.1221, 0.0610, -58.975, -26.082, 138.724, -1.333, 21.120, -31.087, 25.45,,,,,,,,,,,,,,,,
 01:10:53.833,COM12,, 0.4414, -0.7690, 0.4702, -0.1831, -0.1221, 0.1221, -58.958, -26.076, 138.719, -1.320, 21.107, -31.113, 25.43,,,,,,,,,,,,,,,,
 01:10:53.927,COM12,, 0.4351, -0.7739, 0.4639, 0.0000, -0.3052, 0.0000, -58.991, -26.082, 138.713, -1.353, 21.127, -31.100, 25.45,,,,,,,,,,,,,,,,
 01:10:54.021,COM12,, 0.4380, -0.7720, 0.4692, -0.5493, -0.1831, 0.3662, -58.986, -26.049, 138.713, -1.307, 21.080, -31.207, 25.40,,,,,,,,,,,,,,,,
 01:10:54.131,COM12,, 0.4390, -0.7686, 0.4712, -0.7324, -0.1831, 0.4883, -58.997, -26.038, 138.719, -1.300, 21.060, -31.100, 25.39,,,,,,,,,,,,,,,,
 01:10:54.225,COM12,, 0.4385, -0.7695, 0.4692, -0.5493, -0.1831, 0.4272, -59.019, -26.016, 138.730, -1.260, 21.147, -31.020, 25.46,,,,,,,,,,,,,,,,
 01:10:54.334,COM12,, 0.4395, -0.7690, 0.4697, -0.2441, -0.1221, 0.2441, -59.041, -26.005, 138.724, -1.120, 21.047, -31.247, 25.43,,,,,,,,,,,,,,,,
 01:10:54.428,COM12,, 0.4346, -0.7710, 0.4688, -0.1221, -0.1831, 0.1831, -59.068, -25.988, 138.741, -1.273, 21.213, -31.333, 25.45,,,,,,,,,,,,,,,,
 01:10:54.523,COM12,, 0.4375, -0.7710, 0.4697, -0.4883, -0.1221, 0.0000, -59.079, -25.966, 138.752, -1.267, 21.140, -31.293, 25.43,,,,,,,,,,,,,,,,
 01:10:54.619,COM12,, 0.4346, -0.7681, 0.4697, -0.0610, -0.1221, -0.0610, -59.084, -25.955, 138.763, -1.313, 21.153, -31.127, 25.45,,,,,,,,,,,,,,,,
 01:10:54.730,COM12,, 0.4355, -0.7700, 0.4683, -0.1221, -0.2441, 0.0000, -59.084, -25.944, 138.757, -1.140, 21.160, -31.120, 25.42,,,,,,,,,,,,,,,,
 01:10:54.824,COM12,, 0.4346, -0.7705, 0.4683, -0.0610, -0.1221, 0.0610, -59.095, -25.944, 138.757, -1.187, 21.133, -31.127, 25.39,,,,,,,,,,,,,,,,
 01:10:54.933,COM12,, 0.4375, -0.7695, 0.4707, -0.1221, -0.1831, 0.0000, -59.101, -25.944, 138.763, -1.187, 21.073, -31.173, 25.46,,,,,,,,,,,,,,,,
 01:10:55.027,COM12,, 0.4370, -0.7695, 0.4712, -0.1831, -0.1221, 0.1831, -59.106, -25.939, 138.768, -1.173, 21.167, -31.207, 25.43,,,,,,,,,,,,,,,,
 01:10:55.121,COM12,, 0.4404, -0.7676, 0.4722, 0.1221, -0.3052, -0.0610, -59.101, -25.928, 138.768, -1.120, 21.207, -31.213, 25.43,,,,,,,,,,,,,,,,
 01:10:55.232,COM12,, 0.4336, -0.7744, 0.4634, -0.0610, -0.1221, 0.1221, -59.112, -25.944, 138.763, -1.147, 21.147, -31.213, 25.39,,,,,,,,,,,,,,,,
 01:10:55.327,COM12,, 0.4351, -0.7739, 0.4653, 0.0000, -0.2441, 0.0610, -59.112, -25.933, 138.763, -1.187, 21.187, -31.153, 25.45,,,,,,,,,,,,,,,,
 01:10:55.424,COM12,, 0.4243, -0.7642, 0.4561, -1.1597, -3.4180, -1.0376, -59.172, -25.933, 138.752, -1.180, 21.227, -31.120, 25.42,,,,,,,,,,,,,,,,
 01:10:55.532,COM12,, 0.4658, -0.7705, 0.4658, 0.9766, -13.6719, 2.6855, -59.612, -26.005, 138.829, -1.220, 21.233, -31.087, 25.42,,,,,,,,,,,,,,,,
 01:10:55.626,COM12,, 0.4517, -0.7495, 0.4600, 0.7935, -11.1084, -3.6011, -59.963, -26.669, 139.708, -1.747, 21.147, -31.000, 25.40,,,,,,,,,,,,,,,,
 01:10:55.720,COM12,, 0.4731, -0.7446, 0.4648, -3.2959, -1.9531, -5.0049, -60.205, -27.383, 140.724, -2.780, 21.093, -30.827, 25.42,,,,,,,,,,,,,,,,
 01:10:55.830,COM12,, 0.4844, -0.7588, 0.4570, -6.6528, 12.7563, -3.7231, -60.326, -28.026, 141.064, -3.320, 21.040, -30.467, 25.43,,,,,,,,,,,,,,,,
 01:10:55.922,COM12,, 0.4512, -0.7817, 0.4287, -4.8828, 25.0854, -2.1362, -60.139, -28.076, 140.054, -2.947, 21.067, -30.947, 25.39,,,,,,,,,,,,,,,,
 01:10:56.033,COM12,, 0.4165, -0.7681, 0.4502, 5.7983, 14.8315, 2.2583, -58.958, -27.307, 137.873, -1.267, 21.140, -31.447, 25.42,,,,,,,,,,,,,,,,
 01:10:56.126,COM12,, 0.4258, -0.7646, 0.4688, -2.0142, -1.9531, -0.8545, -58.557, -26.153, 135.857, 0.713, 20.980, -31.913, 25.42,,,,,,,,,,,,,,,,
 01:10:56.220,COM12,, 0.4253, -0.7720, 0.4434, -10.4980, -26.9775, -5.3101, -59.799, -25.763, 135.401, 1.580, 20.660, -31.940, 25.42,,,,,,,,,,,,,,,,
 01:10:56.329,COM12,, 0.4751, -0.7744, 0.4277, -0.6104, -19.4702, -1.7090, -61.177, -26.790, 136.615, 1.100, 20.873, -31.887, 25.43,,,,,,,,,,,,,,,,
 01:10:56.424,COM12,, 0.4927, -0.7563, 0.4292, 3.1128, -15.3809, 0.3662, -61.716, -28.284, 138.593, -0.633, 21.373, -31.460, 25.39,,,,,,,,,,,,,,,,
 01:10:56.517,COM12,, 0.5093, -0.7739, 0.4341, 0.2441, 2.0142, 3.3569, -61.902, -29.064, 140.339, -2.293, 21.413, -31.080, 25.45,,,,,,,,,,,,,,,,
