Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:07:10.435,COM12,, 0.4443, -0.8062, 0.3955, -0.0610, -0.2441, -0.2441, -64.243, -26.340, 148.200, -4.633, 23.047, -31.007, 25.60,,,,,,,,,,,,,,,,
 01:07:10.530,COM12,, 0.4380, -0.8057, 0.3960, -0.2441, -0.1221, 0.0000, -64.243, -26.356, 148.195, -4.613, 22.933, -30.913, 25.64,,,,,,,,,,,,,,,,
 01:07:10.641,COM12,, 0.4438, -0.8120, 0.3926, 0.0610, -0.3052, 0.0000, -64.210, -26.340, 148.178, -4.547, 22.933, -31.000, 25.58,,,,,,,,,,,,,,,,
 01:07:10.735,COM12,, 0.4434, -0.8066, 0.3940, -0.8545, 0.0000, 0.1221, -64.232, -26.356, 148.184, -4.573, 22.893, -31.153, 25.63,,,,,,,,,,,,,,,,
 01:07:10.845,COM12,, 0.4429, -0.8071, 0.3931, 0.5493, -0.3052, -0.7324, -64.204, -26.351, 148.184, -4.540, 22.953, -31.133, 25.60,,,,,,,,,,,,,,,,
 01:07:10.938,COM12,, 0.4443, -0.8091, 0.3984, -0.4272, -0.1221, 0.3662, -64.155, -26.378, 148.151, -4.547, 22.907, -31.080, 25.63,,,,,,,,,,,,,,,,
 01:07:11.032,COM12,, 0.4438, -0.8042, 0.3994, -0.5493, 0.0000, 0.4883, -64.177, -26.395, 148.151, -4.580, 22.907, -31.080, 25.60,,,,,,,,,,,,,,,,
 01:07:11.144,COM12,, 0.4443, -0.8032, 0.3970, 0.0000, -0.1831, -0.3662, -64.188, -26.351, 148.156, -4.593, 22.933, -31.027, 25.57,,,,,,,,,,,,,,,,
 01:07:11.239,COM12,, 0.4375, -0.8076, 0.3926, 0.5493, -0.5493, -0.4883, -64.182, -26.351, 148.140, -4.547, 22.847, -31.027, 25.63,,,,,,,,,,,,,,,,
 01:07:11.333,COM12,, 0.4458, -0.8071, 0.3970, -0.4883, -0.2441, 0.3662, -64.149, -26.367, 148.156, -4.580, 22.893, -31.107, 25.60,,,,,,,,,,,,,,,,
 01:07:11.441,COM12,, 0.4443, -0.8018, 0.3999, -0.6714, 0.0610, 0.3662, -64.171, -26.400, 148.184, -4.520, 22.987, -31.053, 25.58,,,,,,,,,,,,,,,,
 01:07:11.535,COM12,, 0.4424, -0.8057, 0.3975, 0.0000, -0.1221, 0.0000, -64.188, -26.373, 148.173, -4.547, 22.853, -31.080, 25.63,,,,,,,,,,,,,,,,
 01:07:11.628,COM12,, 0.4399, -0.8062, 0.3965, 0.0610, -0.3052, -0.1221, -64.166, -26.356, 148.167, -4.540, 22.933, -31.080, 25.60,,,,,,,,,,,,,,,,
 01:07:11.738,COM12,, 0.4463, -0.8008, 0.4038, -0.1221, -0.4272, -0.4272, -64.122, -26.362, 148.173, -4.480, 22.960, -31.120, 25.60,,,,,,,,,,,,,,,,
 01:07:11.832,COM12,, 0.4463, -0.8057, 0.4014, 0.7935, 0.1221, -0.5493, -64.072, -26.400, 148.173, -4.573, 22.840, -31.033, 25.60,,,,,,,,,,,,,,,,
 01:07:11.926,COM12,, 0.4492, -0.8013, 0.4028, 2.3804, -0.3662, -1.4038, -63.875, -26.428, 148.156, -4.607, 22.813, -31.133, 25.61,,,,,,,,,,,,,,,,
