Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:06:40.725,COM12,, 0.4199, -0.8281, 0.3560, -0.1221, -0.6104, -0.6104, -66.813, -25.472, 172.321, -5.553, 23.833, -30.820, 25.54,,,,,,,,,,,,,,,,
 01:06:40.818,COM12,, 0.4297, -0.8301, 0.3569, -2.0752, -0.4883, -1.9531, -66.934, -25.499, 171.211, -5.513, 23.807, -30.640, 25.51,,,,,,,,,,,,,,,,
 01:06:40.912,COM12,, 0.4287, -0.7754, 0.3076, -15.5029, -7.0190, -11.1694, -67.522, -25.719, 170.173, -5.653, 23.880, -30.867, 25.49,,,,,,,,,,,,,,,,
 01:06:41.023,COM12,, 0.4839, -0.8115, 0.3755, 11.4136, -18.3105, -13.6108, -67.791, -26.230, 169.200, -5.853, 24.180, -30.707, 25.54,,,,,,,,,,,,,,,,
 01:06:41.121,COM12,, 0.5103, -0.8032, 0.3496, 0.3662, -7.2632, -13.4277, -67.538, -27.883, 169.393, -6.827, 24.280, -30.287, 25.51,,,,,,,,,,,,,,,,
 01:06:41.214,COM12,, 0.5254, -0.7822, 0.3521, 2.1362, -8.3008, -8.9111, -67.604, -29.663, 168.953, -8.193, 23.827, -29.780, 25.57,,,,,,,,,,,,,,,,
 01:06:41.324,COM12,, 0.5313, -0.7705, 0.3286, -4.1504, -4.2114, -6.2866, -67.874, -30.916, 168.327, -8.753, 23.387, -29.473, 25.52,,,,,,,,,,,,,,,,
 01:06:41.418,COM12,, 0.5356, -0.8027, 0.3120, -7.4463, 3.7842, -2.9297, -68.516, -31.734, 167.690, -9.273, 22.993, -29.613, 25.57,,,,,,,,,,,,,,,,
 01:06:41.511,COM12,, 0.5264, -0.7749, 0.3022, -10.1929, 14.8315, 3.9063, -68.670, -32.344, 166.712, -9.200, 22.700, -30.087, 25.52,,,,,,,,,,,,,,,,
 01:06:41.619,COM12,, 0.5107, -0.7974, 0.3115, -1.8921, 20.5078, 5.4321, -68.500, -32.031, 165.064, -8.567, 22.667, -30.440, 25.52,,,,,,,,,,,,,,,,
 01:06:41.713,COM12,, 0.4985, -0.7954, 0.3374, 4.2114, 16.9678, 4.2114, -67.335, -31.058, 162.784, -6.927, 22.853, -31.147, 25.54,,,,,,,,,,,,,,,,
 01:06:41.822,COM12,, 0.4844, -0.7896, 0.3472, 1.0986, 2.3804, -0.4883, -66.544, -29.883, 160.395, -5.387, 22.667, -31.780, 25.54,,,,,,,,,,,,,,,,
 01:06:41.917,COM12,, 0.4731, -0.7954, 0.3193, -7.2021, -20.7520, -5.0659, -67.000, -29.301, 158.725, -4.227, 22.427, -32.313, 25.54,,,,,,,,,,,,,,,,
 01:06:42.011,COM12,, 0.5132, -0.7720, 0.3325, 0.0000, -25.4517, -5.0049, -68.187, -29.702, 158.588, -4.167, 22.460, -32.327, 25.57,,,,,,,,,,,,,,,,
 01:06:42.120,COM12,, 0.5317, -0.8042, 0.2988, 2.6855, -22.6440, -3.8452, -69.450, -31.036, 160.296, -5.647, 22.400, -31.840, 25.52,,,,,,,,,,,,,,,,
 01:06:42.216,COM12,, 0.5723, -0.7754, 0.3203, 1.9531, -5.0049, 1.1597, -69.719, -32.294, 162.372, -7.753, 22.560, -31.193, 25.52,,,,,,,,,,,,,,,,
 01:06:42.310,COM12,, 0.5708, -0.8086, 0.3169, -6.3477, 32.2266, 17.7002, -69.384, -32.750, 163.103, -9.167, 22.433, -30.540, 25.54,,,,,,,,,,,,,,,,
 01:06:42.420,COM12,, 0.4902, -0.8140, 0.3149, 7.9956, 12.5732, 7.5684, -68.027, -31.459, 161.213, -8.400, 22.587, -30.747, 25.52,,,,,,,,,,,,,,,,
 01:06:42.512,COM12,, 0.4839, -0.8105, 0.3374, 2.3193, 4.1504, 5.4932, -67.396, -29.734, 159.055, -6.413, 22.540, -31.380, 25.57,,,,,,,,,,,,,,,,
