Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:10:17.527,COM12,, 0.4209, -0.7930, 0.4453, -0.3052, -0.1221, -0.3662, -60.826, -25.060, 139.680, -0.960, 22.160, -30.987, 25.46,,,,,,,,,,,,,,,,
 01:10:17.637,COM12,, 0.4253, -0.7871, 0.4517, -0.6714, -0.1221, 0.4883, -60.793, -25.071, 139.658, -0.920, 22.240, -31.033, 25.42,,,,,,,,,,,,,,,,
 01:10:17.731,COM12,, 0.4302, -0.7891, 0.4521, -0.1221, -0.2441, 0.0000, -60.793, -25.093, 139.664, -0.993, 22.133, -31.060, 25.45,,,,,,,,,,,,,,,,
 01:10:17.826,COM12,, 0.4243, -0.7900, 0.4478, -0.1831, -0.3052, 0.1831, -60.804, -25.098, 139.691, -1.053, 22.120, -31.073, 25.45,,,,,,,,,,,,,,,,
 01:10:17.934,COM12,, 0.4209, -0.7944, 0.4443, -0.2441, -0.1831, 0.0000, -60.831, -25.087, 139.713, -0.960, 22.213, -30.960, 25.45,,,,,,,,,,,,,,,,
 01:10:18.026,COM12,, 0.4209, -0.7900, 0.4463, -0.1831, -0.1831, -0.1221, -60.815, -25.071, 139.719, -0.933, 22.140, -30.947, 25.45,,,,,,,,,,,,,,,,
 01:10:18.133,COM12,, 0.4224, -0.7905, 0.4468, 0.1831, -0.1831, -0.2441, -60.793, -25.076, 139.724, -0.993, 22.173, -30.987, 25.45,,,,,,,,,,,,,,,,
 01:10:18.226,COM12,, 0.4214, -0.7905, 0.4458, -0.2441, 0.0000, 0.0000, -60.776, -25.098, 139.724, -0.987, 22.167, -31.180, 25.45,,,,,,,,,,,,,,,,
 01:10:18.335,COM12,, 0.4224, -0.7896, 0.4487, 0.0610, -0.1221, -0.1831, -60.754, -25.104, 139.713, -0.920, 22.193, -31.000, 25.46,,,,,,,,,,,,,,,,
 01:10:18.429,COM12,, 0.4209, -0.7896, 0.4468, -0.2441, -0.1221, 0.1221, -60.754, -25.115, 139.697, -1.000, 22.180, -31.133, 25.49,,,,,,,,,,,,,,,,
 01:10:18.522,COM12,, 0.4224, -0.7886, 0.4473, -0.2441, -0.1221, 0.1221, -60.749, -25.115, 139.719, -1.053, 22.173, -31.173, 25.46,,,,,,,,,,,,,,,,
 01:10:18.631,COM12,, 0.4258, -0.7891, 0.4507, -0.1831, -0.1831, 0.1831, -60.749, -25.109, 139.724, -1.053, 22.080, -30.900, 25.45,,,,,,,,,,,,,,,,
 01:10:18.725,COM12,, 0.4272, -0.7900, 0.4497, -0.3052, -0.1221, 0.0610, -60.749, -25.109, 139.741, -1.027, 22.140, -31.020, 25.46,,,,,,,,,,,,,,,,
 01:10:18.835,COM12,, 0.4238, -0.7881, 0.4492, -0.0610, -0.1221, 0.0000, -60.754, -25.104, 139.741, -0.913, 22.093, -31.073, 25.48,,,,,,,,,,,,,,,,
 01:10:18.929,COM12,, 0.4248, -0.7905, 0.4478, 0.0610, -0.1221, 0.0610, -60.754, -25.098, 139.741, -0.987, 22.167, -31.147, 25.45,,,,,,,,,,,,,,,,
 01:10:19.024,COM12,, 0.4214, -0.7910, 0.4448, -0.1831, -0.0610, -0.1221, -60.754, -25.093, 139.746, -0.960, 22.187, -31.033, 25.40,,,,,,,,,,,,,,,,
 01:10:19.134,COM12,, 0.4194, -0.7900, 0.4453, -0.2441, -0.0610, 0.0000, -60.743, -25.087, 139.735, -1.000, 22.113, -30.887, 25.42,,,,,,,,,,,,,,,,
