Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:41:06.145,COM12,, 0.2485, -0.8745, 0.4141, 0.3052, 0.2441, -0.4272, -64.276, -14.914, 27.422, -15.120, 83.473, -15.613, 29.63,,,,,,,,,,,,,,,,
 17:41:06.241,COM12,, 0.2534, -0.8682, 0.4204, 0.6104, 0.9155, -0.8545, -64.144, -14.974, 27.345, -15.180, 83.380, -15.607, 29.54,,,,,,,,,,,,,,,,
 17:41:06.334,COM12,, 0.2300, -0.8633, 0.4282, 1.2817, 1.2817, -0.7935, -63.995, -14.996, 27.241, -15.320, 83.307, -15.853, 29.57,,,,,,,,,,,,,,,,
 17:41:06.445,COM12,, 0.2827, -0.8965, 0.3984, 15.1367, 2.8687, -8.7891, -63.342, -15.238, 26.944, -15.553, 83.040, -16.407, 29.57,,,,,,,,,,,,,,,,
 17:41:06.539,COM12,, 0.2524, -0.7495, 0.5112, 17.7002, 0.9766, -7.3242, -61.024, -15.870, 26.263, -16.093, 82.160, -18.333, 29.58,,,,,,,,,,,,,,,,
 17:41:06.632,COM12,, 0.2534, -0.8574, 0.4556, 1.0986, -2.1973, 1.5259, -60.831, -15.897, 26.351, -16.200, 81.833, -19.167, 29.57,,,,,,,,,,,,,,,,
 17:41:06.740,COM12,, 0.2876, -0.8359, 0.4565, -3.7842, -3.4180, 3.3569, -61.139, -15.875, 27.010, -15.987, 82.013, -18.747, 29.58,,,,,,,,,,,,,,,,
 17:41:06.834,COM12,, 0.2520, -0.8936, 0.4668, -7.0801, 0.9155, 19.4702, -61.875, -14.985, 27.955, -14.800, 82.460, -17.860, 29.57,,,,,,,,,,,,,,,,
 17:41:06.943,COM12,, 0.2603, -0.8472, 0.4692, -1.7090, 1.2817, 0.0610, -62.419, -14.189, 28.641, -13.220, 83.087, -17.047, 29.60,,,,,,,,,,,,,,,,
 17:41:07.037,COM12,, 0.2314, -0.8638, 0.4639, 1.5259, -1.4648, 0.0000, -62.353, -14.321, 28.861, -12.767, 83.333, -16.707, 29.57,,,,,,,,,,,,,,,,
 17:41:07.132,COM12,, 0.2422, -0.8511, 0.4468, 8.2397, -2.8687, 1.5869, -61.941, -14.282, 29.004, -12.493, 83.273, -16.880, 29.57,,,,,,,,,,,,,,,,
 17:41:07.242,COM12,, 0.2407, -0.8223, 0.4731, 28.4424, -7.6904, -10.4980, -60.189, -14.969, 29.092, -12.733, 82.827, -18.160, 29.57,,,,,,,,,,,,,,,,
 17:41:07.336,COM12,, 0.2778, -0.8398, 0.4590, -3.2959, -1.7090, 1.2207, -59.436, -15.276, 29.515, -12.860, 82.293, -19.240, 29.58,,,,,,,,,,,,,,,,
 17:41:07.430,COM12,, 0.2559, -0.8438, 0.5088, 3.2959, 3.5400, 1.2817, -59.046, -15.150, 30.174, -12.547, 82.047, -19.520, 29.58,,,,,,,,,,,,,,,,
