Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:47:38.427,COM12,, 0.3179, -0.8647, 0.4224, -1.7700, 1.1597, 0.2441, -64.731, -16.985, 27.164, -17.260, 82.880, -17.747, 29.34,,,,,,,,,,,,,,,,
 17:47:38.523,COM12,, 0.2725, -0.8784, 0.4199, 9.0942, 1.9531, 2.6245, -64.495, -16.902, 27.098, -17.267, 82.653, -17.927, 29.36,,,,,,,,,,,,,,,,
 17:47:38.618,COM12,, 0.2700, -0.8066, 0.4512, 16.5405, -2.9297, 3.7231, -62.825, -16.804, 27.521, -17.207, 81.907, -19.007, 29.33,,,,,,,,,,,,,,,,
 17:47:38.728,COM12,, 0.2954, -0.8296, 0.4272, 9.8877, -18.6157, 6.1646, -62.221, -16.902, 28.268, -17.267, 81.193, -19.740, 29.34,,,,,,,,,,,,,,,,
 17:47:38.821,COM12,, 0.3379, -0.7832, 0.5005, 8.0566, -15.4419, 1.4038, -61.716, -17.419, 30.141, -17.480, 80.900, -19.900, 29.36,,,,,,,,,,,,,,,,
 17:47:38.916,COM12,, 0.3022, -0.8384, 0.4688, 0.9155, 2.5635, -6.1646, -61.375, -17.941, 30.201, -17.880, 80.913, -20.240, 29.36,,,,,,,,,,,,,,,,
 17:47:39.024,COM12,, 0.3242, -0.8418, 0.4609, 2.3804, 2.4414, -3.7231, -61.210, -18.127, 29.855, -18.287, 80.967, -20.460, 29.31,,,,,,,,,,,,,,,,
 17:47:39.118,COM12,, 0.2983, -0.8335, 0.4727, 3.6011, 2.5024, -2.5635, -60.793, -18.226, 29.410, -18.493, 80.800, -20.753, 29.36,,,,,,,,,,,,,,,,
 17:47:39.227,COM12,, 0.3711, -0.8174, 0.4609, 4.8828, 1.8921, -7.1411, -60.370, -18.457, 28.932, -18.700, 80.453, -21.220, 29.36,,,,,,,,,,,,,,,,
 17:47:39.320,COM12,, 0.3135, -0.7920, 0.5156, -0.0610, 0.3662, -0.8545, -59.727, -19.067, 28.229, -19.387, 80.107, -21.827, 29.34,,,,,,,,,,,,,,,,
