Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:45:26.163,COM12,, 0.2686, -0.8486, 0.4580, -0.6714, 0.1221, 0.1831, -62.161, -15.238, 39.128, -18.173, 78.713, -21.040, 29.42,,,,,,,,,,,,,,,,
 17:45:26.256,COM12,, 0.2690, -0.8481, 0.4590, 0.4272, -0.3662, -0.1831, -62.139, -15.266, 39.111, -18.220, 78.660, -21.093, 29.39,,,,,,,,,,,,,,,,
 17:45:26.366,COM12,, 0.2749, -0.8579, 0.4585, 0.8545, -0.4272, -0.4272, -62.106, -15.282, 39.111, -18.200, 78.693, -20.967, 29.40,,,,,,,,,,,,,,,,
 17:45:26.459,COM12,, 0.2393, -0.8594, 0.4741, 5.8594, 3.2959, -4.6997, -61.886, -15.320, 38.969, -18.253, 78.587, -21.127, 29.40,,,,,,,,,,,,,,,,
 17:45:26.568,COM12,, 0.2544, -0.8394, 0.4497, 3.3569, 2.5635, -6.5308, -60.897, -15.535, 38.161, -18.800, 77.927, -21.820, 29.42,,,,,,,,,,,,,,,,
 17:45:26.662,COM12,, 0.3145, -0.7974, 0.4556, 8.1177, -5.7373, -9.5215, -60.656, -16.837, 38.177, -20.107, 77.220, -22.200, 29.36,,,,,,,,,,,,,,,,
 17:45:26.770,COM12,, 0.2988, -0.8198, 0.4873, 3.2959, 1.4648, -6.2256, -60.326, -17.979, 37.875, -21.927, 76.707, -22.387, 29.39,,,,,,,,,,,,,,,,
 17:45:26.864,COM12,, 0.3267, -0.8208, 0.4658, -3.7842, 2.2583, -7.5073, -60.211, -18.298, 37.299, -22.707, 76.120, -22.627, 29.39,,,,,,,,,,,,,,,,
 17:45:26.958,COM12,, 0.3252, -0.8013, 0.4805, -4.5776, 4.6997, -14.0991, -60.227, -18.935, 36.573, -23.527, 75.887, -22.747, 29.37,,,,,,,,,,,,,,,,
 17:45:27.068,COM12,, 0.3550, -0.8149, 0.4585, 0.3052, 2.9297, -15.9912, -60.128, -19.830, 35.601, -24.627, 75.420, -22.867, 29.39,,,,,,,,,,,,,,,,
