Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:43:50.906,COM12,, 0.2759, -0.8369, 0.4565, 9.3994, 2.5024, 3.1128, -62.452, -16.589, 38.117, -19.807, 81.220, -18.973, 29.33,,,,,,,,,,,,,,,,
 17:43:51.016,COM12,, 0.2954, -0.8540, 0.4448, 4.8828, 0.3662, -0.6714, -61.782, -16.414, 38.040, -19.593, 81.033, -19.607, 29.33,,,,,,,,,,,,,,,,
 17:43:51.110,COM12,, 0.2959, -0.8628, 0.4541, -1.5869, -3.1738, 2.2583, -61.765, -16.479, 38.309, -19.433, 81.093, -19.920, 29.34,,,,,,,,,,,,,,,,
 17:43:51.204,COM12,, 0.2891, -0.8052, 0.4858, -0.1831, -1.2207, 1.0986, -61.952, -16.177, 39.144, -18.947, 81.413, -19.633, 29.34,,,,,,,,,,,,,,,,
 17:43:51.312,COM12,, 0.2710, -0.8433, 0.4580, 0.3662, -1.5259, 0.7324, -62.012, -16.216, 39.216, -18.780, 81.580, -19.500, 29.33,,,,,,,,,,,,,,,,
 17:43:51.406,COM12,, 0.2788, -0.8521, 0.4463, -0.1221, -0.0610, -0.4883, -62.007, -16.243, 39.172, -18.733, 81.527, -19.453, 29.34,,,,,,,,,,,,,,,,
 17:43:51.515,COM12,, 0.2876, -0.8481, 0.4497, 1.4648, 0.6104, -2.5024, -61.946, -16.364, 39.133, -18.733, 81.560, -19.427, 29.36,,,,,,,,,,,,,,,,
 17:43:51.609,COM12,, 0.2920, -0.8345, 0.4551, -0.8545, -0.0610, -1.5259, -61.902, -16.573, 38.974, -18.873, 81.580, -19.520, 29.33,,,,,,,,,,,,,,,,
 17:43:51.703,COM12,, 0.2764, -0.8486, 0.4556, -3.9673, -0.3052, -0.1831, -62.150, -16.716, 38.990, -19.047, 81.600, -19.447, 29.37,,,,,,,,,,,,,,,,
 17:43:51.813,COM12,, 0.2822, -0.8374, 0.4399, 0.9155, -6.2256, -0.6104, -62.320, -16.853, 39.199, -19.200, 81.687, -19.153, 29.34,,,,,,,,,,,,,,,,
 17:43:51.909,COM12,, 0.2959, -0.8535, 0.4321, -2.3804, -3.2959, -0.1221, -62.446, -16.979, 39.534, -19.187, 81.767, -18.960, 29.33,,,,,,,,,,,,,,,,
 17:43:52.003,COM12,, 0.2891, -0.8438, 0.4424, -2.0142, -2.3804, -0.2441, -62.748, -17.161, 39.765, -19.360, 81.867, -18.433, 29.36,,,,,,,,,,,,,,,,
 17:43:52.114,COM12,, 0.2969, -0.8491, 0.4370, 0.4883, 1.0986, 0.0000, -62.776, -17.194, 39.814, -19.367, 81.987, -18.427, 29.34,,,,,,,,,,,,,,,,
 17:43:52.207,COM12,, 0.2998, -0.8472, 0.4380, -2.1362, 0.1831, 0.8545, -62.798, -17.210, 39.814, -19.413, 82.073, -18.413, 29.33,,,,,,,,,,,,,,,,
 17:43:52.302,COM12,, 0.2983, -0.8540, 0.4395, -1.0986, -0.9766, -0.2441, -62.919, -17.227, 39.919, -19.367, 82.047, -18.300, 29.36,,,,,,,,,,,,,,,,
 17:43:52.412,COM12,, 0.2915, -0.8442, 0.4404, -1.1597, -1.2207, 0.6714, -62.963, -17.243, 40.062, -19.313, 82.067, -18.207, 29.33,,,,,,,,,,,,,,,,
 17:43:52.507,COM12,, 0.3193, -0.8516, 0.4282, -0.1221, 0.3052, -1.2817, -63.056, -17.276, 40.095, -19.340, 82.047, -18.107, 29.31,,,,,,,,,,,,,,,,
 17:43:52.602,COM12,, 0.3013, -0.8472, 0.4487, -3.2349, 0.9155, -2.4414, -63.100, -17.485, 40.067, -19.580, 81.933, -18.000, 29.33,,,,,,,,,,,,,,,,
 17:43:52.713,COM12,, 0.3120, -0.8447, 0.4497, 4.7607, 0.0000, -0.6104, -63.056, -17.721, 39.963, -19.987, 81.760, -17.880, 29.34,,,,,,,,,,,,,,,,
 17:43:52.806,COM12,, 0.3262, -0.8486, 0.4316, 1.1597, -2.6245, -2.1973, -63.001, -17.952, 39.985, -20.353, 81.647, -18.073, 29.34,,,,,,,,,,,,,,,,
 17:43:52.899,COM12,, 0.3213, -0.8369, 0.4473, 3.1738, -2.3804, -1.2207, -62.765, -18.221, 40.188, -20.660, 81.493, -18.087, 29.33,,,,,,,,,,,,,,,,
 17:43:53.009,COM12,, 0.3013, -0.8418, 0.4414, 2.5024, -5.4932, 0.1221, -62.710, -18.430, 40.523, -20.880, 81.413, -18.247, 29.33,,,,,,,,,,,,,,,,
 17:43:53.102,COM12,, 0.3091, -0.8384, 0.4307, -1.7090, -5.1270, -2.6855, -62.726, -18.743, 40.869, -21.167, 81.320, -18.100, 29.33,,,,,,,,,,,,,,,,
 17:43:53.196,COM12,, 0.3262, -0.8569, 0.4233, 34.4238, -2.3193, -20.8130, -61.458, -19.775, 40.913, -22.047, 80.960, -18.953, 29.31,,,,,,,,,,,,,,,,
 17:43:53.306,COM12,, 0.4077, -0.7808, 0.4941, 31.7383, 40.8936, -27.5269, -57.568, -21.094, 38.969, -23.547, 79.287, -22.287, 29.33,,,,,,,,,,,,,,,,
 17:43:53.401,COM12,, 0.3345, -0.7378, 0.6099, 2.8687, 26.1841, -3.0518, -54.157, -21.055, 35.684, -24.447, 77.053, -26.040, 29.33,,,,,,,,,,,,,,,,
 17:43:53.496,COM12,, 0.3574, -0.7437, 0.5840, 6.2866, 36.3770, -15.6860, -52.806, -19.869, 32.827, -23.940, 75.747, -28.360, 29.34,,,,,,,,,,,,,,,,
 17:43:53.606,COM12,, 0.3726, -0.6748, 0.6040, 0.0000, 6.8359, -26.0620, -51.312, -20.253, 29.685, -24.360, 74.313, -30.333, 29.34,,,,,,,,,,,,,,,,
 17:43:53.699,COM12,, 0.3906, -0.7124, 0.5571, -23.8647, -12.2070, -27.8931, -51.872, -22.802, 28.125, -27.520, 72.720, -30.233, 29.34,,,,,,,,,,,,,,,,
 17:43:53.808,COM12,, 0.2432, -0.8164, 0.5220, -7.9956, -2.2583, 16.1743, -53.602, -23.302, 28.806, -29.480, 72.787, -28.720, 29.34,,,,,,,,,,,,,,,,
 17:43:53.902,COM12,, 0.3950, -0.6968, 0.4980, 7.8125, -23.1934, 38.8794, -54.915, -21.105, 32.569, -27.313, 74.740, -27.233, 29.36,,,,,,,,,,,,,,,,
 17:43:53.996,COM12,, 0.3994, -0.7046, 0.5815, 0.9766, 2.4414, 3.6011, -54.553, -20.654, 33.788, -25.160, 76.107, -26.940, 29.33,,,,,,,,,,,,,,,,
 17:43:54.104,COM12,, 0.4155, -0.7612, 0.6216, 7.1411, 4.6997, -24.5361, -53.619, -21.264, 32.651, -25.080, 75.927, -27.400, 29.33,,,,,,,,,,,,,,,,
 17:43:54.199,COM12,, 0.4604, -0.7036, 0.5835, -16.6016, 5.9814, -44.3726, -52.273, -24.450, 29.833, -28.827, 73.547, -28.500, 29.27,,,,,,,,,,,,,,,,
