Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:40:50.884,COM12,, 0.2373, -0.8594, 0.4575, 0.2441, 0.7935, 0.0000, -62.133, -13.947, 29.416, -12.193, 83.107, -17.040, 29.54,,,,,,,,,,,,,,,,
 17:40:50.978,COM12,, 0.2388, -0.8579, 0.4541, 0.7935, 0.5493, -0.6104, -62.089, -13.892, 29.306, -12.287, 83.120, -16.860, 29.55,,,,,,,,,,,,,,,,
 17:40:51.072,COM12,, 0.2368, -0.8584, 0.4570, 2.7466, 1.0376, 0.1831, -61.935, -13.925, 29.213, -12.267, 83.027, -17.087, 29.58,,,,,,,,,,,,,,,,
 17:40:51.181,COM12,, 0.2695, -0.8457, 0.4673, 6.7749, -0.6714, 0.3052, -61.419, -13.848, 29.268, -12.320, 82.800, -17.460, 29.57,,,,,,,,,,,,,,,,
 17:40:51.275,COM12,, 0.2427, -0.8340, 0.4971, 3.3569, -0.5493, 0.1831, -60.727, -14.079, 29.191, -12.420, 82.480, -18.007, 29.54,,,,,,,,,,,,,,,,
 17:40:51.385,COM12,, 0.2397, -0.8501, 0.4795, 4.2114, -0.9155, 1.7700, -60.612, -14.106, 29.235, -12.427, 82.427, -18.220, 29.58,,,,,,,,,,,,,,,,
 17:40:51.478,COM12,, 0.2451, -0.8442, 0.4771, -0.9155, -0.7935, -1.1597, -60.485, -14.106, 29.323, -12.467, 82.320, -18.480, 29.57,,,,,,,,,,,,,,,,
 17:40:51.571,COM12,, 0.2437, -0.8394, 0.4844, 2.6245, -0.1831, 0.2441, -60.304, -14.150, 29.344, -12.420, 82.247, -18.847, 29.54,,,,,,,,,,,,,,,,
 17:40:51.680,COM12,, 0.2446, -0.8418, 0.4888, 2.8687, -0.7935, 1.2207, -60.062, -14.134, 29.410, -12.367, 82.113, -18.980, 29.55,,,,,,,,,,,,,,,,
 17:40:51.775,COM12,, 0.2437, -0.8354, 0.4868, -0.9766, 0.5493, -0.2441, -59.903, -14.073, 29.515, -12.327, 82.113, -19.147, 29.55,,,,,,,,,,,,,,,,
 17:40:51.883,COM12,, 0.2441, -0.8354, 0.4927, 0.1221, 0.0610, -0.3052, -59.821, -14.068, 29.542, -12.187, 82.107, -19.393, 29.57,,,,,,,,,,,,,,,,
 17:40:51.976,COM12,, 0.2427, -0.8364, 0.4937, 0.4883, -0.1831, 0.0000, -59.804, -14.095, 29.581, -12.207, 82.253, -19.393, 29.55,,,,,,,,,,,,,,,,
 17:40:52.071,COM12,, 0.2461, -0.8315, 0.4922, -0.0610, -0.3052, -0.3662, -59.788, -14.123, 29.592, -12.320, 82.220, -19.360, 29.60,,,,,,,,,,,,,,,,
 17:40:52.180,COM12,, 0.2437, -0.8350, 0.4902, -1.4038, -0.5493, -1.0986, -59.908, -14.211, 29.548, -12.413, 82.153, -19.247, 29.57,,,,,,,,,,,,,,,,
 17:40:52.275,COM12,, 0.2378, -0.8477, 0.4766, 2.8687, -1.0986, 0.1831, -59.925, -14.288, 29.548, -12.393, 82.233, -19.167, 29.55,,,,,,,,,,,,,,,,
 17:40:52.368,COM12,, 0.2515, -0.8486, 0.4707, 1.5259, -2.1973, 0.3662, -59.766, -14.359, 29.674, -12.427, 82.120, -19.320, 29.57,,,,,,,,,,,,,,,,
 17:40:52.478,COM12,, 0.2422, -0.8218, 0.4961, 0.4272, -0.7935, 0.9766, -59.766, -14.436, 29.971, -12.480, 82.147, -19.367, 29.58,,,,,,,,,,,,,,,,
 17:40:52.572,COM12,, 0.1494, -0.8516, 0.4790, 4.2114, -5.0659, 2.5635, -59.744, -14.480, 30.190, -12.407, 82.160, -19.187, 29.58,,,,,,,,,,,,,,,,
 17:40:52.669,COM12,, 0.3755, -0.8599, 0.4033, 26.4282, -16.7236, -7.2021, -58.848, -14.930, 31.146, -12.373, 81.987, -19.687, 29.54,,,,,,,,,,,,,,,,
