Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:38:34.637,COM12,, 0.2134, -0.7959, 0.5313, -1.1597, -2.9297, 3.9673, -58.299, -13.634, 4.658, -17.780, 80.593, -22.820, 29.48,,,,,,,,,,,,,,,,
 17:38:34.733,COM12,, 0.3086, -0.8330, 0.5098, -5.7373, -2.0142, 0.0000, -58.623, -13.629, 5.054, -17.813, 80.680, -22.553, 29.51,,,,,,,,,,,,,,,,
 17:38:34.826,COM12,, 0.2476, -0.8770, 0.6089, -4.1504, 24.1089, -6.1646, -58.755, -13.749, 4.861, -17.993, 80.720, -22.180, 29.45,,,,,,,,,,,,,,,,
 17:38:34.936,COM12,, 0.2266, -0.7798, 0.4990, -17.3950, -2.6855, -5.9204, -59.540, -13.738, 3.472, -18.327, 80.693, -21.960, 29.45,,,,,,,,,,,,,,,,
 17:38:35.031,COM12,, 0.2876, -0.8394, 0.4409, -7.5684, -34.3018, 10.6201, -61.337, -14.019, 4.279, -18.760, 81.213, -20.393, 29.46,,,,,,,,,,,,,,,,
 17:38:35.126,COM12,, 0.2056, -0.9927, 0.4341, 14.4653, -27.3438, 10.6201, -62.320, -14.738, 6.443, -19.280, 81.727, -18.707, 29.48,,,,,,,,,,,,,,,,
 17:38:35.236,COM12,, 0.2090, -0.6870, 0.5464, 22.9492, -13.6719, 1.3428, -60.062, -14.282, 8.932, -18.300, 81.660, -19.813, 29.46,,,,,,,,,,,,,,,,
 17:38:35.331,COM12,, 0.3159, -0.9409, 0.3647, -38.3301, 16.4185, -22.0337, -60.743, -15.244, 9.108, -18.740, 81.713, -20.107, 29.49,,,,,,,,,,,,,,,,
 17:38:35.426,COM12,, 0.3081, -0.9385, 0.5518, 9.1553, -2.3193, -14.7095, -60.255, -16.469, 9.333, -20.020, 81.447, -19.960, 29.48,,,,,,,,,,,,,,,,
 17:38:35.535,COM12,, 0.1865, -0.7891, 0.4355, 4.0283, 30.8228, -23.7427, -58.260, -16.210, 8.322, -20.333, 79.987, -21.260, 29.46,,,,,,,,,,,,,,,,
 17:38:35.629,COM12,, 0.3184, -0.7896, 0.4077, -25.3906, -8.4839, 6.0425, -58.436, -15.903, 6.449, -20.527, 78.920, -22.033, 29.42,,,,,,,,,,,,,,,,
 17:38:35.724,COM12,, 0.2100, -0.7393, 0.6455, 23.1934, -30.2124, 37.6587, -56.602, -14.491, 9.575, -18.333, 78.993, -22.893, 29.45,,,,,,,,,,,,,,,,
 17:38:35.835,COM12,, 0.3433, -0.8452, 0.5308, -13.5498, -13.1226, -32.7148, -57.838, -15.249, 11.294, -17.487, 78.707, -21.800, 29.45,,,,,,,,,,,,,,,,
 17:38:35.930,COM12,, 0.2969, -0.7520, 0.4951, 1.5259, -12.8174, -21.6064, -58.618, -18.397, 10.860, -20.820, 77.613, -20.367, 29.46,,,,,,,,,,,,,,,,
 17:38:36.026,COM12,, 0.1143, -0.7739, 0.4209, -1.0986, 36.3770, 36.7432, -58.541, -18.018, 10.525, -22.327, 77.407, -21.047, 29.45,,,,,,,,,,,,,,,,
 17:38:36.137,COM12,, 0.2173, -0.4829, 0.4272, 27.5879, 24.4751, 26.9775, -57.101, -14.293, 8.613, -19.407, 78.027, -23.927, 29.49,,,,,,,,,,,,,,,,
 17:38:36.229,COM12,, 0.2754, -0.8081, 0.4741, 1.5259, 2.0752, 1.6479, -57.925, -14.485, 7.625, -18.473, 78.220, -24.407, 29.48,,,,,,,,,,,,,,,,
 17:38:36.323,COM12,, 0.2900, -0.8306, 0.5361, -1.8921, -1.4648, -3.3569, -58.096, -15.150, 7.553, -18.980, 78.440, -24.233, 29.46,,,,,,,,,,,,,,,,
 17:38:36.430,COM12,, 0.2510, -0.8672, 0.5088, -1.2207, 0.5493, -6.2256, -58.903, -15.892, 7.405, -20.040, 78.580, -23.467, 29.49,,,,,,,,,,,,,,,,
 17:38:36.524,COM12,, 0.2817, -0.8506, 0.4824, 1.8311, 0.2441, -1.2207, -58.376, -16.238, 6.965, -20.947, 78.287, -23.500, 29.49,,,,,,,,,,,,,,,,
 17:38:36.635,COM12,, 0.2925, -0.8115, 0.5313, -0.3052, -2.1362, -4.3335, -57.986, -16.578, 6.910, -21.367, 78.007, -23.827, 29.46,,,,,,,,,,,,,,,,
 17:38:36.730,COM12,, 0.2998, -0.8071, 0.5254, 1.4038, -0.8545, -5.4932, -58.002, -17.117, 6.883, -21.813, 77.933, -24.020, 29.45,,,,,,,,,,,,,,,,
 17:38:36.823,COM12,, 0.3218, -0.8506, 0.4990, -4.5166, -1.4038, -9.7656, -58.189, -17.611, 6.762, -22.427, 78.013, -23.907, 29.46,,,,,,,,,,,,,,,,
 17:38:36.930,COM12,, 0.3247, -0.8428, 0.5020, 0.0610, -1.2817, -6.5918, -57.975, -18.375, 6.229, -23.173, 77.707, -23.987, 29.43,,,,,,,,,,,,,,,,
 17:38:37.024,COM12,, 0.2842, -0.8296, 0.4980, 2.5635, 0.4883, 0.6104, -58.063, -18.611, 6.323, -23.827, 77.553, -23.813, 29.43,,,,,,,,,,,,,,,,
 17:38:37.134,COM12,, 0.3164, -0.8193, 0.5063, 31.7993, 3.1738, 18.8599, -56.739, -17.726, 6.581, -23.140, 77.433, -24.640, 29.43,,,,,,,,,,,,,,,,
 17:38:37.228,COM12,, 0.3447, -0.7744, 0.5762, 4.6387, -0.4883, 3.3569, -55.750, -17.040, 7.339, -21.753, 77.387, -25.987, 29.42,,,,,,,,,,,,,,,,
 17:38:37.323,COM12,, 0.2754, -0.7378, 0.5967, -7.0190, 8.5449, -22.5830, -55.393, -17.820, 5.878, -22.147, 76.933, -26.420, 29.46,,,,,,,,,,,,,,,,
 17:38:37.432,COM12,, 0.2598, -0.9370, 0.4424, -30.4565, -10.3760, 26.5503, -58.348, -17.831, 6.048, -23.140, 77.460, -24.907, 29.48,,,,,,,,,,,,,,,,
 17:38:37.527,COM12,, 0.3174, -0.8032, 0.4790, 11.4136, -9.8267, 7.1411, -59.332, -17.073, 8.157, -22.000, 78.807, -23.020, 29.46,,,,,,,,,,,,,,,,
 17:38:37.621,COM12,, 0.3413, -0.7983, 0.5464, -2.1362, 0.6104, -4.7607, -58.755, -17.078, 8.448, -21.153, 79.253, -22.973, 29.46,,,,,,,,,,,,,,,,
 17:38:37.731,COM12,, 0.3184, -0.7544, 0.5205, -4.8218, 13.7939, -38.7573, -58.178, -18.935, 6.257, -22.940, 78.387, -23.153, 29.46,,,,,,,,,,,,,,,,
 17:38:37.825,COM12,, 0.3760, -0.8994, 0.4565, -1.1597, -1.8921, 4.3945, -58.458, -19.891, 5.032, -25.367, 77.433, -23.447, 29.42,,,,,,,,,,,,,,,,
 17:38:37.918,COM12,, 0.1450, -0.8291, 0.5146, -20.6299, 12.9395, 45.5322, -59.063, -17.276, 6.460, -23.680, 77.940, -23.440, 29.46,,,,,,,,,,,,,,,,
 17:38:38.027,COM12,, 0.2637, -0.9019, 0.3979, -9.5215, -5.5542, 15.9912, -61.298, -14.161, 7.833, -20.040, 79.480, -22.213, 29.43,,,,,,,,,,,,,,,,
 17:38:38.123,COM12,, 0.2158, -0.8770, 0.4902, -10.4370, -0.4272, 1.9531, -61.727, -13.782, 8.674, -18.533, 80.393, -21.320, 29.45,,,,,,,,,,,,,,,,
 17:38:38.218,COM12,, 0.2334, -0.8770, 0.4375, 6.9580, -0.9155, -1.8921, -62.155, -13.574, 8.734, -18.027, 80.780, -20.980, 29.45,,,,,,,,,,,,,,,,
 17:38:38.330,COM12,, 0.2300, -0.8682, 0.4561, -0.4272, 1.4038, 0.2441, -61.820, -13.744, 8.520, -18.207, 80.687, -21.127, 29.45,,,,,,,,,,,,,,,,
 17:38:38.424,COM12,, 0.2388, -0.8672, 0.4517, -5.7373, 2.5635, 1.5869, -62.073, -13.590, 8.509, -18.100, 80.713, -20.873, 29.45,,,,,,,,,,,,,,,,
 17:38:38.518,COM12,, 0.2246, -0.8657, 0.4688, 0.6714, -1.7700, 0.7324, -62.287, -13.508, 8.586, -18.000, 80.853, -20.613, 29.43,,,,,,,,,,,,,,,,
 17:38:38.627,COM12,, 0.2295, -0.8892, 0.4390, -2.8687, -0.0610, 0.1221, -62.496, -13.469, 8.674, -17.947, 80.927, -20.460, 29.42,,,,,,,,,,,,,,,,
