Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:46:12.147,COM12,, 0.3618, -0.8135, 0.4570, 0.0610, -0.1221, 0.1831, -61.496, -21.072, 18.715, -25.020, 76.653, -20.813, 29.39,,,,,,,,,,,,,,,,
 17:46:12.243,COM12,, 0.3408, -0.8291, 0.4443, 1.5869, -0.8545, 1.4038, -61.490, -21.017, 18.748, -25.053, 76.673, -20.953, 29.36,,,,,,,,,,,,,,,,
 17:46:12.338,COM12,, 0.3438, -0.8467, 0.4390, 10.7422, -7.3242, 12.1460, -61.232, -20.616, 19.495, -24.613, 76.813, -21.093, 29.40,,,,,,,,,,,,,,,,
 17:46:12.446,COM12,, 0.3374, -0.8091, 0.4585, 23.1934, -5.0049, -10.7422, -59.431, -21.094, 19.841, -24.493, 76.387, -22.140, 29.39,,,,,,,,,,,,,,,,
 17:46:12.541,COM12,, 0.3794, -0.8408, 0.4614, 12.0239, -9.0942, 16.4795, -58.398, -21.017, 20.682, -24.327, 75.913, -23.207, 29.36,,,,,,,,,,,,,,,,
 17:46:12.636,COM12,, 0.3335, -0.7607, 0.5542, 9.7046, -10.6812, 10.8643, -57.805, -20.242, 22.802, -22.693, 76.447, -23.753, 29.39,,,,,,,,,,,,,,,,
 17:46:12.745,COM12,, 0.3530, -0.8105, 0.4966, -4.5776, 3.2349, -1.5259, -57.788, -20.171, 23.000, -21.960, 76.773, -23.867, 29.39,,,,,,,,,,,,,,,,
 17:46:12.839,COM12,, 0.3545, -0.7896, 0.5151, -2.3804, 0.4883, -2.6245, -57.816, -20.319, 22.775, -21.973, 76.813, -23.600, 29.37,,,,,,,,,,,,,,,,
 17:46:12.949,COM12,, 0.3477, -0.7798, 0.5122, 0.3662, -0.7324, -0.6104, -57.783, -20.435, 22.665, -22.127, 76.707, -23.553, 29.37,,,,,,,,,,,,,,,,
 17:46:13.042,COM12,, 0.3579, -0.7886, 0.5059, -2.9907, -2.0142, -1.3428, -57.991, -20.605, 22.698, -22.340, 76.827, -23.367, 29.39,,,,,,,,,,,,,,,,
 17:46:13.138,COM12,, 0.3604, -0.7979, 0.4980, -2.9907, 1.5869, -1.9531, -58.255, -20.737, 22.687, -22.480, 76.980, -23.320, 29.37,,,,,,,,,,,,,,,,
 17:46:13.247,COM12,, 0.3496, -0.7871, 0.5054, -0.0610, 0.2441, -0.6104, -58.277, -20.781, 22.654, -22.467, 77.047, -23.147, 29.39,,,,,,,,,,,,,,,,
 17:46:13.341,COM12,, 0.3540, -0.7915, 0.4941, 0.1831, -0.3662, 1.8311, -58.277, -20.753, 22.692, -22.593, 76.953, -23.280, 29.37,,,,,,,,,,,,,,,,
 17:46:13.435,COM12,, 0.3555, -0.7817, 0.5000, -1.5259, -0.9155, -0.3052, -58.195, -20.671, 22.912, -22.540, 77.013, -23.267, 29.40,,,,,,,,,,,,,,,,
 17:46:13.545,COM12,, 0.3711, -0.7852, 0.5049, 0.4272, -1.6479, -0.4272, -58.167, -20.775, 23.022, -22.547, 76.907, -23.220, 29.39,,,,,,,,,,,,,,,,
 17:46:13.639,COM12,, 0.3638, -0.7905, 0.5088, -0.9155, -2.2583, 1.0986, -58.354, -20.891, 23.170, -22.493, 76.987, -23.067, 29.31,,,,,,,,,,,,,,,,
 17:46:13.734,COM12,, 0.3521, -0.7793, 0.5068, -0.1221, 0.0000, -1.4038, -58.315, -20.934, 23.231, -22.647, 77.133, -22.980, 29.39,,,,,,,,,,,,,,,,
 17:46:13.844,COM12,, 0.3677, -0.8018, 0.4907, 0.3662, 0.1831, -1.6479, -58.337, -21.017, 23.170, -22.707, 77.127, -23.027, 29.42,,,,,,,,,,,,,,,,
 17:46:13.939,COM12,, 0.3267, -0.7959, 0.4937, -0.0610, 0.2441, -1.4648, -58.162, -21.220, 22.928, -22.887, 76.907, -23.060, 29.37,,,,,,,,,,,,,,,,
