Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:47:01.222,COM12,, 0.3892, -0.7910, 0.4707, 0.7324, -0.4272, -0.5493, -59.376, -23.203, 13.414, -28.573, 74.393, -23.047, 29.43,,,,,,,,,,,,,,,,
 17:47:01.318,COM12,, 0.3955, -0.7930, 0.4648, 0.1221, -0.5493, 0.1221, -59.381, -23.203, 13.442, -28.567, 74.413, -22.953, 29.45,,,,,,,,,,,,,,,,
 17:47:01.412,COM12,, 0.3916, -0.7886, 0.4712, 0.1831, -0.0610, 0.0610, -59.376, -23.214, 13.464, -28.507, 74.287, -22.927, 29.46,,,,,,,,,,,,,,,,
 17:47:01.521,COM12,, 0.3887, -0.7959, 0.4683, -0.0610, -0.1221, -0.3052, -59.381, -23.214, 13.475, -28.553, 74.387, -23.033, 29.48,,,,,,,,,,,,,,,,
 17:47:01.615,COM12,, 0.3916, -0.7900, 0.4688, -0.1221, -0.3052, 0.0610, -59.370, -23.209, 13.475, -28.580, 74.387, -22.920, 29.43,,,,,,,,,,,,,,,,
 17:47:01.709,COM12,, 0.3892, -0.7905, 0.4712, 0.4883, 0.0610, 0.0000, -59.354, -23.192, 13.475, -28.593, 74.380, -23.060, 29.45,,,,,,,,,,,,,,,,
 17:47:01.819,COM12,, 0.3843, -0.7935, 0.4678, 0.8545, -0.0610, 0.4883, -59.332, -23.187, 13.524, -28.580, 74.393, -23.207, 29.46,,,,,,,,,,,,,,,,
 17:47:01.914,COM12,, 0.3799, -0.7988, 0.4614, 0.3052, -0.1221, -0.4272, -59.337, -23.165, 13.502, -28.500, 74.407, -22.947, 29.43,,,,,,,,,,,,,,,,
 17:47:02.009,COM12,, 0.4028, -0.8052, 0.4604, -0.1221, -0.7324, 2.8076, -59.403, -23.077, 13.607, -28.433, 74.373, -22.960, 29.45,,,,,,,,,,,,,,,,
 17:47:02.119,COM12,, 0.3916, -0.7925, 0.4810, -0.6714, 0.7324, 0.8545, -59.370, -23.060, 13.661, -28.387, 74.507, -22.933, 29.45,,,,,,,,,,,,,,,,
 17:47:02.213,COM12,, 0.3389, -0.8237, 0.4648, 5.5542, 4.2725, 3.9063, -59.167, -22.714, 13.508, -28.140, 74.527, -23.220, 29.45,,,,,,,,,,,,,,,,
 17:47:02.308,COM12,, 0.3550, -0.8711, 0.4282, 18.0664, 3.8452, 13.7939, -57.821, -21.357, 13.068, -26.747, 74.500, -24.347, 29.45,,,,,,,,,,,,,,,,
 17:47:02.419,COM12,, 0.3608, -0.7949, 0.5405, 16.5405, 7.1411, 12.5732, -55.948, -20.050, 13.920, -24.767, 74.540, -25.960, 29.43,,,,,,,,,,,,,,,,
 17:47:02.514,COM12,, 0.3149, -0.7554, 0.5894, 2.6855, 7.0801, 3.1128, -55.140, -19.023, 13.854, -22.833, 74.767, -27.040, 29.43,,,,,,,,,,,,,,,,
 17:47:02.608,COM12,, 0.3252, -0.6748, 0.5962, 36.4990, -14.1602, 30.8838, -53.168, -17.584, 15.441, -20.740, 74.887, -28.647, 29.43,,,,,,,,,,,,,,,,
 17:47:02.718,COM12,, 0.2964, -0.7148, 0.6099, -24.1089, 5.3101, -15.2588, -53.190, -17.595, 15.936, -19.513, 74.847, -29.540, 29.45,,,,,,,,,,,,,,,,
 17:47:02.811,COM12,, 0.3125, -0.7603, 0.5571, -4.8828, -2.3193, -0.9766, -54.146, -17.946, 15.557, -20.060, 75.300, -28.787, 29.45,,,,,,,,,,,,,,,,
 17:47:02.920,COM12,, 0.3208, -0.7720, 0.5586, -18.5547, -6.1646, -7.9346, -55.107, -18.386, 15.650, -20.413, 75.707, -27.807, 29.45,,,,,,,,,,,,,,,,
 17:47:03.014,COM12,, 0.3257, -0.7910, 0.5298, -5.7373, -1.6479, -1.4648, -56.360, -19.028, 15.612, -21.227, 76.167, -26.573, 29.43,,,,,,,,,,,,,,,,
 17:47:03.107,COM12,, 0.3159, -0.7871, 0.5298, 1.4648, -2.6855, 0.7935, -56.415, -19.017, 15.754, -21.460, 76.347, -25.913, 29.45,,,,,,,,,,,,,,,,
 17:47:03.217,COM12,, 0.3159, -0.7627, 0.5371, -2.1362, -3.1128, -0.9155, -56.497, -19.100, 15.958, -21.520, 76.447, -25.820, 29.42,,,,,,,,,,,,,,,,
 17:47:03.311,COM12,, 0.3647, -0.7700, 0.5137, -5.9204, -4.5776, -10.4980, -57.014, -19.649, 16.007, -22.013, 76.560, -25.513, 29.40,,,,,,,,,,,,,,,,
 17:47:03.405,COM12,, 0.3457, -0.8232, 0.4971, -1.1597, 6.1646, -6.6528, -57.112, -20.528, 15.568, -22.940, 76.387, -25.133, 29.43,,,,,,,,,,,,,,,,
 17:47:03.516,COM12,, 0.3813, -0.7544, 0.5356, 5.8594, 2.8687, 5.6152, -55.668, -19.655, 14.963, -22.440, 76.160, -26.380, 29.43,,,,,,,,,,,,,,,,
 17:47:03.609,COM12,, 0.3706, -0.7534, 0.5713, -5.9814, 7.8735, -24.4141, -56.162, -20.627, 13.755, -22.893, 76.227, -26.393, 29.45,,,,,,,,,,,,,,,,
 17:47:03.706,COM12,, 0.3818, -0.7910, 0.4780, -29.6021, 1.0986, -23.3154, -56.981, -22.769, 11.722, -25.793, 75.360, -25.593, 29.45,,,,,,,,,,,,,,,,
 17:47:03.816,COM12,, 0.3423, -0.8643, 0.4385, -5.1880, -5.3101, 16.2354, -58.848, -23.187, 11.640, -27.553, 75.107, -24.040, 29.45,,,,,,,,,,,,,,,,
 17:47:03.911,COM12,, 0.3594, -0.7861, 0.4541, 6.6528, -14.4653, 26.6724, -59.409, -21.736, 13.596, -26.433, 76.047, -23.113, 29.42,,,,,,,,,,,,,,,,
 17:47:04.006,COM12,, 0.3652, -0.7476, 0.4868, -1.3428, -5.1880, 7.5073, -59.529, -21.044, 15.145, -24.567, 77.313, -22.833, 29.42,,,,,,,,,,,,,,,,
 17:47:04.101,COM12,, 0.4023, -0.8105, 0.4888, 1.1597, 1.2207, -8.6670, -59.804, -21.292, 15.255, -24.173, 78.027, -22.473, 29.43,,,,,,,,,,,,,,,,
 17:47:04.212,COM12,, 0.4844, -0.7427, 0.4888, -7.1411, 9.0332, -42.6636, -58.683, -23.351, 13.453, -26.000, 76.967, -22.967, 29.45,,,,,,,,,,,,,,,,
 17:47:04.307,COM12,, 0.3032, -0.8340, 0.4922, -0.8545, 1.0986, 6.1646, -58.508, -24.829, 11.953, -28.933, 75.300, -23.327, 29.42,,,,,,,,,,,,,,,,
 17:47:04.402,COM12,, 0.3579, -0.8398, 0.4102, -15.1978, 7.8125, 27.4048, -59.722, -21.907, 11.722, -27.260, 75.560, -22.960, 29.45,,,,,,,,,,,,,,,,
