Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:28:16.232,COM12,, 0.4331, -0.8965, 0.0366, -2.0142, 3.9063, 8.1787, -88.456, -25.779, -17.606, -216.287, -215.567, 15.200, 29.15,,,,,,,,,,,,,,,,
 18:28:16.329,COM12,, 0.4087, -0.8799, 0.0547, 7.6904, 6.7139, -1.5869, -87.913, -25.466, -18.298, -215.033, -67.947, 13.687, 29.13,,,,,,,,,,,,,,,,
 18:28:16.440,COM12,, 0.4375, -0.8901, 0.0625, 18.6157, 8.7891, -12.4512, -85.600, -26.417, -19.709, -181.380, 159.020, 16.020, 29.15,,,,,,,,,,,,,,,,
 18:28:16.535,COM12,, 0.4600, -0.8643, 0.1016, 5.9814, 10.8643, -10.0098, -84.067, -27.263, -20.880, -139.640, 173.987, 24.520, 29.13,,,,,,,,,,,,,,,,
 18:28:16.630,COM12,, 0.5049, -0.8745, 0.1089, 15.1978, 21.7896, -9.9487, -82.672, -27.812, -22.412, -117.733, 179.800, 29.427, 29.13,,,,,,,,,,,,,,,,
 18:28:16.760,COM12,, 0.4277, -0.8364, 0.1958, 11.2915, 10.1318, -2.9907, -79.849, -28.510, -24.527, -95.767, 178.993, 30.373, 29.15,,,,,,,,,,,,,,,,
 18:28:16.824,COM12,, 0.4805, -0.8711, 0.1333, 3.3569, 14.2822, -1.5259, -79.354, -28.032, -25.703, -88.633, 174.600, 26.187, 29.09,,,,,,,,,,,,,,,,
 18:28:16.934,COM12,, 0.4736, -0.8364, 0.1958, 12.5122, 7.5073, -12.7563, -77.959, -28.477, -27.114, -83.867, 166.620, 21.547, 29.13,,,,,,,,,,,,,,,,
 18:28:17.032,COM12,, 0.5400, -0.8296, 0.2441, 7.4463, -3.9673, -6.7749, -75.992, -29.784, -27.729, -78.893, 157.220, 18.473, 29.18,,,,,,,,,,,,,,,,
 18:28:17.128,COM12,, 0.5508, -0.7744, 0.2754, 34.1187, -28.7476, -9.1553, -74.361, -31.366, -24.549, -74.780, 152.793, 17.333, 29.12,,,,,,,,,,,,,,,,
 18:28:17.239,COM12,, 0.5298, -0.8184, 0.2593, -19.7754, 22.5830, 16.5405, -74.141, -31.492, -23.599, -74.047, 151.107, 17.747, 29.15,,,,,,,,,,,,,,,,
 18:28:17.334,COM12,, 0.5171, -0.8599, 0.2388, -11.4136, 18.1885, 9.2163, -75.103, -29.581, -26.680, -75.733, 150.193, 16.533, 29.12,,,,,,,,,,,,,,,,
