Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:26:54.949,COM12,, 0.4302, -0.9155, 0.0161, -0.4883, 2.3193, 2.8076, -88.281, -25.406, -19.347, -216.287, 9.347, 24.833, 28.94,,,,,,,,,,,,,,,,
 18:26:55.055,COM12,, 0.4170, -0.9121, 0.0381, 6.8359, 5.6152, 6.2256, -87.902, -24.966, -19.704, -216.287, 177.580, 22.747, 28.94,,,,,,,,,,,,,,,,
 18:26:55.153,COM12,, 0.4551, -0.9043, 0.0576, 36.2549, 16.2964, -17.7002, -85.660, -25.296, -21.160, -214.587, 176.473, 19.133, 28.94,,,,,,,,,,,,,,,,
 18:26:55.254,COM12,, 0.4629, -0.8906, 0.1323, -3.9063, 1.8311, -1.7090, -83.348, -26.274, -22.302, -187.633, 165.513, 23.233, 28.94,,,,,,,,,,,,,,,,
 18:26:55.353,COM12,, 0.4658, -0.8911, 0.0537, -2.7466, -2.3804, -9.5825, -83.600, -26.708, -22.687, -169.787, 171.120, 30.747, 28.94,,,,,,,,,,,,,,,,
 18:26:55.453,COM12,, 0.4995, -1.0000, 0.0547, -14.8315, -2.3193, -5.3711, -85.386, -26.625, -22.396, -128.340, 185.787, 60.600, 28.94,,,,,,,,,,,,,,,,
 18:26:55.549,COM12,, 0.4370, -0.7329, 0.2383, 24.8413, 15.4419, -6.7749, -82.441, -27.740, -23.752, -74.433, 173.613, 67.500, 28.94,,,,,,,,,,,,,,,,
 18:26:55.645,COM12,, 0.4556, -0.9727, 0.0791, -2.9297, 8.4229, 5.9204, -81.486, -27.795, -24.115, -81.940, 173.133, 61.547, 28.94,,,,,,,,,,,,,,,,
 18:26:55.756,COM12,, 0.4326, -0.8223, 0.2075, 33.8135, 21.6064, -11.4746, -77.992, -28.416, -26.455, -88.420, 158.827, 43.567, 28.92,,,,,,,,,,,,,,,,
 18:26:55.853,COM12,, 0.5156, -0.8110, 0.1865, 6.9580, 8.3618, -1.8921, -75.773, -28.729, -28.268, -85.433, 139.053, 25.193, 28.95,,,,,,,,,,,,,,,,
