Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:26:12.163,COM12,, 0.3950, -0.9253, 0.0122, 2.6245, 2.3804, -1.8311, -88.297, -24.346, -20.270, -216.287, 207.127, 41.600, 28.77,,,,,,,,,,,,,,,,
 18:26:12.274,COM12,, 0.4019, -0.9033, 0.0093, -4.2725, -0.7324, 6.0425, -88.440, -23.989, -20.358, -216.287, 211.447, 40.667, 28.78,,,,,,,,,,,,,,,,
 18:26:12.369,COM12,, 0.3760, -0.9653, -0.0156, 15.8081, 5.7983, 4.8218, -88.226, -23.390, -20.446, -216.287, 202.947, 38.327, 28.81,,,,,,,,,,,,,,,,
 18:26:12.465,COM12,, 0.4136, -0.9282, 0.0522, 13.3667, 7.0190, -5.4932, -86.028, -23.692, -21.379, -204.853, 185.347, 35.307, 28.77,,,,,,,,,,,,,,,,
 18:26:12.577,COM12,, 0.3110, -0.9507, 0.0435, 7.8735, -2.2583, -11.2915, -85.446, -24.329, -21.467, -165.707, 178.667, 43.320, 28.78,,,,,,,,,,,,,,,,
 18:26:12.672,COM12,, 0.5464, -0.9141, -0.0259, 4.8218, 5.9814, -4.1504, -85.919, -24.131, -21.528, -95.193, 167.720, 58.593, 28.78,,,,,,,,,,,,,,,,
 18:26:12.769,COM12,, 0.3501, -0.7563, 0.2666, 23.0713, 1.1597, -21.9727, -83.859, -25.675, -22.000, -37.973, 143.380, 54.907, 28.77,,,,,,,,,,,,,,,,
 18:26:12.864,COM12,, 0.4521, -0.9199, -0.0068, -38.4521, -23.3765, 16.3574, -81.211, -27.499, -22.780, -50.873, 163.393, 59.353, 28.80,,,,,,,,,,,,,,,,
 18:26:12.974,COM12,, 0.4434, -0.9067, 0.0850, 22.1558, 5.5542, -13.9771, -83.617, -25.697, -22.247, -84.993, 191.793, 71.187, 28.80,,,,,,,,,,,,,,,,
 18:26:13.072,COM12,, 0.3887, -0.8071, 0.1631, 11.6577, 11.8408, -1.9531, -80.788, -26.867, -23.621, -85.287, 178.400, 55.007, 28.81,,,,,,,,,,,,,,,,
 18:26:13.173,COM12,, 0.4546, -0.6099, 0.1699, 23.6206, -8.7280, -16.1133, -76.734, -28.696, -25.142, -94.707, 151.887, 25.913, 28.78,,,,,,,,,,,,,,,,
 18:26:13.270,COM12,, 0.4653, -0.8774, 0.1509, 7.1411, 8.2397, 5.6152, -77.937, -27.576, -25.043, -108.560, 150.000, 15.580, 28.78,,,,,,,,,,,,,,,,
 18:26:13.368,COM12,, 0.5361, -0.8833, 0.2114, 13.6719, 10.9253, -14.5874, -76.146, -27.839, -26.433, -98.287, 146.947, 15.740, 28.75,,,,,,,,,,,,,,,,
 18:26:13.463,COM12,, 0.5674, -0.8149, 0.2266, 45.1050, -41.9312, -32.0435, -73.295, -30.146, -26.614, -87.587, 138.407, 13.320, 28.81,,,,,,,,,,,,,,,,
 18:26:13.556,COM12,, 0.5254, -0.8276, 0.3286, -0.7935, -2.3804, 2.4414, -72.197, -32.234, -24.214, -88.087, 132.980, 14.460, 28.75,,,,,,,,,,,,,,,,
 18:26:13.668,COM12,, 0.5913, -0.8799, 0.2432, -27.0996, 31.1890, 9.8267, -73.542, -29.987, -26.510, -87.240, 131.613, 15.027, 28.81,,,,,,,,,,,,,,,,
 18:26:13.763,COM12,, 0.3906, -0.7495, 0.3159, -14.2822, 6.1035, -6.2256, -74.136, -29.553, -28.218, -84.300, 130.253, 12.240, 28.78,,,,,,,,,,,,,,,,
 18:26:13.860,COM12,, 0.4634, -0.8628, 0.1182, 5.0659, -19.7754, -4.9438, -74.724, -30.515, -28.141, -104.947, 102.533, -1.687, 28.80,,,,,,,,,,,,,,,,
 18:26:13.972,COM12,, 0.5181, -0.8496, 0.1777, 34.6069, -28.0762, -7.6294, -74.323, -31.888, -24.576, -126.653, 77.353, -9.593, 28.78,,,,,,,,,,,,,,,,
 18:26:14.068,COM12,, 0.5757, -0.8350, 0.2637, 6.7749, -2.0752, 9.7046, -72.966, -32.250, -22.264, -129.720, 93.873, -2.633, 28.77,,,,,,,,,,,,,,,,
 18:26:14.163,COM12,, 0.5396, -0.7617, 0.3027, 3.6621, -1.2207, -0.7324, -72.405, -31.860, -22.390, -108.873, 115.187, 9.900, 28.75,,,,,,,,,,,,,,,,
 18:26:14.274,COM12,, 0.5298, -0.8071, 0.2583, -1.7090, 1.5259, 0.1221, -72.285, -32.003, -22.516, -96.320, 125.320, 15.127, 28.80,,,,,,,,,,,,,,,,
 18:26:14.397,COM12,, 0.5190, -0.7339, 0.2783, -16.6626, -4.8218, 13.8550, -72.647, -31.783, -22.352, -95.693, 128.927, 16.373, 28.81,,,,,,,,,,,,,,,,
 18:26:14.459,COM12,, 0.4487, -0.8657, 0.1992, -40.6494, -8.4839, 32.2876, -76.487, -30.026, -20.473, -111.393, 139.927, 21.833, 28.78,,,,,,,,,,,,,,,,
 18:26:14.572,COM12,, 0.4565, -0.8809, 0.1538, -25.5127, -3.5400, 17.9443, -80.118, -27.653, -19.369, -133.427, 146.527, 24.700, 28.84,,,,,,,,,,,,,,,,
 18:26:14.666,COM12,, 0.4683, -0.8857, 0.1313, 1.5869, 0.9155, -0.6714, -80.854, -27.191, -19.171, -145.707, 150.447, 24.820, 28.83,,,,,,,,,,,,,,,,
 18:26:14.759,COM12,, 0.4702, -0.8818, 0.1392, -4.2725, 0.0000, 1.7090, -80.958, -27.169, -19.232, -148.600, 152.320, 24.680, 28.78,,,,,,,,,,,,,,,,
 18:26:14.856,COM12,, 0.4678, -0.8696, 0.1445, 3.9063, -0.6104, -6.9580, -80.815, -27.658, -19.127, -150.427, 153.647, 25.380, 28.80,,,,,,,,,,,,,,,,
 18:26:14.967,COM12,, 0.4717, -0.8750, 0.1387, -1.2817, -1.0986, -0.1221, -80.986, -27.713, -19.160, -152.353, 155.347, 26.000, 28.81,,,,,,,,,,,,,,,,
 18:26:15.062,COM12,, 0.4629, -0.8745, 0.1377, -1.2207, -0.0610, 0.4272, -81.140, -27.697, -19.012, -153.573, 156.693, 26.627, 28.78,,,,,,,,,,,,,,,,
 18:26:15.156,COM12,, 0.4688, -0.8691, 0.1313, -0.8545, -0.1831, 0.1831, -81.277, -27.658, -18.957, -154.633, 157.000, 27.167, 28.78,,,,,,,,,,,,,,,,
