Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:30:09.325,COM12,, 0.3926, -0.9141, 0.0479, -0.1831, -0.7324, -3.1128, -87.599, -22.698, -15.364, -216.280, 98.120, -28.187, 29.40,,,,,,,,,,,,,,,,
 18:30:09.435,COM12,, 0.4038, -0.9331, 0.0205, 6.6528, 0.7935, -6.6528, -87.572, -23.077, -15.255, -216.287, 101.833, -29.840, 29.39,,,,,,,,,,,,,,,,
 18:30:09.529,COM12,, 0.3701, -0.8950, 0.0693, -1.5259, -1.0376, 1.2817, -86.852, -23.703, -15.293, -216.287, 107.460, -28.020, 29.40,,,,,,,,,,,,,,,,
 18:30:09.625,COM12,, 0.3745, -0.9409, 0.0083, -0.9155, -2.5635, 0.7935, -87.698, -23.082, -14.969, -216.287, 108.867, -29.133, 29.39,,,,,,,,,,,,,,,,
 18:30:09.736,COM12,, 0.3906, -0.9141, 0.0327, -0.6714, -0.2441, 0.1221, -87.676, -23.143, -14.766, -216.287, 111.153, -29.280, 29.37,,,,,,,,,,,,,,,,
 18:30:09.831,COM12,, 0.3896, -0.9092, 0.0439, -1.0376, 0.6104, -3.4790, -87.836, -23.269, -14.694, -216.287, 111.807, -30.100, 29.39,,,,,,,,,,,,,,,,
 18:30:09.926,COM12,, 0.4175, -0.9355, 0.0371, 2.4414, 2.2583, -6.8970, -87.698, -23.736, -14.788, -216.287, 112.873, -31.873, 29.37,,,,,,,,,,,,,,,,
 18:30:10.022,COM12,, 0.3989, -0.8853, 0.0181, -6.3477, 0.0000, 4.4556, -87.830, -23.890, -14.777, -216.287, 114.620, -32.320, 29.39,,,,,,,,,,,,,,,,
 18:30:10.132,COM12,, 0.3677, -0.9019, 0.0181, -0.1831, 0.3052, 4.6387, -88.165, -23.456, -14.612, -216.287, 114.020, -33.260, 29.39,,,,,,,,,,,,,,,,
 18:30:10.228,COM12,, 0.4277, -0.9458, 0.0557, -2.0752, -0.4883, -1.0376, -88.154, -23.346, -14.584, -216.287, 114.080, -34.427, 29.37,,,,,,,,,,,,,,,,
 18:30:10.322,COM12,, 0.4224, -0.8960, 0.0059, -5.0659, 1.4038, -6.3477, -88.467, -24.071, -14.507, -216.287, 115.593, -36.280, 29.39,,,,,,,,,,,,,,,,
 18:30:10.432,COM12,, 0.3911, -0.9326, -0.0107, 3.0518, 2.6245, -3.3569, -88.698, -24.066, -14.590, -216.287, 114.833, -39.960, 29.39,,,,,,,,,,,,,,,,
 18:30:10.526,COM12,, 0.3999, -0.9048, 0.0410, -1.5869, -0.2441, 4.5776, -88.462, -24.033, -14.661, -216.287, 114.413, -40.013, 29.40,,,,,,,,,,,,,,,,
 18:30:10.622,COM12,, 0.4282, -0.9146, 0.0283, -0.2441, 0.0000, -4.8828, -88.583, -24.049, -14.645, -216.287, 115.253, -41.400, 29.39,,,,,,,,,,,,,,,,
