Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:31:12.865,COM12,, 0.3774, -0.9365, 0.0181, 2.8076, 0.9155, -2.9297, -88.940, -22.835, -10.789, -216.287, 136.420, -39.747, 29.49,,,,,,,,,,,,,,,,
 18:31:12.961,COM12,, 0.3799, -0.9180, 0.0132, -1.2817, -0.4272, 1.0986, -88.813, -22.879, -10.865, -216.287, 135.960, -39.347, 29.51,,,,,,,,,,,,,,,,
 18:31:13.072,COM12,, 0.3872, -0.9141, 0.0176, -0.0610, 0.1221, 0.0000, -88.819, -22.857, -10.865, -216.287, 134.633, -38.973, 29.49,,,,,,,,,,,,,,,,
 18:31:13.167,COM12,, 0.3926, -0.9214, 0.0215, -2.2583, -0.4272, 2.9297, -88.797, -22.835, -10.854, -216.287, 135.480, -39.027, 29.48,,,,,,,,,,,,,,,,
 18:31:13.262,COM12,, 0.3901, -0.9448, 0.0083, 1.0986, 1.5869, -0.4883, -88.868, -22.758, -10.871, -216.287, 134.100, -39.060, 29.49,,,,,,,,,,,,,,,,
 18:31:13.358,COM12,, 0.4048, -0.9150, 0.0366, 11.4136, 3.4180, -8.1177, -87.924, -23.275, -11.206, -216.287, 134.727, -36.853, 29.49,,,,,,,,,,,,,,,,
 18:31:13.468,COM12,, 0.3950, -0.9053, 0.0493, -1.8311, -0.0610, 0.8545, -87.523, -23.533, -11.310, -216.287, 137.233, -34.153, 29.48,,,,,,,,,,,,,,,,
 18:31:13.561,COM12,, 0.4131, -0.9238, 0.0386, 0.9766, 1.8921, -3.4790, -87.567, -23.670, -11.387, -216.287, 136.920, -33.993, 29.48,,,,,,,,,,,,,,,,
 18:31:13.658,COM12,, 0.4209, -0.9165, 0.0415, 4.1504, 2.8687, -8.5449, -87.253, -24.263, -11.602, -216.287, 135.907, -32.940, 29.48,,,,,,,,,,,,,,,,
 18:31:13.771,COM12,, 0.4663, -0.9248, 0.0396, 10.3149, 2.3193, -14.3433, -86.391, -25.450, -12.057, -213.267, 132.880, -30.013, 29.49,,,,,,,,,,,,,,,,
 18:31:13.857,COM12,, 0.5298, -0.9082, 0.0796, 36.8652, 7.0190, -34.4849, -83.447, -27.977, -12.843, -192.413, 125.607, -22.380, 29.48,,,,,,,,,,,,,,,,
 18:31:13.968,COM12,, 0.5288, -0.7749, 0.2085, 68.2983, 4.0283, -46.6309, -76.970, -31.987, -14.557, -158.013, 107.860, -14.053, 29.48,,,,,,,,,,,,,,,,
 18:31:14.063,COM12,, 0.4995, -0.8530, 0.2510, -13.7329, 7.8125, 14.4653, -76.635, -31.185, -14.875, -149.240, 110.420, -13.307, 29.51,,,,,,,,,,,,,,,,
 18:31:14.159,COM12,, 0.4961, -0.8579, 0.1694, -1.5259, 8.2397, 9.0332, -77.822, -29.460, -15.293, -143.900, 121.393, -13.027, 29.48,,,,,,,,,,,,,,,,
 18:31:14.270,COM12,, 0.5156, -0.8447, 0.2085, 2.0752, 7.8735, -2.4414, -77.239, -29.229, -16.040, -132.313, 127.733, -10.360, 29.51,,,,,,,,,,,,,,,,
 18:31:14.363,COM12,, 0.4805, -0.8384, 0.2256, -1.6479, 6.2866, 1.2207, -76.509, -29.240, -16.875, -123.387, 131.253, -8.913, 29.49,,,,,,,,,,,,,,,,
 18:31:14.457,COM12,, 0.5474, -0.8521, 0.2046, -2.6245, 4.1504, -2.9907, -76.652, -28.987, -17.375, -119.120, 132.153, -8.353, 29.49,,,,,,,,,,,,,,,,
 18:31:14.568,COM12,, 0.5542, -0.8076, 0.2495, 23.4375, -11.3525, -6.5918, -74.784, -30.476, -18.138, -118.453, 130.487, -9.567, 29.48,,,,,,,,,,,,,,,,
 18:31:14.662,COM12,, 0.5337, -0.8101, 0.2681, 17.3340, -21.6675, -11.2305, -73.499, -32.772, -15.342, -125.860, 131.260, -8.193, 29.51,,,,,,,,,,,,,,,,
 18:31:14.759,COM12,, 0.4653, -0.8047, 0.2842, -44.1284, 11.4746, 30.5176, -74.987, -31.641, -14.821, -139.080, 125.253, -8.333, 29.49,,,,,,,,,,,,,,,,
 18:31:14.854,COM12,, 0.5029, -0.8438, 0.1421, 2.8687, 8.7891, -1.2207, -76.811, -29.899, -15.716, -143.553, 109.873, -13.147, 29.49,,,,,,,,,,,,,,,,
 18:31:14.964,COM12,, 0.4585, -0.8369, 0.2383, 5.7983, 4.6387, -3.0518, -75.355, -30.547, -16.452, -137.660, 102.127, -14.173, 29.46,,,,,,,,,,,,,,,,
 18:31:15.059,COM12,, 0.5044, -0.8535, 0.1953, 1.4648, 3.6011, -0.6714, -75.212, -30.366, -16.655, -134.767, 93.680, -14.320, 29.48,,,,,,,,,,,,,,,,
 18:31:15.158,COM12,, 0.4839, -0.8413, 0.2202, -2.8076, -1.0376, 11.3525, -75.443, -29.833, -16.512, -130.120, 94.407, -13.127, 29.48,,,,,,,,,,,,,,,,
 18:31:15.258,COM12,, 0.5093, -0.8394, 0.2261, -0.6714, 2.1362, 0.3052, -75.652, -29.213, -16.447, -123.273, 101.653, -10.407, 29.51,,,,,,,,,,,,,,,,
 18:31:15.353,COM12,, 0.5913, -0.8535, 0.2334, 10.3760, 5.3101, -15.9912, -75.119, -29.487, -16.957, -118.627, 115.580, -9.647, 29.48,,,,,,,,,,,,,,,,
 18:31:15.464,COM12,, 0.5176, -0.7944, 0.3018, -24.7192, 10.4370, -6.8359, -74.729, -30.427, -18.309, -117.327, 117.647, -10.720, 29.49,,,,,,,,,,,,,,,,
 18:31:15.559,COM12,, 0.4600, -0.8921, 0.0884, 13.9771, -29.4189, -11.2305, -75.970, -31.185, -18.907, -132.040, 67.560, -14.720, 29.48,,,,,,,,,,,,,,,,
 18:31:15.653,COM12,, 0.6274, -0.9087, 0.1641, 62.8052, -17.9443, -9.0942, -74.323, -32.734, -15.969, -147.193, 35.580, -16.807, 29.51,,,,,,,,,,,,,,,,
 18:31:15.763,COM12,, 0.6006, -0.6855, 0.4141, 0.6104, 3.5400, 5.8594, -71.587, -32.756, -14.255, -137.560, 87.460, -12.120, 29.54,,,,,,,,,,,,,,,,
 18:31:15.858,COM12,, 0.3862, -0.8354, 0.2441, -75.8667, -17.0288, 59.6924, -75.630, -30.855, -12.909, -145.720, 117.640, -9.573, 29.48,,,,,,,,,,,,,,,,
 18:31:15.954,COM12,, 0.4297, -0.9287, 0.0664, -22.5220, -1.7700, 19.8975, -82.002, -26.658, -11.030, -183.680, 103.453, -19.720, 29.48,,,,,,,,,,,,,,,,
 18:31:16.065,COM12,, 0.4282, -0.8911, 0.1123, -3.2959, 2.3193, 2.4414, -82.776, -26.005, -10.887, -197.027, 90.573, -24.500, 29.49,,,,,,,,,,,,,,,,
 18:31:16.161,COM12,, 0.4292, -0.8882, 0.1035, -3.5400, 0.4883, 1.9531, -83.117, -25.790, -10.854, -200.820, 86.693, -26.487, 29.49,,,,,,,,,,,,,,,,
 18:31:16.257,COM12,, 0.4375, -0.9028, 0.0977, -1.8311, 0.4272, -0.4883, -83.359, -25.692, -10.800, -203.420, 83.900, -27.760, 29.49,,,,,,,,,,,,,,,,
 18:31:16.354,COM12,, 0.4346, -0.8965, 0.1025, -3.2959, 0.4883, 0.8545, -83.480, -25.724, -10.783, -205.407, 83.253, -28.513, 29.48,,,,,,,,,,,,,,,,
 18:31:16.464,COM12,, 0.4268, -0.8936, 0.1006, -0.1831, 0.4272, -0.6104, -83.578, -25.703, -10.767, -206.827, 81.993, -29.347, 29.51,,,,,,,,,,,,,,,,
 18:31:16.559,COM12,, 0.4575, -0.8965, 0.0933, -0.3052, -0.3662, -0.6104, -83.666, -25.708, -10.717, -208.020, 81.253, -30.013, 29.51,,,,,,,,,,,,,,,,
