Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:30:26.196,COM12,, 0.3936, -0.9482, -0.0161, 1.7700, 7.0801, 5.4321, -90.077, -24.027, -16.084, -216.287, 136.893, -65.500, 29.42,,,,,,,,,,,,,,,,
 18:30:26.289,COM12,, 0.3779, -0.9258, -0.0146, 9.9487, 9.0332, -0.0610, -89.242, -23.588, -16.842, -216.287, 121.467, -57.140, 29.45,,,,,,,,,,,,,,,,
 18:30:26.384,COM12,, 0.4414, -0.9224, 0.0518, 28.5034, 11.6577, -8.6670, -86.364, -24.208, -18.259, -216.287, 114.380, -42.747, 29.42,,,,,,,,,,,,,,,,
 18:30:26.494,COM12,, 0.4819, -0.9126, 0.0923, 28.8086, 4.3335, -21.4233, -83.408, -25.554, -19.127, -191.473, 128.600, -25.153, 29.40,,,,,,,,,,,,,,,,
 18:30:26.591,COM12,, 0.4521, -0.7979, 0.1313, 9.4604, -1.0986, -4.5166, -81.667, -26.713, -19.473, -158.713, 140.720, -13.173, 29.43,,,,,,,,,,,,,,,,
 18:30:26.686,COM12,, 0.4937, -0.8999, 0.1338, 16.9678, 1.8921, -7.2021, -80.755, -27.125, -19.182, -153.580, 139.720, -10.107, 29.42,,,,,,,,,,,,,,,,
 18:30:26.794,COM12,, 0.4502, -0.8779, 0.2017, 11.6577, 20.1416, -11.9019, -78.569, -27.587, -21.220, -141.700, 136.427, -8.293, 29.43,,,,,,,,,,,,,,,,
 18:30:26.889,COM12,, 0.5488, -0.8159, 0.1743, 24.3530, 12.1460, -31.0059, -76.152, -28.856, -23.879, -127.100, 132.540, -8.753, 29.43,,,,,,,,,,,,,,,,
 18:30:26.985,COM12,, 0.5625, -0.8677, 0.1538, 37.7197, -44.6167, -18.2495, -75.295, -30.652, -22.335, -123.613, 133.313, -7.847, 29.43,,,,,,,,,,,,,,,,
 18:30:27.080,COM12,, 0.5156, -0.8154, 0.3237, -2.8687, 5.4932, 8.5449, -74.086, -32.014, -20.226, -130.000, 131.007, -3.927, 29.43,,,,,,,,,,,,,,,,
 18:30:27.176,COM12,, 0.6167, -0.9224, 0.2231, -20.2637, 30.8838, 8.6670, -74.971, -29.680, -23.115, -123.907, 126.620, -6.140, 29.45,,,,,,,,,,,,,,,,
 18:30:27.286,COM12,, 0.4302, -0.7734, 0.2544, -7.6904, -0.5493, -7.6904, -75.289, -29.899, -24.500, -116.260, 112.733, -9.387, 29.43,,,,,,,,,,,,,,,,
 18:30:27.381,COM12,, 0.4561, -0.8638, 0.1362, 24.4751, -23.6816, -10.0098, -74.680, -31.344, -23.384, -124.707, 61.880, -12.393, 29.48,,,,,,,,,,,,,,,,
 18:30:27.475,COM12,, 0.6113, -0.8936, 0.2080, 27.0386, -3.8452, 8.8501, -73.246, -31.811, -21.616, -134.220, 56.040, -14.840, 29.43,,,,,,,,,,,,,,,,
 18:30:27.587,COM12,, 0.5039, -0.6660, 0.3848, -3.3569, -1.3428, 7.1411, -72.740, -31.207, -20.308, -128.660, 100.833, -9.007, 29.43,,,,,,,,,,,,,,,,
 18:30:27.682,COM12,, 0.2495, -0.8711, 0.2007, -116.8823, -22.8271, 82.3364, -79.607, -27.422, -17.770, -154.887, 119.553, -10.307, 29.45,,,,,,,,,,,,,,,,
 18:30:27.778,COM12,, 0.3564, -0.9961, -0.0908, -37.2314, -2.3193, 27.6489, -88.753, -21.226, -15.771, -206.327, 81.833, -29.507, 29.45,,,,,,,,,,,,,,,,
 18:30:27.890,COM12,, 0.3662, -0.9355, 0.0205, 13.6719, 1.7700, -12.4512, -88.687, -21.292, -15.699, -215.080, 66.000, -37.493, 29.43,,,,,,,,,,,,,,,,
 18:30:27.985,COM12,, 0.3613, -0.9414, 0.0234, -4.2114, -0.8545, 0.0000, -88.380, -21.720, -15.639, -216.140, 71.593, -38.367, 29.42,,,,,,,,,,,,,,,,
 18:30:28.079,COM12,, 0.3916, -0.9263, 0.0161, 1.7090, -0.3052, -3.6621, -88.478, -21.764, -15.562, -216.273, 69.593, -40.293, 29.42,,,,,,,,,,,,,,,,
