Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:15:49.586,COM12,, 0.4131, -0.9927, -0.1567, 23.6206, 16.1743, -30.6396, -95.630, -18.649, 113.137, 19.753, 155.727, -15.933, 28.06,,,,,,,,,,,,,,,,
 16:15:49.681,COM12,, 0.4253, -0.8535, 0.0635, 71.4111, 6.3477, -20.2026, -89.632, -21.489, 112.703, 12.207, 150.107, -26.160, 28.06,,,,,,,,,,,,,,,,
 16:15:49.779,COM12,, 0.3955, -0.8823, 0.0693, -15.2588, -7.9346, 1.5869, -87.973, -22.604, 112.456, 11.360, 146.033, -41.513, 28.07,,,,,,,,,,,,,,,,
 16:15:49.874,COM12,, 0.4116, -0.9268, 0.0166, -11.1694, 10.9863, 3.4790, -89.275, -22.231, 112.176, 15.267, 150.540, -40.787, 28.10,,,,,,,,,,,,,,,,
 16:15:49.970,COM12,, 0.4385, -0.9058, 0.0381, 2.9907, 8.4839, -2.2583, -88.874, -22.588, 111.094, 16.360, 153.220, -37.713, 28.12,,,,,,,,,,,,,,,,
 16:15:50.083,COM12,, 0.4146, -0.9136, 0.0361, -5.4932, -1.5869, 0.0000, -89.242, -22.648, 110.786, 15.633, 155.140, -33.887, 28.14,,,,,,,,,,,,,,,,
 16:15:50.251,COM12,, 0.4385, -0.9033, 0.0420, 3.0518, 11.8408, -10.3760, -88.797, -23.577, 110.187, 12.573, 157.420, -30.360, 28.12,,,,,,,,,,,,,,,,
 16:15:50.282,COM12,, 0.4224, -0.8950, 0.0708, 4.9438, 5.7983, -3.2959, -87.973, -24.692, 108.979, 8.547, 157.400, -30.227, 28.10,,,,,,,,,,,,,,,,
 16:15:50.382,COM12,, 0.6411, -0.8945, 0.0317, 33.1421, 0.3052, 1.7700, -86.693, -24.730, 109.166, 9.067, 151.853, -40.953, 28.10,,,,,,,,,,,,,,,,
 16:15:50.477,COM12,, 0.3530, -0.8125, 0.2207, 20.2637, -26.0010, -10.4980, -85.056, -25.098, 112.066, 0.233, 140.300, -64.067, 28.12,,,,,,,,,,,,,,,,
 16:15:50.571,COM12,, 0.4980, -0.9937, -0.0132, -24.6582, -0.9155, 9.7656, -86.550, -25.922, 110.325, 0.147, 145.333, -50.053, 28.09,,,,,,,,,,,,,,,,
 16:15:50.666,COM12,, 0.3936, -0.8491, 0.0981, -7.0801, -2.8076, 1.7090, -87.308, -24.302, 110.099, 10.267, 151.993, -42.200, 28.10,,,,,,,,,,,,,,,,
 16:15:50.778,COM12,, 0.4551, -0.8594, 0.0005, 39.5508, -34.7290, -14.1602, -86.204, -25.170, 111.281, 10.647, 151.820, -43.460, 28.09,,,,,,,,,,,,,,,,
 16:15:50.871,COM12,, 0.6045, -0.9600, 0.0537, 33.5083, -28.3813, -4.6997, -85.594, -26.856, 115.840, -3.333, 145.600, -53.160, 28.09,,,,,,,,,,,,,,,,
 16:15:51.003,COM12,, 0.5381, -0.7793, 0.2173, 34.1797, -15.9302, 25.5737, -82.123, -27.889, 119.180, -31.707, 132.200, -71.980, 28.09,,,,,,,,,,,,,,,,
 16:15:51.082,COM12,, 0.4927, -0.8379, 0.1626, -11.2915, -6.1646, 4.4556, -82.595, -25.977, 119.597, -49.213, 134.887, -79.913, 28.14,,,,,,,,,,,,,,,,
 16:15:51.207,COM12,, 0.4224, -0.8701, 0.1230, -8.7891, -5.1880, 12.5122, -83.589, -25.774, 120.042, -52.747, 138.527, -82.020, 28.09,,,,,,,,,,,,,,,,
 16:15:51.271,COM12,, 0.4009, -0.8921, 0.0732, -28.5645, -9.5215, 24.4751, -86.204, -23.670, 121.344, -44.520, 140.307, -77.753, 28.10,,,,,,,,,,,,,,,,
 16:15:51.366,COM12,, 0.4121, -0.9243, 0.0303, -1.4648, 8.2397, -3.5400, -87.935, -22.709, 121.355, -32.133, 141.973, -73.220, 28.07,,,,,,,,,,,,,,,,
 16:15:51.472,COM12,, 0.4102, -0.9038, 0.0420, -7.0801, 1.6479, 4.5776, -87.863, -22.885, 120.784, -28.127, 142.240, -72.260, 28.12,,,,,,,,,,,,,,,,
 16:15:51.567,COM12,, 0.3984, -0.9121, 0.0366, 0.0610, -0.1831, -0.1221, -88.176, -22.736, 120.992, -26.007, 142.787, -71.460, 28.04,,,,,,,,,,,,,,,,
 16:15:51.681,COM12,, 0.4077, -0.9116, 0.0308, -0.4272, -0.6714, 0.7935, -88.226, -22.703, 121.025, -25.640, 143.020, -71.047, 28.09,,,,,,,,,,,,,,,,
 16:15:51.775,COM12,, 0.4092, -0.9150, 0.0308, 1.7090, 0.7935, -0.5493, -88.066, -22.830, 120.992, -25.773, 142.993, -71.413, 28.10,,,,,,,,,,,,,,,,
