Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:16:50.727,COM12,, 0.3623, -0.9238, 0.0479, -0.4272, 0.5493, 0.1831, -87.726, -20.978, 155.522, -5.027, 141.160, -71.147, 28.18,,,,,,,,,,,,,,,,
 16:16:50.825,COM12,, 0.3779, -0.9189, 0.0508, 1.5869, 1.1597, 0.0610, -87.731, -20.891, 155.468, -4.253, 140.920, -70.220, 28.15,,,,,,,,,,,,,,,,
 16:16:50.921,COM12,, 0.3848, -0.9331, 0.0513, -0.1831, 2.0142, 3.6621, -87.720, -20.753, 155.435, -3.193, 140.467, -69.000, 28.17,,,,,,,,,,,,,,,,
 16:16:51.033,COM12,, 0.3384, -0.9194, 0.0684, -4.1504, 9.7656, 3.7231, -87.770, -20.462, 155.099, 0.360, 139.560, -65.953, 28.18,,,,,,,,,,,,,,,,
 16:16:51.127,COM12,, 0.3257, -0.9521, 0.0376, -3.9673, 18.6157, -0.1221, -87.852, -20.297, 153.561, 9.807, 138.867, -58.100, 28.18,,,,,,,,,,,,,,,,
 16:16:51.222,COM12,, 0.3315, -0.9507, 0.0186, 0.5493, 17.3340, -1.1597, -87.418, -20.380, 151.584, 19.967, 140.733, -51.973, 28.15,,,,,,,,,,,,,,,,
 16:16:51.331,COM12,, 0.4009, -0.8813, 0.0708, 18.8599, 9.3994, 0.4272, -85.715, -20.089, 150.430, 24.480, 136.020, -56.187, 28.15,,,,,,,,,,,,,,,,
 16:16:51.429,COM12,, 0.3726, -0.8970, 0.1177, -3.9673, 2.3804, -0.4272, -85.128, -20.517, 150.112, 23.887, 132.413, -60.053, 28.20,,,,,,,,,,,,,,,,
 16:16:51.583,COM12,, 0.2891, -0.9668, 0.0688, 12.8174, 11.2305, -15.9302, -84.792, -21.594, 148.986, 22.300, 134.340, -53.753, 28.14,,,,,,,,,,,,,,,,
 16:16:51.631,COM12,, 0.5610, -0.9600, 0.0356, 5.3711, -11.5356, 4.6997, -84.084, -21.649, 148.502, 21.653, 132.320, -54.987, 28.18,,,,,,,,,,,,,,,,
 16:16:51.726,COM12,, 0.3027, -0.8452, 0.2681, 7.9956, -16.0522, -8.7891, -82.524, -22.544, 151.441, 15.140, 127.753, -69.833, 28.15,,,,,,,,,,,,,,,,
 16:16:51.821,COM12,, 0.4785, -0.9858, 0.0605, -25.3296, 22.5220, 14.7095, -84.205, -23.181, 149.974, 14.787, 134.100, -58.267, 28.18,,,,,,,,,,,,,,,,
 16:16:51.916,COM12,, 0.4165, -0.8457, 0.1455, 4.0894, 0.4272, 3.1738, -84.661, -21.747, 149.398, 24.833, 138.227, -53.920, 28.17,,,,,,,,,,,,,,,,
 16:16:52.028,COM12,, 0.3491, -0.8027, 0.1030, 44.1895, -57.8613, -32.6538, -83.177, -23.621, 151.880, 19.747, 135.827, -58.233, 28.15,,,,,,,,,,,,,,,,
 16:16:52.130,COM12,, 0.5078, -0.9614, 0.0571, 49.6216, -52.4902, -1.5259, -81.667, -26.400, 156.841, -6.020, 128.680, -71.287, 28.20,,,,,,,,,,,,,,,,
 16:16:52.225,COM12,, 0.4600, -0.7715, 0.2920, -25.6348, 21.6064, 21.6675, -80.706, -24.192, 157.978, -30.400, 130.160, -82.920, 28.15,,,,,,,,,,,,,,,,
 16:16:52.320,COM12,, 0.3730, -0.9131, 0.1411, -4.5776, 0.0610, 3.9063, -82.013, -23.769, 157.643, -30.093, 133.780, -85.933, 28.18,,,,,,,,,,,,,,,,
 16:16:52.416,COM12,, 0.3477, -0.8672, 0.1401, -34.1797, 3.5400, 25.9399, -83.952, -22.110, 157.440, -21.520, 133.193, -79.320, 28.15,,,,,,,,,,,,,,,,
 16:16:52.527,COM12,, 0.3804, -0.9399, 0.0566, -7.9346, -0.3052, 2.2583, -86.160, -20.627, 157.791, -7.733, 133.747, -72.160, 28.15,,,,,,,,,,,,,,,,
