Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:13:21.648,COM12,, 0.4185, -0.9136, -0.0547, -2.5024, -3.4790, 2.6855, -94.537, -22.588, 40.600, 13.733, 162.953, -44.633, 27.70,,,,,,,,,,,,,,,,
 16:13:21.760,COM12,, 0.4399, -0.9458, -0.0776, 7.2632, 3.4180, -8.3008, -94.444, -22.670, 40.671, 13.213, 163.087, -43.093, 27.70,,,,,,,,,,,,,,,,
 16:13:21.856,COM12,, 0.4150, -0.8809, -0.0068, 4.6387, 2.0752, -4.2114, -93.329, -23.615, 40.512, 5.260, 159.693, -43.413, 27.68,,,,,,,,,,,,,,,,
 16:13:21.952,COM12,, 0.4106, -0.8989, -0.0396, -10.4370, 6.1035, 2.3804, -93.686, -23.423, 40.331, 4.240, 159.433, -38.780, 27.65,,,,,,,,,,,,,,,,
 16:13:22.048,COM12,, 0.4312, -0.9053, -0.0430, 5.0659, 5.1880, -5.2490, -93.636, -23.610, 39.886, 5.480, 161.187, -32.847, 27.68,,,,,,,,,,,,,,,,
 16:13:22.144,COM12,, 0.4546, -0.9038, -0.0327, -0.9155, 6.8359, -3.2959, -93.257, -23.994, 39.534, 3.827, 160.753, -32.113, 27.65,,,,,,,,,,,,,,,,
 16:13:22.256,COM12,, 0.4058, -0.8643, 0.0225, 1.2817, 7.3853, -4.4556, -92.302, -25.071, 38.611, 0.820, 159.700, -32.573, 27.67,,,,,,,,,,,,,,,,
 16:13:22.351,COM12,, 0.4971, -0.9292, -0.0640, 11.6577, 7.5073, -3.0518, -92.104, -25.126, 38.282, -0.420, 159.100, -33.480, 27.68,,,,,,,,,,,,,,,,
 16:13:22.447,COM12,, 0.3887, -0.8604, 0.0713, 25.3296, -28.3203, -9.0332, -90.291, -25.367, 40.078, -13.427, 151.693, -52.407, 27.70,,,,,,,,,,,,,,,,
 16:13:22.542,COM12,, 0.4492, -0.9268, -0.0522, -32.3486, 38.1470, 0.0610, -90.681, -25.999, 41.210, -18.167, 149.753, -56.367, 27.73,,,,,,,,,,,,,,,,
 16:13:22.652,COM12,, 0.4478, -0.9106, -0.0176, -6.7749, 0.6104, 4.5776, -91.401, -25.455, 39.133, -5.667, 154.487, -45.253, 27.67,,,,,,,,,,,,,,,,
 16:13:22.785,COM12,, 0.3979, -0.9150, -0.0635, 35.3394, -37.9639, -17.6392, -91.203, -26.049, 40.737, -2.147, 156.147, -44.233, 27.65,,,,,,,,,,,,,,,,
 16:13:22.849,COM12,, 0.6108, -0.9185, -0.0425, 52.6123, -21.6064, -17.7002, -88.533, -27.828, 44.258, -18.153, 147.607, -57.807, 27.68,,,,,,,,,,,,,,,,
 16:13:22.943,COM12,, 0.5015, -0.7178, 0.2090, 7.3853, 18.1885, 26.4893, -85.320, -27.636, 45.791, -49.940, 142.173, -69.400, 27.68,,,,,,,,,,,,,,,,
 16:13:23.053,COM12,, 0.4863, -0.8843, 0.0425, -7.3242, 1.3428, -1.5259, -86.792, -26.603, 43.956, -59.327, 147.420, -70.813, 27.67,,,,,,,,,,,,,,,,
 16:13:23.148,COM12,, 0.4385, -0.8789, 0.0596, -4.5166, -2.0752, 5.9204, -86.979, -26.565, 44.066, -60.587, 148.540, -71.367, 27.65,,,,,,,,,,,,,,,,
 16:13:23.244,COM12,, 0.4648, -0.8926, 0.0459, -22.3389, -4.8218, 18.7988, -88.358, -25.400, 44.127, -52.973, 148.053, -67.900, 27.68,,,,,,,,,,,,,,,,
 16:13:23.353,COM12,, 0.4683, -0.9131, 0.0000, 0.0000, 7.9956, -1.1597, -89.396, -24.802, 44.456, -44.500, 148.287, -64.547, 27.67,,,,,,,,,,,,,,,,
 16:13:23.447,COM12,, 0.4395, -0.8833, 0.0366, -3.9063, 0.8545, 1.5869, -89.116, -25.027, 44.149, -42.560, 147.893, -64.160, 27.67,,,,,,,,,,,,,,,,
 16:13:23.542,COM12,, 0.4380, -0.9082, 0.0024, 0.4883, 0.1221, 0.4883, -89.291, -25.016, 43.951, -40.613, 147.900, -64.153, 27.70,,,,,,,,,,,,,,,,
 16:13:23.652,COM12,, 0.4453, -0.8921, 0.0195, -0.9155, -1.4038, 1.2207, -89.302, -24.999, 43.984, -39.767, 147.727, -63.767, 27.68,,,,,,,,,,,,,,,,
 16:13:23.745,COM12,, 0.4365, -0.8999, 0.0127, -0.6714, -0.3052, 1.2817, -89.346, -25.010, 44.050, -38.907, 147.500, -63.440, 27.68,,,,,,,,,,,,,,,,
 16:13:23.840,COM12,, 0.4380, -0.8970, 0.0127, -1.5869, -1.5869, 1.8311, -89.451, -24.961, 44.110, -38.007, 147.433, -62.753, 27.67,,,,,,,,,,,,,,,,
 16:13:23.953,COM12,, 0.4404, -0.9019, 0.0112, 0.7324, 0.3662, 0.0000, -89.484, -24.955, 44.176, -37.453, 147.413, -62.240, 27.68,,,,,,,,,,,,,,,,
