Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:20:57.200,COM12,, 0.3286, -0.9507, -0.0171, -0.9155, -0.4883, 1.6479, -91.961, -17.150, 21.061, 15.233, 154.673, -20.033, 28.39,,,,,,,,,,,,,,,,
 16:20:57.309,COM12,, 0.3242, -0.9580, -0.0132, 0.5493, 2.3804, 5.3711, -91.978, -16.979, 21.050, 15.253, 154.533, -18.813, 28.36,,,,,,,,,,,,,,,,
 16:20:57.404,COM12,, 0.2568, -0.9771, -0.0190, 1.1597, 4.5776, 10.4370, -91.945, -16.430, 20.720, 14.667, 152.133, -14.773, 28.38,,,,,,,,,,,,,,,,
 16:20:57.507,COM12,, 0.2339, -0.9004, 0.0200, 0.0610, 7.8735, 5.1880, -91.456, -15.491, 20.154, 13.653, 144.367, -9.867, 28.39,,,,,,,,,,,,,,,,
 16:20:57.602,COM12,, 0.2568, -0.9780, -0.0649, 0.6104, 10.0708, -3.4180, -91.214, -15.798, 19.001, 12.720, 143.453, -4.353, 28.41,,,,,,,,,,,,,,,,
 16:20:57.697,COM12,, 0.3901, -0.9790, -0.0288, 11.8408, 4.8218, -3.8452, -90.478, -16.254, 18.391, 11.060, 145.493, -2.247, 28.39,,,,,,,,,,,,,,,,
 16:20:57.807,COM12,, 0.3145, -0.9780, 0.0796, 5.0049, 2.8076, 2.1362, -89.533, -16.408, 18.045, 12.313, 144.800, -7.107, 28.39,,,,,,,,,,,,,,,,
 16:20:57.903,COM12,, 0.3184, -0.9351, 0.0386, -8.6670, 6.8970, -3.9673, -89.907, -16.540, 17.457, 11.253, 146.613, -3.900, 28.38,,,,,,,,,,,,,,,,
 16:20:57.997,COM12,, 0.3105, -0.9312, 0.0645, 12.2681, 1.6479, 6.6528, -89.011, -16.875, 16.567, 10.173, 147.453, -2.940, 28.39,,,,,,,,,,,,,,,,
 16:20:58.093,COM12,, 0.3745, -0.9312, 0.0601, 39.4897, -41.5039, -1.6479, -87.220, -16.496, 18.424, 13.433, 140.667, -16.333, 28.42,,,,,,,,,,,,,,,,
 16:20:58.206,COM12,, 0.3027, -0.9292, 0.1416, -31.5552, 42.7246, -13.0615, -87.105, -18.243, 18.226, 7.700, 138.647, -19.900, 28.35,,,,,,,,,,,,,,,,
 16:20:58.301,COM12,, 0.3408, -0.9897, 0.0000, -11.1084, 2.0142, 12.6343, -88.610, -16.595, 16.875, 10.953, 145.833, -7.627, 28.36,,,,,,,,,,,,,,,,
 16:20:58.395,COM12,, 0.3281, -0.9614, 0.0542, 26.9165, -18.9819, -15.5640, -87.759, -17.133, 17.688, 12.680, 144.173, -8.900, 28.39,,,,,,,,,,,,,,,,
 16:20:58.504,COM12,, 0.4263, -0.9434, 0.0640, 18.7378, -51.9409, -3.9673, -85.342, -19.226, 21.429, 4.920, 136.747, -22.720, 28.39,,,,,,,,,,,,,,,,
 16:20:58.600,COM12,, 0.3232, -0.8926, 0.1914, 2.3193, 5.2490, 21.4844, -85.144, -18.122, 24.489, -4.180, 133.887, -41.000, 28.32,,,,,,,,,,,,,,,,
 16:20:58.697,COM12,, 0.3501, -0.9604, 0.0674, -9.3994, -0.1221, 0.9766, -85.622, -17.875, 23.846, -6.860, 135.600, -45.600, 28.39,,,,,,,,,,,,,,,,
 16:20:58.791,COM12,, 0.2510, -0.9541, 0.1294, -22.3389, -6.4087, 21.6675, -86.490, -16.946, 23.901, -3.640, 136.120, -41.180, 28.39,,,,,,,,,,,,,,,,
 16:20:58.899,COM12,, 0.2925, -0.9814, -0.0049, -14.4653, -2.4414, 6.5308, -88.824, -15.469, 24.044, 6.060, 137.233, -29.560, 28.41,,,,,,,,,,,,,,,,
