Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:19:26.835,COM12,, 0.3730, -0.9175, 0.0679, -3.0518, 1.2817, 3.1738, -86.726, -21.687, -80.557, -18.660, 138.240, -72.927, 28.45,,,,,,,,,,,,,,,,
 16:19:26.930,COM12,, 0.3887, -0.9570, 0.0522, -2.7466, 4.5166, 5.3711, -87.028, -21.138, -80.848, -14.693, 137.720, -69.860, 28.47,,,,,,,,,,,,,,,,
 16:19:27.038,COM12,, 0.3599, -0.9331, 0.0713, -7.5684, 12.8784, 8.7280, -86.984, -20.610, -81.508, -7.580, 135.013, -64.860, 28.44,,,,,,,,,,,,,,,,
 16:19:27.137,COM12,, 0.2813, -0.9058, 0.0884, -10.6812, 17.6392, 3.2959, -86.990, -20.182, -83.331, 5.880, 131.520, -55.633, 28.44,,,,,,,,,,,,,,,,
 16:19:27.236,COM12,, 0.3325, -0.9404, -0.0054, 4.3335, 8.3618, -1.7090, -87.034, -20.121, -84.573, 15.373, 134.193, -47.340, 28.45,,,,,,,,,,,,,,,,
 16:19:27.332,COM12,, 0.4165, -0.9517, 0.0596, 23.9868, 10.9253, -4.8218, -85.419, -20.347, -85.567, 17.200, 131.033, -51.440, 28.42,,,,,,,,,,,,,,,,
 16:19:27.489,COM12,, 0.3086, -0.8779, 0.1719, 1.8311, 7.0801, 0.4272, -83.677, -20.610, -86.501, 16.907, 124.740, -59.433, 28.45,,,,,,,,,,,,,,,,
 16:19:27.537,COM12,, 0.2539, -0.9492, 0.0835, -2.0752, 15.9912, -8.2397, -83.392, -20.775, -88.105, 20.180, 124.073, -55.667, 28.41,,,,,,,,,,,,,,,,
 16:19:27.631,COM12,, 0.4941, -0.9683, 0.0259, 13.6108, -19.5923, 1.3428, -83.199, -20.896, -88.495, 22.727, 124.733, -55.300, 28.44,,,,,,,,,,,,,,,,
 16:19:27.727,COM12,, 0.1787, -0.8369, 0.2500, 36.3159, -57.3730, -11.9019, -81.859, -21.434, -85.435, 16.407, 121.473, -70.533, 28.45,,,,,,,,,,,,,,,,
 16:19:27.822,COM12,, 0.3779, -1.0264, 0.0488, -34.9731, 28.7476, 8.4229, -82.200, -23.286, -85.419, 8.367, 122.633, -69.993, 28.42,,,,,,,,,,,,,,,,
 16:19:27.967,COM12,, 0.4585, -0.8843, 0.1021, 14.8926, -1.7700, 7.3242, -82.689, -21.105, -87.226, 21.400, 125.080, -61.213, 28.45,,,,,,,,,,,,,,,,
 16:19:28.030,COM12,, 0.3647, -0.8867, 0.1465, 29.7241, -27.2217, -34.9121, -81.788, -22.264, -85.666, 21.500, 121.887, -64.473, 28.44,,,,,,,,,,,,,,,,
 16:19:28.124,COM12,, 0.4712, -1.0176, 0.0928, 30.2734, -48.3398, -10.0708, -80.524, -25.637, -81.480, 2.407, 119.627, -69.833, 28.45,,,,,,,,,,,,,,,,
 16:19:28.233,COM12,, 0.4204, -0.7705, 0.2910, -15.9912, 25.3906, 33.5693, -79.470, -24.884, -77.827, -23.873, 120.520, -80.813, 28.45,,,,,,,,,,,,,,,,
 16:19:28.327,COM12,, 0.4082, -0.8848, 0.1367, -11.9629, -5.3101, 8.0566, -80.876, -23.494, -78.151, -27.427, 127.300, -84.373, 28.45,,,,,,,,,,,,,,,,
 16:19:28.423,COM12,, 0.3071, -0.9053, 0.1499, -49.8047, 4.5166, 36.2549, -83.853, -21.357, -77.574, -21.507, 130.673, -80.153, 28.45,,,,,,,,,,,,,,,,
 16:19:28.533,COM12,, 0.3667, -0.9570, 0.0166, -7.5684, 3.6621, 4.3945, -86.402, -19.589, -77.717, -4.907, 131.553, -71.147, 28.45,,,,,,,,,,,,,,,,
 16:19:28.628,COM12,, 0.3413, -0.9209, 0.0977, -0.5493, 0.9155, -0.1221, -86.001, -19.918, -77.772, -3.367, 132.013, -70.053, 28.45,,,,,,,,,,,,,,,,
 16:19:28.843,COM12,, 0.3540, -0.9365, 0.0708, -1.2817, -1.6479, 0.6104, -86.265, -19.720, -77.514, -2.593, 132.147, -69.020, 28.45,,,,,,,,,,,,,,,,
 16:19:28.844,COM12,, 0.3589, -0.9268, 0.0781, -1.3428, -2.1362, -1.0986, -86.325, -19.792, -77.311, -2.980, 132.600, -69.067, 28.42,,,,,,,,,,,,,,,,
