Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:17:48.681,COM12,, 0.3608, -0.9321, -0.0112, -2.1973, 2.6245, 2.7466, -90.275, -19.731, -175.089, -8.133, 147.440, -75.653, 28.21,,,,,,,,,,,,,,,,
 16:17:48.775,COM12,, 0.3530, -0.9224, -0.0005, -3.5400, 5.7983, 6.5308, -90.505, -19.369, -175.468, -4.300, 147.267, -71.907, 28.24,,,,,,,,,,,,,,,,
 16:17:48.886,COM12,, 0.3833, -0.9434, 0.0063, -5.7983, 6.7139, 6.3477, -90.670, -18.754, -176.039, 3.273, 146.133, -66.400, 28.23,,,,,,,,,,,,,,,,
 16:17:48.980,COM12,, 0.2666, -0.9917, 0.0288, 12.2070, 27.4658, -2.9297, -90.198, -18.660, -177.742, 16.507, 144.973, -60.860, 28.27,,,,,,,,,,,,,,,,
 16:17:49.074,COM12,, 0.3491, -0.9053, 0.0029, 1.1597, 9.0332, -6.7749, -88.874, -18.990, -179.846, 30.147, 144.433, -50.007, 28.21,,,,,,,,,,,,,,,,
 16:17:49.184,COM12,, 0.4443, -0.9766, -0.0078, 12.3901, 11.9629, -3.9063, -88.308, -19.830, 178.852, 36.467, 150.727, -45.713, 28.23,,,,,,,,,,,,,,,,
 16:17:49.279,COM12,, 0.3486, -0.9194, 0.0957, 4.0283, -4.6387, 5.4321, -87.308, -19.957, 178.407, 36.060, 146.740, -51.713, 28.27,,,,,,,,,,,,,,,,
 16:17:49.373,COM12,, 0.3452, -0.9468, 0.0288, 5.8594, 15.6250, -14.2822, -87.270, -20.067, 177.599, 35.073, 146.633, -49.087, 28.24,,,,,,,,,,,,,,,,
 16:17:49.482,COM12,, 0.3506, -0.9292, 0.0630, 7.3242, 4.3335, -8.1787, -85.743, -21.522, 175.902, 29.773, 145.320, -48.600, 28.23,,,,,,,,,,,,,,,,
 16:17:49.576,COM12,, 0.5156, -0.9277, 0.0698, 29.0527, -17.7002, -1.8921, -84.589, -21.434, 176.781, 28.047, 138.787, -58.793, 28.23,,,,,,,,,,,,,,,,
 16:17:49.687,COM12,, 0.3696, -0.8115, 0.2197, -6.1035, -1.0986, -21.3013, -82.947, -22.928, 179.709, 17.473, 130.940, -74.833, 28.24,,,,,,,,,,,,,,,,
 16:17:49.783,COM12,, 0.4590, -0.9316, 0.0454, -25.0244, 22.0947, 24.2310, -84.260, -22.753, 177.446, 18.213, 137.513, -60.027, 28.23,,,,,,,,,,,,,,,,
 16:17:49.878,COM12,, 0.3999, -0.8662, 0.1440, 1.5259, -4.5776, -2.0142, -84.331, -21.193, 176.545, 30.700, 138.973, -56.293, 28.26,,,,,,,,,,,,,,,,
 16:17:49.979,COM12,, 0.3696, -0.7769, 0.0801, 39.9170, -24.3530, -28.7476, -83.287, -22.456, 178.726, 27.893, 135.360, -61.213, 28.27,,,,,,,,,,,,,,,,
 16:17:50.077,COM12,, 0.5186, -0.9932, 0.0801, 34.7290, -42.3584, -5.6763, -82.293, -25.021, -176.484, 6.893, 129.527, -71.707, 28.20,,,,,,,,,,,,,,,,
 16:17:50.172,COM12,, 0.3906, -0.7612, 0.3008, -9.2773, 19.1040, 36.1328, -81.024, -24.022, -173.359, -22.333, 126.260, -82.680, 28.27,,,,,,,,,,,,,,,,
 16:17:50.283,COM12,, 0.4087, -0.9409, 0.0894, -11.2305, -2.4414, 4.9438, -82.414, -22.407, -174.298, -25.967, 132.020, -85.580, 28.26,,,,,,,,,,,,,,,,
 16:17:50.379,COM12,, 0.3003, -0.8813, 0.1563, -31.9214, -0.2441, 23.3154, -84.067, -21.281, -173.864, -22.227, 134.147, -82.900, 28.24,,,,,,,,,,,,,,,,
 16:17:50.474,COM12,, 0.3496, -0.9409, 0.0234, -16.4795, -2.6855, 12.2070, -86.968, -19.330, -173.447, -8.427, 135.313, -74.787, 28.26,,,,,,,,,,,,,,,,
 16:17:50.585,COM12,, 0.3423, -0.9302, 0.0620, 1.7090, 0.7935, -3.1738, -87.034, -19.556, -173.540, -5.047, 136.200, -72.733, 28.24,,,,,,,,,,,,,,,,
 16:17:50.680,COM12,, 0.3545, -0.9321, 0.0488, -3.3569, -1.2207, 1.4648, -87.297, -19.556, -173.364, -4.760, 136.740, -72.340, 28.24,,,,,,,,,,,,,,,,
