Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:12:02.750,COM12,, 0.3701, -0.9370, -0.1196, -10.1318, -0.7324, 5.6152, -98.207, -20.127, -39.825, 39.273, 181.780, -16.487, 27.29,,,,,,,,,,,,,,,,
 16:12:02.847,COM12,, 0.3374, -0.9502, -0.1333, -4.2114, 7.2632, 2.1973, -98.646, -19.863, -40.232, 38.967, 183.267, -6.860, 27.27,,,,,,,,,,,,,,,,
 16:12:02.942,COM12,, 0.3828, -0.9224, -0.0972, 23.0103, -2.6245, 13.2446, -97.410, -19.155, -40.490, 31.387, 178.153, -0.427, 27.30,,,,,,,,,,,,,,,,
 16:12:03.075,COM12,, 0.3149, -0.9546, -0.0879, 1.5259, 14.6484, -7.1411, -95.614, -19.556, -41.144, 27.207, 174.127, -0.520, 27.30,,,,,,,,,,,,,,,,
 16:12:03.138,COM12,, 0.3359, -0.9165, -0.0693, 11.0474, 7.8735, 1.0376, -94.411, -19.775, -42.056, 24.033, 173.993, 1.227, 27.35,,,,,,,,,,,,,,,,
 16:12:03.249,COM12,, 0.3662, -0.9609, -0.0732, 6.9580, 3.9063, -6.6528, -93.845, -20.149, -42.352, 21.353, 173.313, 0.480, 27.30,,,,,,,,,,,,,,,,
 16:12:03.344,COM12,, 0.3364, -0.9043, 0.0015, 3.5400, 2.3804, -4.8828, -92.565, -20.588, -42.682, 19.360, 168.633, -6.307, 27.26,,,,,,,,,,,,,,,,
 16:12:03.438,COM12,, 0.4302, -0.9478, -0.0469, 17.8223, 14.8926, -28.6255, -91.571, -22.423, -44.110, 13.840, 168.213, -6.440, 27.29,,,,,,,,,,,,,,,,
 16:12:03.533,COM12,, 0.4473, -0.8784, 0.0874, 6.1646, 6.1646, -5.1270, -89.171, -24.538, -45.577, 6.187, 161.093, -16.367, 27.35,,,,,,,,,,,,,,,,
 16:12:03.642,COM12,, 0.4585, -0.7979, 0.0557, 30.4565, -47.8516, -1.0986, -88.050, -24.060, -43.819, 5.987, 154.573, -32.940, 27.32,,,,,,,,,,,,,,,,
 16:12:03.769,COM12,, 0.3511, -0.9028, 0.0459, -36.2549, 19.3481, -4.3945, -89.160, -25.098, -42.352, 1.393, 154.387, -37.660, 27.32,,,,,,,,,,,,,,,,
 16:12:03.847,COM12,, 0.3848, -0.9038, 0.0083, -1.4038, 7.8125, 8.3008, -90.077, -24.681, -44.648, 7.033, 163.040, -22.620, 27.33,,,,,,,,,,,,,,,,
 16:12:03.943,COM12,, 0.5669, -0.9292, -0.0674, 22.0947, -30.9448, -24.5361, -89.951, -25.944, -41.973, 9.173, 165.613, -24.813, 27.29,,,,,,,,,,,,,,,,
 16:12:04.037,COM12,, 0.4888, -0.8296, 0.1021, 55.1147, -32.1045, -4.5166, -86.710, -27.307, -38.584, -7.507, 152.627, -46.920, 27.29,,,,,,,,,,,,,,,,
 16:12:04.147,COM12,, 0.4307, -0.9136, 0.0518, -24.5972, -15.5640, 15.1978, -87.913, -25.779, -37.656, -21.760, 149.533, -60.353, 27.32,,,,,,,,,,,,,,,,
 16:12:04.242,COM12,, 0.4243, -0.8818, 0.0532, -20.5688, -6.8970, 22.8271, -89.709, -24.521, -36.546, -17.427, 153.713, -60.413, 27.32,,,,,,,,,,,,,,,,
 16:12:04.337,COM12,, 0.4092, -0.9087, -0.0347, -27.8320, -5.0049, 16.3574, -92.692, -22.423, -35.766, 0.447, 160.700, -50.893, 27.33,,,,,,,,,,,,,,,,
 16:12:04.433,COM12,, 0.3965, -0.9097, -0.0205, 4.7607, 5.6152, -5.5542, -93.246, -22.253, -36.030, 13.073, 166.573, -41.507, 27.33,,,,,,,,,,,,,,,,
 16:12:04.542,COM12,, 0.3940, -0.9180, -0.0498, -9.4604, -0.5493, 5.7983, -93.461, -22.214, -36.118, 15.047, 167.607, -39.527, 27.32,,,,,,,,,,,,,,,,
 16:12:04.635,COM12,, 0.3965, -0.9238, -0.0488, 1.0986, 0.2441, -1.7700, -93.768, -22.137, -36.107, 18.293, 169.493, -36.773, 27.30,,,,,,,,,,,,,,,,
 16:12:04.730,COM12,, 0.4058, -0.9189, -0.0474, -1.2207, -2.8076, 1.4038, -93.851, -22.126, -35.980, 18.680, 169.913, -35.980, 27.30,,,,,,,,,,,,,,,,
 16:12:04.840,COM12,, 0.3984, -0.9165, -0.0464, 0.4883, -0.6714, -0.1831, -93.823, -22.209, -35.799, 18.687, 170.093, -36.140, 27.30,,,,,,,,,,,,,,,,
