Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:18:10.826,COM12,, 0.3706, -0.9346, 0.0039, 0.8545, 2.0142, 0.1221, -89.302, -20.182, -164.163, -16.247, 145.773, -77.233, 28.29,,,,,,,,,,,,,,,,
 16:18:10.920,COM12,, 0.3374, -0.9312, 0.0225, 0.3662, 1.0986, 1.2207, -89.066, -20.264, -164.405, -16.520, 145.427, -76.813, 28.32,,,,,,,,,,,,,,,,
 16:18:11.029,COM12,, 0.3657, -0.9189, 0.0254, -0.7324, 4.6997, 5.6152, -89.094, -19.545, -164.795, -11.600, 144.227, -72.720, 28.32,,,,,,,,,,,,,,,,
 16:18:11.128,COM12,, 0.3472, -0.9297, 0.0313, -5.0659, 11.2915, 6.2866, -89.209, -19.149, -165.696, -2.927, 142.653, -68.347, 28.32,,,,,,,,,,,,,,,,
 16:18:11.231,COM12,, 0.2529, -0.9419, 0.0483, 9.5825, 32.3486, -4.1504, -88.358, -19.210, -168.294, 13.687, 140.553, -58.813, 28.27,,,,,,,,,,,,,,,,
 16:18:11.325,COM12,, 0.4077, -0.9448, -0.0571, 1.4648, 11.9629, -11.4136, -87.962, -19.407, -170.057, 27.320, 143.773, -47.513, 28.33,,,,,,,,,,,,,,,,
 16:18:11.421,COM12,, 0.3936, -0.8843, 0.1147, 21.4233, 6.2866, -10.4370, -86.265, -20.160, -170.733, 29.607, 141.460, -53.620, 28.32,,,,,,,,,,,,,,,,
 16:18:11.531,COM12,, 0.3369, -0.8809, 0.1147, -8.2397, 9.2163, 5.0049, -85.463, -20.451, -171.859, 28.467, 136.587, -59.340, 28.30,,,,,,,,,,,,,,,,
 16:18:11.629,COM12,, 0.3218, -0.9541, 0.0518, 6.5308, 7.3853, -13.4888, -85.633, -20.852, -173.156, 29.293, 138.920, -52.587, 28.27,,,,,,,,,,,,,,,,
 16:18:11.726,COM12,, 0.5278, -0.9932, 0.0171, 20.0195, -17.6392, 1.1597, -85.001, -21.028, -173.265, 29.773, 136.780, -55.293, 28.27,,,,,,,,,,,,,,,,
 16:18:11.819,COM12,, 0.0967, -0.8335, 0.2510, 41.3818, -56.3965, -18.1885, -82.546, -21.703, -170.013, 20.993, 128.280, -75.047, 28.32,,,,,,,,,,,,,,,,
 16:18:11.929,COM12,, 0.4526, -1.0400, 0.0620, -29.4800, 22.2778, 19.4092, -83.183, -22.753, -171.271, 15.060, 128.833, -68.613, 28.30,,,,,,,,,,,,,,,,
 16:18:12.024,COM12,, 0.4131, -0.8643, 0.1299, 18.5547, -9.5215, 3.3569, -83.540, -20.621, -172.639, 28.620, 132.027, -59.847, 28.33,,,,,,,,,,,,,,,,
 16:18:12.118,COM12,, 0.2974, -0.8062, 0.0933, 33.9966, -26.6113, -32.7148, -82.167, -22.143, -170.684, 26.547, 127.373, -65.613, 28.27,,,,,,,,,,,,,,,,
 16:18:12.228,COM12,, 0.5151, -1.0210, 0.0615, 30.9448, -36.9263, -4.5166, -81.486, -25.400, -166.036, 3.780, 125.113, -73.993, 28.32,,,,,,,,,,,,,,,,
 16:18:12.324,COM12,, 0.4414, -0.7578, 0.3506, -18.4937, 39.0015, 38.1470, -79.953, -24.170, -163.010, -24.740, 125.947, -85.427, 28.30,,,,,,,,,,,,,,,,
 16:18:12.421,COM12,, 0.3667, -0.9126, 0.1401, -16.7236, -6.2866, 10.8643, -81.359, -22.637, -164.020, -25.033, 130.927, -87.560, 28.32,,,,,,,,,,,,,,,,
 16:18:12.516,COM12,, 0.3516, -0.9468, 0.0981, -35.7056, 6.0425, 19.5923, -84.435, -20.500, -163.559, -16.013, 132.493, -81.300, 28.32,,,,,,,,,,,,,,,,
 16:18:12.629,COM12,, 0.3306, -0.9492, 0.0693, 1.6479, 1.0986, -0.6104, -85.616, -19.869, -163.922, -5.760, 133.113, -74.773, 28.30,,,,,,,,,,,,,,,,
