Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:03:46.102,COM12,, 0.2974, -0.7959, 0.5225, -11.1694, 8.6060, 11.2305, -57.903, -19.457, -30.443, -47.100, 105.280, -48.773, 27.97,,,,,,,,,,,,,,,,
 17:03:46.197,COM12,, 0.2759, -0.8457, 0.4727, -10.4370, 8.6060, 16.4185, -59.293, -17.452, -30.295, -40.640, 100.473, -47.667, 27.98,,,,,,,,,,,,,,,,
 17:03:46.306,COM12,, 0.3184, -0.8369, 0.4897, 13.1226, 9.0332, -5.9204, -58.997, -16.831, -30.520, -31.160, 93.880, -45.140, 27.97,,,,,,,,,,,,,,,,
 17:03:46.400,COM12,, 0.2563, -0.7720, 0.5254, 16.6016, -3.6621, -11.5967, -57.404, -17.721, -30.998, -24.787, 87.287, -42.973, 27.95,,,,,,,,,,,,,,,,
 17:03:46.495,COM12,, 0.2827, -0.7832, 0.4980, 8.9722, 3.1128, -12.6343, -56.168, -18.721, -31.849, -23.840, 83.307, -41.787, 27.97,,,,,,,,,,,,,,,,
 17:03:46.604,COM12,, 0.4302, -0.7300, 0.5322, 3.9063, 10.6201, -2.6855, -55.239, -18.660, -32.701, -23.713, 83.973, -42.707, 27.97,,,,,,,,,,,,,,,,
 17:03:46.698,COM12,, 0.3267, -0.9258, 0.5869, 29.4800, 1.7700, -37.3535, -53.465, -19.913, -34.871, -27.620, 87.127, -47.180, 27.97,,,,,,,,,,,,,,,,
 17:03:46.794,COM12,, 0.3945, -0.7021, 0.5625, 40.9546, -31.1890, -8.4839, -50.169, -22.291, -34.080, -29.580, 88.300, -48.073, 27.98,,,,,,,,,,,,,,,,
 17:03:46.905,COM12,, 0.3872, -0.6489, 0.6318, 16.9067, -5.0659, 22.8882, -48.779, -22.626, -31.201, -31.607, 95.633, -45.260, 27.97,,,,,,,,,,,,,,,,
 17:03:46.998,COM12,, 0.2251, -0.7700, 0.6016, -56.5796, 18.4937, 23.1323, -51.872, -19.688, -31.470, -27.173, 100.793, -44.487, 27.95,,,,,,,,,,,,,,,,
 17:03:47.092,COM12,, 0.2490, -0.7578, 0.5059, -18.9209, 26.9165, -14.2212, -55.701, -17.287, -32.250, -25.873, 95.720, -44.893, 27.98,,,,,,,,,,,,,,,,
 17:03:47.202,COM12,, 0.2793, -0.7813, 0.4995, -4.3335, 16.8457, -6.7139, -56.519, -17.007, -34.365, -25.133, 85.327, -49.227, 27.98,,,,,,,,,,,,,,,,
 17:03:47.296,COM12,, 0.2500, -0.7842, 0.5347, -7.3242, 6.4697, 0.0610, -56.761, -16.694, -35.079, -22.780, 80.773, -51.767, 27.94,,,,,,,,,,,,,,,,
 17:03:47.422,COM12,, 0.3950, -0.8657, 0.4844, 26.7944, -5.9814, -46.4478, -56.684, -17.710, -36.013, -24.233, 78.753, -54.247, 27.97,,,,,,,,,,,,,,,,
 17:03:47.500,COM12,, 0.2466, -0.7104, 0.5708, -5.0049, -1.4038, 10.5591, -54.542, -19.666, -36.958, -27.987, 80.813, -56.833, 28.00,,,,,,,,,,,,,,,,
 17:03:47.595,COM12,, 0.2710, -0.8252, 0.4810, -48.4619, -7.4463, 36.9263, -58.359, -17.023, -34.882, -28.133, 80.080, -55.387, 28.00,,,,,,,,,,,,,,,,
 17:03:47.690,COM12,, 0.3066, -0.8179, 0.4736, 25.0244, -8.9722, -3.3569, -59.502, -16.474, -33.376, -30.900, 78.973, -53.913, 27.97,,,,,,,,,,,,,,,,
 17:03:47.800,COM12,, 0.2905, -0.8008, 0.5249, 6.5918, -3.7231, 3.6621, -57.898, -16.963, -32.943, -29.240, 81.673, -52.747, 27.95,,,,,,,,,,,,,,,,
 17:03:47.894,COM12,, 0.2891, -0.7969, 0.5200, 3.6011, -0.2441, -1.0376, -57.585, -16.891, -32.503, -27.740, 82.467, -52.187, 27.98,,,,,,,,,,,,,,,,
 17:03:48.002,COM12,, 0.2832, -0.8130, 0.5181, 0.1831, -0.6104, 0.0000, -57.563, -16.853, -32.432, -27.127, 82.620, -51.933, 27.94,,,,,,,,,,,,,,,,
 17:03:48.096,COM12,, 0.2876, -0.8086, 0.5151, -1.4038, -0.2441, 0.0000, -57.596, -16.842, -32.360, -27.147, 82.473, -51.833, 27.95,,,,,,,,,,,,,,,,
 17:03:48.189,COM12,, 0.2891, -0.8062, 0.5205, 1.6479, -0.3052, -0.4883, -57.519, -16.875, -32.311, -27.227, 82.580, -51.807, 27.98,,,,,,,,,,,,,,,,
 17:03:48.300,COM12,, 0.2959, -0.8081, 0.5156, 0.1221, -0.1831, 0.3662, -57.502, -16.880, -32.256, -27.120, 82.893, -51.753, 27.95,,,,,,,,,,,,,,,,
