Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:06:54.872,COM12,, 0.2529, -0.9175, 0.3267, -0.7935, -0.3662, 0.4272, -70.422, -14.711, -159.060, -68.767, 21.400, -76.847, 28.18,,,,,,,,,,,,,,,,
 17:06:54.982,COM12,, 0.2520, -0.9116, 0.3335, 1.2207, 0.0000, 0.9766, -70.378, -14.694, -159.055, -67.600, 21.473, -76.393, 28.18,,,,,,,,,,,,,,,,
 17:06:55.076,COM12,, 0.2500, -0.9121, 0.3286, -0.2441, 0.5493, 2.1362, -70.302, -14.612, -158.994, -65.287, 21.133, -75.973, 28.21,,,,,,,,,,,,,,,,
 17:06:55.184,COM12,, 0.2124, -0.9189, 0.3384, 12.4512, -1.0986, 0.3662, -69.758, -14.392, -159.027, -59.800, 18.687, -75.407, 28.21,,,,,,,,,,,,,,,,
 17:06:55.278,COM12,, 0.3149, -0.8457, 0.3955, 21.8506, -4.3335, -6.4697, -67.681, -14.601, -158.884, -45.873, 14.360, -72.453, 28.21,,,,,,,,,,,,,,,,
 17:06:55.372,COM12,, 0.2974, -0.8901, 0.4141, 15.7471, 1.8921, -11.3525, -66.116, -15.200, -159.357, -36.653, 8.613, -71.507, 28.20,,,,,,,,,,,,,,,,
 17:06:55.483,COM12,, 0.3198, -0.9058, 0.4263, 15.8691, -2.9297, -16.3574, -64.133, -16.831, -160.307, -33.393, 0.580, -72.467, 28.18,,,,,,,,,,,,,,,,
 17:06:55.578,COM12,, 0.3286, -0.8359, 0.4497, -4.1504, 6.1035, -9.3994, -63.177, -17.732, -160.878, -35.233, -0.907, -73.673, 28.20,,,,,,,,,,,,,,,,
 17:06:55.672,COM12,, 0.3472, -0.9307, 0.4028, -3.7842, 4.5776, -29.1138, -63.408, -18.512, -162.449, -38.373, -4.953, -76.353, 28.21,,,,,,,,,,,,,,,,
 17:06:55.782,COM12,, 0.4160, -0.8560, 0.4600, 22.8271, -18.8599, 0.2441, -61.567, -19.913, -161.043, -41.380, -2.473, -75.767, 28.18,,,,,,,,,,,,,,,,
 17:06:55.877,COM12,, 0.3560, -0.7061, 0.5425, 12.8784, 3.8452, 19.9585, -59.392, -19.638, -159.576, -39.947, 7.013, -72.447, 28.21,,,,,,,,,,,,,,,,
 17:06:55.975,COM12,, 0.2407, -0.9146, 0.4902, -74.0967, 10.6201, 22.9492, -63.424, -17.512, -160.181, -41.060, 8.180, -73.987, 28.15,,,,,,,,,,,,,,,,
 17:06:56.079,COM12,, 0.3306, -0.9424, 0.2979, -1.7700, 5.2490, -19.1650, -67.368, -16.837, -161.400, -49.787, -5.927, -80.453, 28.23,,,,,,,,,,,,,,,,
 17:06:56.178,COM12,, 0.2632, -0.8223, 0.3867, -3.9673, -0.3662, 5.7983, -66.429, -18.397, -162.592, -57.580, -7.913, -84.053, 28.18,,,,,,,,,,,,,,,,
 17:06:56.278,COM12,, 0.2910, -0.8682, 0.3657, -19.2871, -7.0801, 21.2402, -68.005, -16.655, -161.153, -55.700, -10.640, -84.213, 28.20,,,,,,,,,,,,,,,,
 17:06:56.376,COM12,, 0.2734, -0.9033, 0.3525, 7.6294, -3.0518, -4.6997, -68.588, -16.556, -160.532, -59.627, -12.040, -86.013, 28.21,,,,,,,,,,,,,,,,
 17:06:56.475,COM12,, 0.2817, -0.8940, 0.3511, -3.7842, -2.0142, 3.7231, -68.577, -16.540, -160.225, -62.767, -9.280, -85.900, 28.21,,,,,,,,,,,,,,,,
 17:06:56.571,COM12,, 0.2876, -0.8916, 0.3555, 1.7700, 0.1831, -0.3662, -68.549, -16.375, -159.944, -63.587, -7.840, -85.513, 28.18,,,,,,,,,,,,,,,,
 17:06:56.666,COM12,, 0.2905, -0.8950, 0.3604, -0.8545, -0.6104, -0.2441, -68.505, -16.458, -159.944, -63.167, -7.500, -85.173, 28.18,,,,,,,,,,,,,,,,
 17:06:56.777,COM12,, 0.2822, -0.8848, 0.3633, -0.3662, 0.0610, 0.9766, -68.417, -16.512, -159.906, -63.327, -6.973, -85.033, 28.15,,,,,,,,,,,,,,,,
 17:06:56.873,COM12,, 0.2837, -0.8896, 0.3589, 0.4883, -0.1221, 0.0000, -68.478, -16.463, -159.862, -63.407, -7.107, -84.967, 28.20,,,,,,,,,,,,,,,,
