Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:53:29.971,COM12,, 0.4434, -0.8164, 0.3687, 15.3809, 0.1221, -14.9536, -65.715, -22.291, -52.707, -84.227, 83.360, -33.100, 28.62,,,,,,,,,,,,,,,,
 16:53:30.102,COM12,, 0.4258, -0.8813, 0.4229, 20.3857, 4.3335, -19.9585, -64.418, -23.275, -53.575, -98.187, 87.360, -36.107, 28.65,,,,,,,,,,,,,,,,
 16:53:30.165,COM12,, 0.4175, -0.7837, 0.4346, 19.5313, 1.2817, -17.2729, -61.941, -24.675, -54.822, -97.933, 90.467, -37.807, 28.60,,,,,,,,,,,,,,,,
 16:53:30.259,COM12,, 0.3853, -0.7637, 0.4688, 3.9063, 3.6011, -4.5166, -60.353, -25.576, -55.728, -93.807, 91.127, -38.873, 28.60,,,,,,,,,,,,,,,,
 16:53:30.369,COM12,, 0.3848, -0.7588, 0.4375, -3.5400, 7.4463, -22.3389, -60.040, -25.752, -56.607, -92.020, 91.253, -40.040, 28.62,,,,,,,,,,,,,,,,
 16:53:30.464,COM12,, 0.4873, -0.7705, 0.3955, 28.8696, -16.2354, -10.1318, -58.881, -26.862, -57.101, -91.527, 92.880, -41.660, 28.62,,,,,,,,,,,,,,,,
 16:53:30.569,COM12,, 0.5669, -0.8252, 0.4907, 17.8833, -27.2217, 8.4839, -57.673, -28.098, -54.097, -93.080, 96.107, -38.767, 28.60,,,,,,,,,,,,,,,,
 16:53:30.665,COM12,, 0.5698, -0.6509, 0.5742, 13.7939, 11.4746, 13.3667, -56.525, -27.477, -52.399, -84.820, 106.220, -36.607, 28.60,,,,,,,,,,,,,,,,
 16:53:30.760,COM12,, 0.2974, -0.7070, 0.5591, -37.0483, 21.7896, 30.4565, -57.607, -24.873, -53.685, -74.960, 110.693, -38.993, 28.60,,,,,,,,,,,,,,,,
 16:53:30.871,COM12,, 0.3516, -0.8242, 0.3848, -32.1045, 24.7192, -10.0098, -60.117, -23.011, -55.481, -76.887, 99.007, -40.527, 28.66,,,,,,,,,,,,,,,,
 16:53:30.966,COM12,, 0.6118, -0.7778, 0.4502, -9.1553, 10.4370, -13.9771, -60.623, -23.329, -57.453, -82.260, 92.200, -44.980, 28.63,,,,,,,,,,,,,,,,
 16:53:31.061,COM12,, 0.4722, -0.8877, 0.4780, -4.5166, -3.7231, -11.2915, -60.656, -25.746, -58.387, -96.427, 96.487, -50.733, 28.60,,,,,,,,,,,,,,,,
 16:53:31.157,COM12,, 0.3423, -0.7686, 0.4844, -9.3384, 7.8125, 33.3862, -60.974, -24.532, -58.365, -97.353, 96.433, -51.660, 28.63,,,,,,,,,,,,,,,,
 16:53:31.269,COM12,, 0.4009, -0.8628, 0.3960, -16.7847, -2.4414, 7.2021, -63.490, -22.363, -57.266, -95.547, 87.633, -49.533, 28.62,,,,,,,,,,,,,,,,
 16:53:31.364,COM12,, 0.3701, -0.8076, 0.4302, 0.8545, 0.2441, 2.2583, -63.490, -22.335, -57.090, -98.687, 87.527, -49.613, 28.60,,,,,,,,,,,,,,,,
