Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:56:00.772,COM12,, 0.2671, -0.8701, 0.4458, -7.5073, 5.8594, 5.9814, -64.424, -18.287, -125.612, -53.587, 55.160, -79.140, 28.39,,,,,,,,,,,,,,,,
 16:56:00.870,COM12,, 0.1914, -0.8853, 0.3677, -7.0801, 51.5747, 21.4233, -65.435, -15.661, -127.908, -38.700, 36.307, -78.473, 28.39,,,,,,,,,,,,,,,,
 16:56:00.968,COM12,, 0.2778, -0.9009, 0.3687, 26.1230, -10.6812, -6.8359, -64.666, -14.870, -129.315, -20.960, 16.687, -74.400, 28.41,,,,,,,,,,,,,,,,
 16:56:01.064,COM12,, 0.4121, -0.8301, 0.4561, 46.0205, -14.5874, -25.6348, -60.353, -17.364, -128.578, -17.800, 17.940, -73.247, 28.39,,,,,,,,,,,,,,,,
 16:56:01.217,COM12,, 0.3618, -0.8618, 0.5488, 18.0664, 2.6245, -26.7334, -57.843, -19.748, -129.375, -24.933, 24.900, -76.927, 28.39,,,,,,,,,,,,,,,,
 16:56:01.265,COM12,, 0.3564, -0.7202, 0.5698, 30.1514, 2.4414, -18.4326, -54.053, -21.572, -130.754, -26.413, 30.980, -80.207, 28.39,,,,,,,,,,,,,,,,
 16:56:01.376,COM12,, 0.3970, -0.7661, 0.5493, -2.7466, 0.5493, -8.2397, -53.476, -21.940, -131.155, -25.667, 34.533, -81.653, 28.39,,,,,,,,,,,,,,,,
 16:56:01.472,COM12,, 0.3857, -0.7334, 0.5771, 18.6768, 7.3242, -26.3672, -51.762, -23.280, -132.858, -28.160, 35.027, -85.453, 28.39,,,,,,,,,,,,,,,,
 16:56:01.566,COM12,, 0.4229, -0.7295, 0.5781, 32.2266, -17.7002, -3.8452, -49.790, -24.208, -133.264, -26.573, 35.500, -86.800, 28.39,,,,,,,,,,,,,,,,
 16:56:01.662,COM12,, 0.4561, -0.6182, 0.6670, 53.9551, -8.7891, -1.1597, -45.269, -25.164, -132.665, -21.960, 39.673, -85.033, 28.38,,,,,,,,,,,,,,,,
 16:56:01.875,COM12,, 0.3623, -0.4956, 0.7134, -43.3960, 8.3008, 18.7988, -43.517, -24.692, -132.012, -16.220, 43.827, -88.293, 28.41,,,,,,,,,,,,,,,,
 16:56:01.909,COM12,, 0.3516, -0.6792, 0.6025, -82.6416, 14.1602, 31.3110, -49.927, -22.346, -130.496, -21.533, 42.233, -88.867, 28.42,,,,,,,,,,,,,,,,
 16:56:01.972,COM12,, 0.3042, -0.8540, 0.4990, -14.6484, -0.4272, -2.8076, -55.942, -20.770, -130.452, -30.747, 31.000, -87.513, 28.41,,,,,,,,,,,,,,,,
 16:56:02.067,COM12,, 0.3857, -0.8643, 0.4863, 5.1270, -7.2021, -57.0679, -55.778, -22.297, -131.353, -38.027, 25.467, -89.260, 28.39,,,,,,,,,,,,,,,,
 16:56:02.163,COM12,, 0.3032, -0.6411, 0.6030, -31.0059, -2.9297, 41.0156, -54.459, -23.066, -131.885, -40.127, 27.300, -90.820, 28.39,,,,,,,,,,,,,,,,
 16:56:02.311,COM12,, 0.3726, -0.9189, 0.4219, -21.0571, -6.1035, 5.0049, -59.837, -20.468, -129.435, -43.100, 21.613, -88.167, 28.42,,,,,,,,,,,,,,,,
 16:56:02.374,COM12,, 0.3486, -0.7490, 0.5122, 7.3853, -1.6479, -0.6714, -58.942, -21.149, -129.375, -47.753, 22.040, -88.293, 28.36,,,,,,,,,,,,,,,,
 16:56:02.467,COM12,, 0.3770, -0.8120, 0.4717, -1.8311, -0.3662, 1.4038, -59.266, -21.017, -129.040, -48.780, 22.660, -88.333, 28.39,,,,,,,,,,,,,,,,
