Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:57:13.574,COM12,, 0.2144, -0.8252, 0.5093, -49.8657, 12.1460, 42.8467, -60.557, -16.996, -104.562, -66.900, 121.073, -41.520, 28.51,,,,,,,,,,,,,,,,
 16:57:13.668,COM12,, 0.2144, -0.9199, 0.4111, 37.2314, -0.8545, -13.5498, -61.062, -16.100, -104.211, -57.260, 109.960, -34.527, 28.50,,,,,,,,,,,,,,,,
 16:57:13.779,COM12,, 0.3828, -0.8032, 0.4727, 46.5698, -8.6060, -34.2407, -56.365, -18.748, -105.183, -48.393, 103.480, -32.053, 28.56,,,,,,,,,,,,,,,,
 16:57:13.947,COM12,, 0.3237, -0.7241, 0.5923, 8.7891, 1.2817, -6.1646, -53.536, -20.599, -105.787, -48.620, 106.227, -34.280, 28.51,,,,,,,,,,,,,,,,
 16:57:13.962,COM12,, 0.3433, -0.7876, 0.5342, -0.3662, 8.5449, -14.8926, -53.674, -20.544, -106.798, -48.520, 109.080, -36.427, 28.54,,,,,,,,,,,,,,,,
 16:57:14.072,COM12,, 0.3711, -0.6943, 0.5371, 10.1318, -11.2305, -6.7139, -52.520, -21.434, -107.661, -48.940, 111.400, -39.780, 28.51,,,,,,,,,,,,,,,,
 16:57:14.166,COM12,, 0.4468, -0.8354, 0.5996, 17.2729, -20.0806, 7.0190, -51.427, -22.808, -105.062, -54.740, 113.900, -40.087, 28.51,,,,,,,,,,,,,,,,
 16:57:14.263,COM12,, 0.2100, -0.5767, 0.6724, -26.5503, 23.7427, 20.0806, -51.301, -21.220, -104.606, -51.267, 119.420, -40.180, 28.51,,,,,,,,,,,,,,,,
 16:57:14.373,COM12,, 0.4761, -0.8423, 0.4619, -46.2036, 23.8647, 11.9019, -56.261, -18.160, -105.101, -48.953, 122.160, -38.793, 28.50,,,,,,,,,,,,,,,,
 16:57:14.468,COM12,, 0.2993, -0.8564, 0.5747, -4.8218, 9.2163, -10.8643, -55.849, -19.792, -107.814, -50.740, 120.493, -42.493, 28.50,,,,,,,,,,,,,,,,
 16:57:14.562,COM12,, 0.2539, -0.7612, 0.5332, -53.3447, 3.5400, 43.7622, -58.541, -17.545, -106.293, -49.407, 118.340, -41.787, 28.51,,,,,,,,,,,,,,,,
 16:57:14.667,COM12,, 0.3091, -0.9297, 0.4180, 10.2539, -3.1738, -14.6484, -61.111, -16.551, -105.721, -55.200, 115.013, -41.167, 28.54,,,,,,,,,,,,,,,,
 16:57:14.762,COM12,, 0.2983, -0.7969, 0.5068, -5.6763, -1.1597, 4.6387, -59.958, -17.254, -105.645, -56.133, 117.533, -41.773, 28.53,,,,,,,,,,,,,,,,
 16:57:14.919,COM12,, 0.2905, -0.8203, 0.4824, 4.2725, -0.3052, -1.7090, -60.183, -17.183, -105.447, -56.787, 117.673, -41.953, 28.51,,,,,,,,,,,,,,,,
 16:57:14.967,COM12,, 0.2993, -0.8325, 0.4766, -1.2817, -0.9155, 1.2207, -60.156, -17.155, -105.386, -56.387, 117.693, -41.973, 28.48,,,,,,,,,,,,,,,,
