Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:55:20.279,COM12,, 0.3662, -0.8286, 0.4204, 0.3662, 0.2441, -0.1221, -63.474, -21.555, -32.805, -90.907, 100.120, -52.987, 28.47,,,,,,,,,,,,,,,,
 16:55:20.375,COM12,, 0.3828, -0.8345, 0.4224, 0.2441, 1.9531, 1.2207, -63.479, -21.385, -32.893, -89.867, 99.167, -53.053, 28.45,,,,,,,,,,,,,,,,
 16:55:20.486,COM12,, 0.3027, -0.8433, 0.4438, 6.3477, 3.1738, 11.5356, -63.160, -20.632, -32.855, -80.313, 92.520, -52.193, 28.48,,,,,,,,,,,,,,,,
 16:55:20.580,COM12,, 0.3633, -0.8276, 0.4023, 35.7056, -9.0332, -30.0293, -61.265, -21.149, -33.404, -60.053, 73.547, -48.020, 28.44,,,,,,,,,,,,,,,,
 16:55:20.719,COM12,, 0.4023, -0.7788, 0.4707, 8.9111, -3.2959, -18.6157, -59.041, -23.154, -37.518, -55.407, 64.087, -44.933, 28.47,,,,,,,,,,,,,,,,
 16:55:20.782,COM12,, 0.3589, -0.7461, 0.4927, -5.0659, 12.5732, -11.8408, -58.228, -23.741, -42.539, -62.780, 68.553, -47.833, 28.47,,,,,,,,,,,,,,,,
 16:55:20.880,COM12,, 0.4341, -0.7627, 0.4644, -6.7139, 6.4087, -6.5918, -58.189, -23.637, -47.906, -64.940, 68.753, -51.780, 28.45,,,,,,,,,,,,,,,,
 16:55:20.974,COM12,, 0.4170, -0.7759, 0.4873, 10.3760, 6.8970, -22.3999, -57.530, -24.598, -52.300, -68.300, 70.353, -56.313, 28.44,,,,,,,,,,,,,,,,
 16:55:21.072,COM12,, 0.4297, -0.7827, 0.4893, 34.2407, -36.4380, 19.6533, -56.349, -25.406, -54.904, -68.387, 72.547, -56.353, 28.45,,,,,,,,,,,,,,,,
 16:55:21.183,COM12,, 0.4639, -0.7485, 0.5654, 28.2593, -15.0757, 12.5732, -54.772, -25.351, -53.822, -68.840, 83.773, -49.513, 28.45,,,,,,,,,,,,,,,,
 16:55:21.278,COM12,, 0.4302, -0.5928, 0.6055, -34.8511, 23.2544, 4.0894, -53.756, -24.175, -56.997, -63.647, 95.207, -49.507, 28.42,,,,,,,,,,,,,,,,
 16:55:21.373,COM12,, 0.3247, -0.7212, 0.5171, -73.7915, 14.7095, 35.7666, -59.084, -22.022, -60.255, -70.780, 96.240, -52.620, 28.45,,,,,,,,,,,,,,,,
 16:55:21.472,COM12,, 0.3384, -0.9395, 0.3750, -22.7661, 16.6016, -13.7329, -63.968, -21.138, -63.924, -86.933, 81.253, -57.267, 28.44,,,,,,,,,,,,,,,,
 16:55:21.586,COM12,, 0.3574, -0.7754, 0.4287, -19.9585, 3.7842, 1.0986, -64.210, -20.945, -67.989, -86.880, 72.280, -63.620, 28.45,,,,,,,,,,,,,,,,
 16:55:21.684,COM12,, 0.4390, -0.8652, 0.3643, 14.4043, 0.7324, -45.7153, -64.160, -22.906, -71.774, -92.380, 66.973, -69.740, 28.47,,,,,,,,,,,,,,,,
 16:55:21.779,COM12,, 0.3179, -0.8506, 0.4102, -10.1318, -2.5024, 9.2773, -64.160, -23.395, -73.883, -96.253, 67.887, -70.480, 28.45,,,,,,,,,,,,,,,,
 16:55:21.936,COM12,, 0.3525, -0.8740, 0.3594, -22.6440, -5.1880, 22.8882, -66.934, -20.649, -74.229, -96.253, 61.040, -69.447, 28.42,,,,,,,,,,,,,,,,
 16:55:21.970,COM12,, 0.3330, -0.8584, 0.3706, 14.8315, -5.2490, -5.7983, -66.830, -20.737, -75.657, -98.387, 58.313, -68.633, 28.44,,,,,,,,,,,,,,,,
 16:55:22.080,COM12,, 0.3730, -0.8687, 0.3628, -0.1831, -2.8076, 0.6714, -66.725, -20.737, -77.184, -98.220, 60.847, -67.260, 28.45,,,,,,,,,,,,,,,,
