Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:06:35.739,COM12,, 0.2681, -0.9033, 0.3608, 2.7466, 10.6201, -11.0474, -67.994, -14.370, -142.300, -33.487, 27.320, -63.853, 28.21,,,,,,,,,,,,,,,,
 17:06:35.833,COM12,, 0.2573, -0.9297, 0.3779, 4.5776, 4.2114, -3.7842, -66.885, -14.870, -143.762, -33.587, 17.573, -67.547, 28.20,,,,,,,,,,,,,,,,
 17:06:35.928,COM12,, 0.3125, -0.8579, 0.3877, -0.0610, -2.7466, -12.2681, -66.500, -15.189, -144.827, -34.380, 12.113, -69.907, 28.24,,,,,,,,,,,,,,,,
 17:06:36.027,COM12,, 0.2808, -0.8901, 0.4058, 8.7891, -0.7324, -13.0005, -65.995, -16.469, -145.937, -41.760, 10.933, -72.440, 28.21,,,,,,,,,,,,,,,,
 17:06:36.137,COM12,, 0.2935, -0.8486, 0.3940, -3.0518, 5.6152, -4.6997, -65.588, -16.941, -147.272, -43.560, 9.013, -73.320, 28.21,,,,,,,,,,,,,,,,
 17:06:36.232,COM12,, 0.3325, -0.8481, 0.4111, 15.5029, 2.6245, -5.3711, -64.797, -17.347, -148.497, -41.553, 5.973, -73.707, 28.20,,,,,,,,,,,,,,,,
 17:06:36.326,COM12,, 0.2861, -0.8325, 0.4517, 15.2588, -0.3052, -0.6714, -63.561, -17.485, -149.238, -38.353, 9.480, -72.187, 28.23,,,,,,,,,,,,,,,,
 17:06:36.424,COM12,, 0.3398, -0.8755, 0.4194, 14.2212, 2.1973, -25.7568, -62.567, -18.062, -150.408, -37.107, 12.827, -71.687, 28.24,,,,,,,,,,,,,,,,
 17:06:36.533,COM12,, 0.3325, -0.8198, 0.4800, 19.6533, -34.1797, -1.7090, -60.381, -19.874, -150.524, -36.200, 16.093, -70.387, 28.18,,,,,,,,,,,,,,,,
 17:06:36.625,COM12,, 0.3022, -0.7695, 0.5005, 31.8604, -11.8408, 23.6816, -58.568, -19.957, -148.497, -34.620, 23.247, -67.920, 28.20,,,,,,,,,,,,,,,,
 17:06:36.735,COM12,, 0.2368, -0.8384, 0.4902, -60.9741, 23.9868, 6.8359, -60.046, -17.886, -149.310, -32.093, 30.040, -67.673, 28.20,,,,,,,,,,,,,,,,
 17:06:36.829,COM12,, 0.2891, -0.8936, 0.3608, -37.5977, 14.7095, 0.2441, -64.940, -16.166, -151.403, -40.447, 25.020, -70.060, 28.17,,,,,,,,,,,,,,,,
 17:06:36.924,COM12,, 0.3408, -0.8545, 0.3721, 8.8501, 3.6011, -42.4194, -65.901, -16.677, -153.721, -48.740, 19.507, -73.153, 28.18,,,,,,,,,,,,,,,,
 17:06:37.022,COM12,, 0.2524, -0.8301, 0.4365, 0.3052, -5.3101, 15.8691, -64.677, -18.138, -155.308, -53.773, 18.987, -74.420, 28.23,,,,,,,,,,,,,,,,
 17:06:37.134,COM12,, 0.2661, -0.8774, 0.3687, -45.1660, -5.6763, 31.2500, -67.797, -15.672, -154.144, -51.753, 15.433, -74.533, 28.17,,,,,,,,,,,,,,,,
 17:06:37.229,COM12,, 0.2710, -0.9683, 0.3115, 13.6719, 1.5259, -6.7749, -69.192, -15.425, -154.232, -59.000, 11.667, -77.960, 28.21,,,,,,,,,,,,,,,,
 17:06:37.326,COM12,, 0.2773, -0.8789, 0.3638, -5.4932, -1.7700, 1.9531, -68.582, -15.716, -154.709, -59.147, 14.147, -76.820, 28.18,,,,,,,,,,,,,,,,
