Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:54:46.461,COM12,, 0.2510, -0.8750, 0.3896, -13.1836, -2.1362, 15.8691, -66.725, -19.308, -40.188, -90.853, 90.860, -54.560, 28.57,,,,,,,,,,,,,,,,
 16:54:46.571,COM12,, 0.3535, -0.9785, 0.2886, 16.4185, 0.0610, -9.0942, -67.390, -18.836, -39.825, -87.427, 82.147, -51.260, 28.57,,,,,,,,,,,,,,,,
 16:54:46.667,COM12,, 0.3218, -0.8384, 0.4131, 39.1235, -16.2354, -17.3340, -64.105, -20.369, -39.496, -75.400, 79.033, -47.460, 28.53,,,,,,,,,,,,,,,,
 16:54:46.762,COM12,, 0.4292, -0.7627, 0.4512, 24.9023, -6.2256, -8.9722, -60.507, -22.247, -38.941, -68.487, 74.327, -40.613, 28.59,,,,,,,,,,,,,,,,
 16:54:46.864,COM12,, 0.4624, -0.7915, 0.4985, 3.5400, 3.2349, -5.5542, -59.529, -23.088, -39.139, -70.767, 75.420, -39.840, 28.54,,,,,,,,,,,,,,,,
 16:54:46.974,COM12,, 0.4082, -0.7969, 0.5020, -5.6152, 12.9395, -5.2490, -59.117, -22.983, -40.177, -73.953, 80.053, -42.080, 28.54,,,,,,,,,,,,,,,,
 16:54:47.069,COM12,, 0.3857, -0.8081, 0.4731, -6.8970, 9.7046, -14.0991, -59.376, -22.906, -41.649, -74.220, 81.113, -44.687, 28.54,,,,,,,,,,,,,,,,
 16:54:47.183,COM12,, 0.3320, -0.7920, 0.4790, 11.1084, -7.7515, -23.8647, -58.749, -24.225, -43.028, -78.167, 83.507, -48.793, 28.53,,,,,,,,,,,,,,,,
 16:54:47.262,COM12,, 0.4253, -0.8164, 0.4258, 29.7852, -21.6675, -5.4932, -57.074, -25.939, -43.682, -81.227, 86.793, -51.207, 28.51,,,,,,,,,,,,,,,,
 16:54:47.359,COM12,, 0.4395, -0.7832, 0.5361, 34.1797, -19.2871, 10.5591, -54.613, -27.032, -40.199, -80.040, 92.653, -48.800, 28.54,,,,,,,,,,,,,,,,
 16:54:47.471,COM12,, 0.4497, -0.6060, 0.6064, -36.8652, 33.5693, 4.2725, -53.097, -25.499, -39.699, -69.313, 100.533, -48.393, 28.53,,,,,,,,,,,,,,,,
 16:54:47.566,COM12,, 0.3208, -0.7183, 0.5327, -60.4858, 14.7095, 35.5835, -56.640, -23.632, -40.540, -69.647, 104.407, -48.980, 28.54,,,,,,,,,,,,,,,,
 16:54:47.661,COM12,, 0.3560, -0.8892, 0.3940, -32.0435, 17.1509, -11.6577, -62.007, -21.572, -41.078, -80.507, 98.300, -49.973, 28.51,,,,,,,,,,,,,,,,
 16:54:47.771,COM12,, 0.4224, -0.9077, 0.3760, 14.7705, -5.7983, -46.8140, -62.650, -23.423, -43.341, -90.833, 94.687, -57.587, 28.51,,,,,,,,,,,,,,,,
 16:54:47.865,COM12,, 0.2813, -0.6821, 0.4897, -16.6626, -0.6714, 33.5693, -61.122, -24.181, -43.874, -91.367, 96.680, -59.347, 28.54,,,,,,,,,,,,,,,,
 16:54:47.961,COM12,, 0.3770, -0.9131, 0.3345, -15.6250, -6.7749, 12.5122, -65.160, -20.967, -41.759, -91.800, 88.867, -57.473, 28.53,,,,,,,,,,,,,,,,
 16:54:48.058,COM12,, 0.3604, -0.7939, 0.4155, 14.1602, -1.4038, -4.6387, -64.226, -21.632, -41.309, -94.833, 88.867, -56.520, 28.51,,,,,,,,,,,,,,,,
 16:54:48.204,COM12,, 0.3691, -0.8413, 0.4043, -8.2397, -3.0518, 5.8594, -64.385, -21.522, -40.974, -94.527, 91.720, -55.580, 28.54,,,,,,,,,,,,,,,,
 16:54:48.266,COM12,, 0.3735, -0.8418, 0.4019, 6.1035, 0.3052, -3.4180, -64.297, -21.632, -40.831, -96.500, 94.060, -55.600, 28.54,,,,,,,,,,,,,,,,
 16:54:48.360,COM12,, 0.3647, -0.8472, 0.3970, -2.1362, 0.0000, 2.9297, -64.330, -21.583, -40.748, -96.660, 95.753, -55.693, 28.57,,,,,,,,,,,,,,,,
 16:54:48.468,COM12,, 0.3667, -0.8389, 0.4106, 1.1597, -0.3052, -0.9155, -64.171, -21.627, -40.704, -96.247, 96.193, -55.680, 28.54,,,,,,,,,,,,,,,,
 16:54:48.563,COM12,, 0.3843, -0.8374, 0.4014, -0.3662, 0.1831, 1.8921, -64.166, -21.643, -40.660, -96.573, 97.340, -55.853, 28.54,,,,,,,,,,,,,,,,
 16:54:48.657,COM12,, 0.3594, -0.8184, 0.4199, 3.5400, -0.2441, 0.3052, -63.770, -21.682, -40.551, -94.980, 98.680, -55.753, 28.56,,,,,,,,,,,,,,,,
 16:54:48.757,COM12,, 0.3701, -0.8325, 0.4053, -0.3052, -0.3662, 0.7324, -63.820, -21.632, -40.501, -94.060, 99.173, -55.580, 28.54,,,,,,,,,,,,,,,,
 16:54:48.902,COM12,, 0.3696, -0.8281, 0.4175, -0.8545, 0.0000, 0.6104, -63.743, -21.687, -40.485, -93.347, 99.213, -55.513, 28.53,,,,,,,,,,,,,,,,
 16:54:48.965,COM12,, 0.3691, -0.8286, 0.4150, 1.4648, -0.3052, -0.6714, -63.726, -21.703, -40.424, -93.500, 99.573, -55.673, 28.53,,,,,,,,,,,,,,,,
 16:54:49.058,COM12,, 0.3696, -0.8369, 0.4097, 0.2441, -0.6104, -0.2441, -63.710, -21.736, -40.375, -93.513, 100.367, -55.687, 28.57,,,,,,,,,,,,,,,,
 16:54:49.154,COM12,, 0.3667, -0.8276, 0.4189, 1.7700, -0.2441, 0.0000, -63.572, -21.819, -40.336, -93.340, 101.273, -55.453, 28.57,,,,,,,,,,,,,,,,
 16:54:49.265,COM12,, 0.3838, -0.8311, 0.4106, 0.3662, -0.0610, 0.2441, -63.600, -21.775, -40.276, -93.127, 101.687, -55.520, 28.57,,,,,,,,,,,,,,,,
 16:54:49.360,COM12,, 0.3701, -0.8379, 0.4224, -2.5635, -0.6104, 0.8545, -63.550, -21.786, -40.232, -92.580, 102.100, -55.433, 28.54,,,,,,,,,,,,,,,,
 16:54:49.453,COM12,, 0.3682, -0.8252, 0.4194, 0.8545, 0.1221, 0.0000, -63.534, -21.780, -40.204, -92.647, 102.093, -55.307, 28.54,,,,,,,,,,,,,,,,
 16:54:49.562,COM12,, 0.3633, -0.8306, 0.4165, 1.0376, -0.3052, -1.0376, -63.534, -21.791, -40.172, -92.533, 102.093, -55.393, 28.51,,,,,,,,,,,,,,,,
